,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,4.948721,8.831977,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,107.500000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,4.948721,8.831977,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,7,50.000000,0.000000,0.000000,150.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,1.929545,0.000000,13.780699,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,8,0.000000,50.000000,50.000000,100.000000,21.287879,5000.000000,21.287879,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,1064.39395
301_STORAGE_1,9,0.000000,45.998803,45.998803,104.001197,5000.000000,5000.000000,5000.000000,5000.000000,0.002351,0.000000,0.000000,14.305244,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.334982,1073.381240026546
313_STORAGE_1,9,0.000000,50.000000,50.000000,50.000000,23.334982,5000.000000,23.334982,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,1166.7491
301_STORAGE_1,10,0.000000,50.000000,50.000000,54.001197,5000.000000,5000.000000,5000.000000,5000.000000,0.002351,0.000000,0.000000,14.305244,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.334982,1166.7491
313_STORAGE_1,10,0.000000,50.000000,50.000000,0.000000,23.334982,5000.000000,23.334982,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,1166.7491
301_STORAGE_1,11,0.000000,50.000000,50.000000,4.001197,5000.000000,5000.000000,5000.000000,5000.000000,0.020406,0.000000,0.000000,16.110711,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,24.237715,1211.8857500000001
313_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,8.395791,5000.000000,8.395791,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,8.395791,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,4.001197,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,14.070130,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,4.001197,4.001197,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,14.070130,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.217425,92.89749125772501
313_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,14.070130,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,14.070130,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,14.070130,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,10.761523,14.070130,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,0.000000,12.455902,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
