,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999973.264024,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.264024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.735976,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999973.374295,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.374295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.625705,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999971.530001,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4971.530001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,28.469999,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999971.530001,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4971.530001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,28.469999,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,30.277557,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,30.277557,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4968.272510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,0.0
313_STORAGE_1,12,0.000000,35.098392,35.098392,114.901608,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,1113.5838811960798
301_STORAGE_1,13,0.000000,50.000000,50.000000,100.000000,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,1586.3745
313_STORAGE_1,13,0.000000,6.704070,6.704070,108.197538,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,212.7033138843
301_STORAGE_1,14,0.000000,50.000000,50.000000,50.000000,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,1586.3745
313_STORAGE_1,14,0.000000,49.869962,49.869962,58.327576,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,1582.24872065538
301_STORAGE_1,15,0.000000,50.000000,50.000000,0.000000,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,1586.3745
313_STORAGE_1,15,0.000000,14.037733,14.037733,44.289843,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,445.38203338016996
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,44.289843,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,0.0
313_STORAGE_1,17,0.000000,44.289843,44.289843,0.000000,31.727490,5000.000000,-999968.272510,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,1405.20555088407
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999968.470759,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4968.470759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.529241,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999968.470759,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4968.470759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.529241,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,30.277557,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,30.277557,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,30.277557,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,30.277557,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,30.277557,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999969.722443,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4969.722443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,30.277557,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999972.105309,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4972.105309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.894691,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999972.105309,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4972.105309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.894691,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.154859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.154859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
