,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
302,7,15.731579,0.078454,0.000000,0.000000,53.931509,848.4277944227109
302,8,23.334982,0.123912,0.000000,0.000000,59.854002,1396.692059297964
302,9,26.739479,0.174048,0.000000,0.000000,66.589687,1780.573537153073
302,10,28.469999,0.349654,0.000000,0.000000,72.987820,2077.9631624121803
302,11,30.277557,0.505954,0.000000,0.000000,77.667510,2351.58246107307
302,12,31.727490,0.540054,0.000000,0.000000,81.119741,2573.72577138009
302,13,31.727490,0.697556,0.000000,0.000000,83.129706,2637.49691581794
302,14,31.727490,0.731356,0.000000,0.000000,85.016925,2697.37363776825
302,15,31.727490,0.711069,0.000000,0.000000,86.781398,2753.3559372310197
302,16,31.727490,0.534628,0.000000,0.000000,87.594590,2779.1564782790997
302,17,31.727490,0.565927,0.000000,0.000000,86.413160,2741.6726697684003
302,18,31.529241,0.524360,0.000000,0.000000,82.086365,2588.1207848989648
302,19,30.277557,0.509025,0.000000,0.000000,78.480702,2376.203928205014
302,20,30.277557,0.508574,0.000000,0.000000,77.943689,2359.9444864877732
302,21,30.277557,0.502893,0.000000,0.000000,74.967099,2269.8206130971435
302,22,27.894691,0.198095,0.000000,0.000000,68.200728,1902.438233535048
302,23,26.845141,0.166005,0.000000,0.000000,60.943372,1636.0334143554521
302,24,26.429209,0.158204,0.000000,0.000000,55.220342,1459.429959769478
303,1,0.000000,-7.127728,0.000000,0.000000,88.576400,0.0
303,2,0.000000,-6.453809,0.000000,0.000000,84.789624,0.0
303,3,0.000000,-7.092073,0.000000,0.000000,82.967415,0.0
303,4,0.000000,-2.200224,0.000000,0.000000,83.024359,0.0
303,5,0.000000,-3.872961,0.000000,0.000000,85.757672,0.0
303,6,0.000000,-4.433140,0.000000,0.000000,90.313192,0.0
303,7,15.731579,-4.440551,0.000000,0.000000,100.079089,1574.402094851531
303,8,23.334982,-6.317118,0.000000,0.000000,111.069282,2591.799696222924
303,9,26.625705,-8.569239,0.000000,0.000000,123.568491,3290.098188661155
303,10,28.469999,-8.838487,0.000000,0.000000,135.441316,3856.0141310786844
303,11,30.277557,-7.456028,0.000000,0.000000,144.125277,4363.761289508289
303,12,31.727490,-8.699950,0.000000,0.000000,150.531477,4775.98593120273
303,13,31.727490,-6.794524,0.000000,0.000000,154.261310,4894.3241704119
303,14,31.727490,-7.942812,0.000000,0.000000,157.763366,5005.435617131339
303,15,31.727490,-7.388850,0.000000,0.000000,161.037646,5109.32030308854
303,16,31.727490,-8.844329,0.000000,0.000000,162.546662,5157.1975931383795
303,17,31.727490,-9.771233,0.000000,0.000000,160.354318,5087.64002080182
303,18,31.529241,-8.253392,0.000000,0.000000,152.325214,4802.698382582574
303,19,30.277557,-7.591569,0.000000,0.000000,145.634293,4409.450607462201
303,20,30.277557,-7.553186,0.000000,0.000000,144.637773,4379.278416360561
303,21,30.277557,-7.227903,0.000000,0.000000,139.114204,4212.038241119628
303,22,27.894691,-9.583611,0.000000,0.000000,126.558051,3530.2977262072413
303,23,26.845141,-8.427977,0.000000,0.000000,113.090794,3035.938310731954
303,24,26.429209,-8.531955,0.000000,0.000000,102.470737,2708.220524557033
304,1,0.000000,-1.826773,0.000000,0.000000,36.414742,0.0
304,2,0.000000,-2.330981,0.000000,0.000000,34.857956,0.0
304,3,0.000000,-2.198388,0.000000,0.000000,34.108826,0.0
304,4,0.000000,-1.566316,0.000000,0.000000,34.132237,0.0
304,5,0.000000,-1.441884,0.000000,0.000000,35.255932,0.0
304,6,0.000000,-2.713638,0.000000,0.000000,37.128757,0.0
304,7,15.731579,-1.775526,0.000000,0.000000,41.143625,647.254187033875
304,8,23.334982,-1.924072,0.000000,0.000000,45.661816,1065.517654447312
304,9,26.749366,-2.167748,0.000000,0.000000,50.800380,1358.8779575590797
304,10,28.469999,-1.531857,0.000000,0.000000,55.681430,1585.25025641857
304,11,30.277557,-0.779641,0.000000,0.000000,59.251503,1793.9907594181711
304,12,31.727490,-0.800454,0.000000,0.000000,61.885163,1963.4608902308698
304,13,31.727490,0.091148,0.000000,0.000000,63.418538,2012.11103020962
304,14,31.727490,0.141342,0.000000,0.000000,64.858273,2057.79020802477
304,15,31.727490,-0.012355,0.000000,0.000000,66.204366,2100.4983602213397
304,16,31.727490,-1.102662,0.000000,0.000000,66.824739,2120.18123837511
304,17,31.727490,-0.931382,0.000000,0.000000,65.923442,2091.5853468205796
304,18,31.529241,-0.902601,0.000000,0.000000,62.622588,1974.442669095708
304,19,30.277557,-0.802961,0.000000,0.000000,59.871876,1812.7741382869322
304,20,30.277557,-0.782147,0.000000,0.000000,59.462196,1800.3700287351721
304,21,30.277557,-0.673808,0.000000,0.000000,57.191395,1731.615722022015
304,22,27.894691,-2.219573,0.000000,0.000000,52.029421,1451.3446217039111
304,23,26.845141,-2.112200,0.000000,0.000000,46.492882,1248.107972786362
304,24,26.429209,-2.151722,0.000000,0.000000,42.126859,1113.379561024531
305,1,0.000000,-1.334869,0.000000,0.000000,34.938469,0.0
305,2,0.000000,-1.917754,0.000000,0.000000,33.444796,0.0
305,3,0.000000,-1.742113,0.000000,0.000000,32.726036,0.0
305,4,0.000000,-1.680082,0.000000,0.000000,32.748497,0.0
305,5,0.000000,-1.392781,0.000000,0.000000,33.826637,0.0
305,6,0.000000,-2.478958,0.000000,0.000000,35.623537,0.0
305,7,15.731579,-1.611877,0.000000,0.000000,39.475641,621.0141649671391
305,8,23.334982,-1.453049,0.000000,0.000000,43.810661,1022.3209858431021
305,9,26.759127,-1.215435,0.000000,0.000000,48.740905,1304.264066989935
305,10,28.469999,-0.514191,0.000000,0.000000,53.424075,1520.9833618259252
305,11,30.277557,0.006010,0.000000,0.000000,56.849415,1721.2614030791551
305,12,31.727490,0.112889,0.000000,0.000000,59.376305,1883.86112312445
305,13,31.727490,0.715115,0.000000,0.000000,60.847517,1930.5389871423301
305,14,31.727490,0.870152,0.000000,0.000000,62.228883,1974.36626309367
305,15,31.727490,0.674483,0.000000,0.000000,63.520405,2015.3430144334498
305,16,31.727490,-0.147102,0.000000,0.000000,64.115628,2034.22794621372
305,17,31.727490,0.100331,0.000000,0.000000,63.250870,2006.7913454163
305,18,31.529241,-0.024137,0.000000,0.000000,60.083834,1894.397682389994
305,19,30.277557,-0.002130,0.000000,0.000000,57.444638,1739.283301389366
305,20,30.277557,0.014267,0.000000,0.000000,57.051566,1727.3820415042621
305,21,30.277557,0.079124,0.000000,0.000000,54.872825,1661.415086688525
305,22,27.894691,-1.040159,0.000000,0.000000,49.920120,1392.50632208292
305,23,26.845141,-0.917341,0.000000,0.000000,44.608035,1197.508989307935
305,24,26.429209,-0.517765,0.000000,0.000000,40.419013,1068.242542150717
306,1,0.000000,-1.610536,0.000000,0.000000,66.924391,0.0
306,2,0.000000,-2.558324,0.000000,0.000000,64.063271,0.0
306,3,0.000000,-2.290697,0.000000,0.000000,62.686492,0.0
306,4,0.000000,-2.178692,0.000000,0.000000,62.729516,0.0
306,5,0.000000,-1.709233,0.000000,0.000000,64.794685,0.0
306,6,0.000000,-3.414266,0.000000,0.000000,68.236634,0.0
306,7,15.731579,-1.975629,0.000000,0.000000,75.615312,1189.5482543376481
306,8,23.334982,-1.664977,0.000000,0.000000,83.919013,1958.2486578127662
306,9,26.772579,-1.224041,0.000000,0.000000,93.362860,2499.56454501594
306,10,28.469999,-0.039843,0.000000,0.000000,102.333439,2913.432905996561
306,11,30.277557,0.844291,0.000000,0.000000,108.894654,3297.064093480278
306,12,31.727490,1.049287,0.000000,0.000000,113.734894,3608.52271203606
306,13,31.727490,2.035896,0.000000,0.000000,116.552990,3697.9338246950997
306,14,31.727490,2.300835,0.000000,0.000000,119.198988,3781.8846997801197
306,15,31.727490,2.009918,0.000000,0.000000,121.672888,3860.37533729112
306,16,31.727490,0.705847,0.000000,0.000000,122.813034,3896.54930810466
306,17,31.727490,1.084724,0.000000,0.000000,121.156596,3843.9946880240395
306,18,31.529241,0.842732,0.000000,0.000000,115.090161,3628.705422897801
306,19,30.277557,0.839924,0.000000,0.000000,110.034799,3331.5848987060435
306,20,30.277557,0.860211,0.000000,0.000000,109.281873,3308.7881388242613
306,21,30.277557,0.931691,0.000000,0.000000,105.108510,3182.42890271007
306,22,27.894691,-0.932728,0.000000,0.000000,95.621639,2667.3360728185494
306,23,26.845141,-0.817389,0.000000,0.000000,85.446378,2293.820065349298
306,24,26.429209,-0.254636,0.000000,0.000000,77.422335,2046.2110729830151
307,1,0.000000,2.521795,0.000000,0.000000,61.511389,0.0
307,2,0.000000,0.207472,0.000000,0.000000,58.881683,0.0
307,3,0.000000,-0.355569,0.000000,0.000000,57.616261,0.0
307,4,0.000000,-0.091453,0.000000,0.000000,57.655805,0.0
307,5,0.000000,0.437491,0.000000,0.000000,59.553939,0.0
307,6,0.000000,-1.107896,0.000000,0.000000,62.717494,0.0
307,7,15.731579,1.885232,0.000000,0.000000,69.499367,1093.334782410493
307,8,23.334982,4.017788,0.000000,0.000000,77.131446,1799.860904043972
307,9,26.770279,6.304278,0.000000,0.000000,85.811452,2297.196511435108
307,10,28.469999,3.323491,0.000000,0.000000,94.056469,2677.7875783735312
307,11,30.277557,3.357214,0.000000,0.000000,100.086998,3030.389786903886
307,12,31.727490,3.944366,0.000000,0.000000,104.535748,3316.6568993125197
307,13,31.727490,5.601275,0.000000,0.000000,107.125910,3398.8362382659
307,14,31.727490,6.070356,0.000000,0.000000,109.557893,3475.9969545785702
307,15,31.727490,6.001080,0.000000,0.000000,111.831699,3548.13911170551
307,16,31.727490,4.366097,0.000000,0.000000,112.879627,3581.38723684623
307,17,31.727490,4.585880,0.000000,0.000000,111.357165,3533.0833389658496
307,18,31.529241,3.861609,0.000000,0.000000,105.781398,3335.207190858918
307,19,30.277557,3.446899,0.000000,0.000000,101.134926,3062.118486655782
307,20,30.277557,3.403167,0.000000,0.000000,100.442898,3041.165569440186
307,21,30.277557,3.129188,0.000000,0.000000,96.607086,2925.026552968902
307,22,27.894691,3.388910,0.000000,0.000000,87.887536,2451.595659471376
307,23,26.845141,6.103320,0.000000,0.000000,78.535274,2108.290504003634
307,24,26.429209,5.533499,0.000000,0.000000,71.160234,1880.708696874906
308,1,0.000000,0.371946,0.000000,0.000000,84.147580,0.0
308,2,0.000000,-1.850468,0.000000,0.000000,80.550142,0.0
308,3,0.000000,-2.369282,0.000000,0.000000,78.819045,0.0
308,4,0.000000,-2.106548,0.000000,0.000000,78.873141,0.0
308,5,0.000000,-1.643944,0.000000,0.000000,81.469788,0.0
308,6,0.000000,-3.299899,0.000000,0.000000,85.797532,0.0
308,7,15.731579,-0.543801,0.000000,0.000000,95.075134,1495.681981456586
308,8,23.334982,1.322011,0.000000,0.000000,105.515818,2462.209713745276
308,9,26.770279,3.305131,0.000000,0.000000,117.390066,3142.564818648414
308,10,28.469999,2.342905,0.000000,0.000000,128.669250,3663.2134188307505
308,11,30.277557,2.934769,0.000000,0.000000,136.919013,4145.573220491241
308,12,31.727490,3.366435,0.000000,0.000000,143.004904,4537.18666161096
308,13,31.727490,4.932816,0.000000,0.000000,146.548244,4649.6079460275605
308,14,31.727490,5.316898,0.000000,0.000000,149.875198,4755.16384579302
308,15,31.727490,5.168152,0.000000,0.000000,152.985764,4853.85429745236
308,16,31.727490,3.496543,0.000000,0.000000,154.419329,4899.33771665421
308,17,31.727490,3.769537,0.000000,0.000000,152.336602,4833.25801658898
308,18,31.529241,3.240142,0.000000,0.000000,144.708953,4562.563453994673
308,19,30.277557,2.987828,0.000000,0.000000,138.352578,4188.978066491946
308,20,30.277557,2.968283,0.000000,0.000000,137.405884,4160.314484945387
308,21,30.277557,2.828367,0.000000,0.000000,132.158494,4001.436335119158
308,22,27.894691,1.827731,0.000000,0.000000,120.230149,3353.782855238959
308,23,26.845141,3.358479,0.000000,0.000000,107.436254,2884.1413871418144
308,24,26.429209,3.046419,0.000000,0.000000,97.347200,2572.8094943648002
309,1,0.000000,-5.536927,0.000000,0.000000,86.115944,0.0
309,2,0.000000,-6.263632,0.000000,0.000000,82.434356,0.0
309,3,0.000000,-5.995992,0.000000,0.000000,80.662765,0.0
309,4,0.000000,-4.901761,0.000000,0.000000,80.718127,0.0
309,5,0.000000,-4.783755,0.000000,0.000000,83.375514,0.0
309,6,0.000000,-7.039091,0.000000,0.000000,87.804492,0.0
309,7,15.731579,-5.745396,0.000000,0.000000,97.299114,1530.668698521006
309,8,23.334982,-6.322040,0.000000,0.000000,107.984024,2519.8052563275683
309,9,26.757462,-7.112514,0.000000,0.000000,120.136033,3214.535337828246
309,10,28.469999,-6.390545,0.000000,0.000000,131.679057,3748.902621110943
309,11,30.277557,-5.363067,0.000000,0.000000,140.121797,4242.545695609929
309,12,31.727490,-5.585781,0.000000,0.000000,146.350047,4643.319652692029
309,13,31.727490,-4.184398,0.000000,0.000000,149.976273,4758.370701844769
309,14,31.727490,-4.206568,0.000000,0.000000,153.381050,4866.3957300645
309,15,31.727490,-4.549726,0.000000,0.000000,156.564378,4967.39473735122
309,16,31.727490,-6.425361,0.000000,0.000000,158.031477,5013.9421062027295
309,17,31.727490,-6.085746,0.000000,0.000000,155.900032,4946.31670627968
309,18,31.529241,-5.802666,0.000000,0.000000,148.093958,4669.290092425877
309,19,30.277557,-5.444966,0.000000,0.000000,141.588896,4286.9658692070725
309,20,30.277557,-5.382325,0.000000,0.000000,140.620057,4257.631791160749
309,21,30.277557,-5.045305,0.000000,0.000000,135.249921,4095.0371923229973
309,22,27.894691,-7.299705,0.000000,0.000000,123.042550,3432.2339121020505
309,23,26.845141,-6.748216,0.000000,0.000000,109.949383,2951.606689498003
309,24,26.429209,-6.553554,0.000000,0.000000,99.624328,2632.992186196552
310,1,0.000000,-4.478458,0.000000,0.000000,95.957767,0.0
310,2,0.000000,-5.589491,0.000000,0.000000,91.855426,0.0
310,3,0.000000,-5.195767,0.000000,0.000000,89.881367,0.0
310,4,0.000000,-5.070650,0.000000,0.000000,89.943056,0.0
310,5,0.000000,-4.540267,0.000000,0.000000,92.904144,0.0
310,6,0.000000,-6.841557,0.000000,0.000000,97.839291,0.0
310,7,15.731579,-5.271016,0.000000,0.000000,108.419013,1705.602268111527
310,8,23.334982,-5.166327,0.000000,0.000000,120.325055,2807.78299257401
310,9,26.783095,-4.931298,0.000000,0.000000,133.865865,3585.3421795521754
310,10,28.469999,-3.740186,0.000000,0.000000,146.728092,4177.348632511908
310,11,30.277557,-2.854131,0.000000,0.000000,156.135717,4727.408071203369
310,12,31.727490,-2.764009,0.000000,0.000000,163.075767,5173.98476673483
310,13,31.727490,-1.612479,0.000000,0.000000,167.116419,5302.18451265831
310,14,31.727490,-1.366583,0.000000,0.000000,170.910313,5422.55524660437
310,15,31.727490,-1.829946,0.000000,0.000000,174.457450,5535.0970003004995
310,16,31.727490,-3.532124,0.000000,0.000000,176.092218,5586.96408567282
310,17,31.727490,-2.984924,0.000000,0.000000,173.717178,5511.61002782322
310,18,31.529241,-3.078569,0.000000,0.000000,165.018981,5202.923221523421
310,19,30.277557,-2.900709,0.000000,0.000000,157.770484,4776.904822227589
310,20,30.277557,-2.847519,0.000000,0.000000,156.690921,4744.218291959997
310,21,30.277557,-2.605663,0.000000,0.000000,150.707055,4563.041448064635
310,22,27.894691,-4.634017,0.000000,0.000000,137.104555,3824.4891964175054
310,23,26.845141,-4.116209,0.000000,0.000000,122.515027,3288.9331744338074
310,24,26.429209,-3.091743,0.000000,0.000000,111.009965,2933.905566067685
311,1,0.000000,-10.445740,0.000000,0.000000,0.000000,0.0
311,2,0.000000,-11.259126,0.000000,0.000000,0.000000,0.0
311,3,0.000000,-10.207583,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-9.184972,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-9.294841,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-12.629589,0.000000,0.000000,0.000000,0.0
311,7,15.731579,-11.192036,0.000000,0.000000,0.000000,0.0
311,8,23.334982,-12.672639,0.000000,0.000000,0.000000,0.0
311,9,26.882813,-13.824869,0.000000,0.000000,0.000000,0.0
311,10,28.469999,-12.719523,0.000000,0.000000,0.000000,0.0
311,11,30.277557,-11.604124,0.000000,0.000000,0.000000,0.0
311,12,31.727490,-11.848534,0.000000,0.000000,0.000000,0.0
311,13,31.727490,-10.522800,0.000000,0.000000,0.000000,0.0
311,14,31.727490,-10.377211,0.000000,0.000000,0.000000,0.0
311,15,31.727490,-11.182793,0.000000,0.000000,0.000000,0.0
311,16,31.727490,-13.582761,0.000000,0.000000,0.000000,0.0
311,17,31.727490,-12.778105,0.000000,0.000000,0.000000,0.0
311,18,31.529241,-12.458307,0.000000,0.000000,0.000000,0.0
311,19,30.277557,-11.768602,0.000000,0.000000,0.000000,0.0
311,20,30.277557,-11.648465,0.000000,0.000000,0.000000,0.0
311,21,30.277557,-11.044108,0.000000,0.000000,0.000000,0.0
311,22,27.894691,-13.642051,0.000000,0.000000,0.000000,0.0
311,23,26.845141,-12.470000,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-10.466229,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-9.795307,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-10.682298,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-9.873651,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-10.632561,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-9.393772,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-13.191051,0.000000,0.000000,0.000000,0.0
312,7,15.731579,-12.001393,0.000000,0.000000,0.000000,0.0
312,8,23.334982,-12.878574,0.000000,0.000000,0.000000,0.0
312,9,26.727921,-14.736841,0.000000,0.000000,0.000000,0.0
312,10,28.469999,-13.369409,0.000000,0.000000,0.000000,0.0
312,11,30.277557,-12.663100,0.000000,0.000000,0.000000,0.0
312,12,31.727490,-12.930748,0.000000,0.000000,0.000000,0.0
312,13,31.727490,-11.602465,0.000000,0.000000,0.000000,0.0
312,14,31.727490,-11.451587,0.000000,0.000000,0.000000,0.0
312,15,31.727490,-12.408966,0.000000,0.000000,0.000000,0.0
312,16,31.727490,-14.918619,0.000000,0.000000,0.000000,0.0
312,17,31.727490,-13.845467,0.000000,0.000000,0.000000,0.0
312,18,31.529241,-13.465272,0.000000,0.000000,0.000000,0.0
312,19,30.277557,-12.819364,0.000000,0.000000,0.000000,0.0
312,20,30.277557,-12.661162,0.000000,0.000000,0.000000,0.0
312,21,30.277557,-11.882597,0.000000,0.000000,0.000000,0.0
312,22,27.894691,-14.317822,0.000000,0.000000,0.000000,0.0
312,23,26.845141,-13.319741,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-10.434502,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-11.246119,0.000000,0.000000,130.404144,0.0
313,2,0.000000,-12.534992,0.000000,0.000000,124.829168,0.0
313,3,0.000000,-11.028589,0.000000,0.000000,122.146473,0.0
313,4,0.000000,-15.751299,0.000000,0.000000,122.230307,0.0
313,5,0.000000,-11.269616,0.000000,0.000000,126.254350,0.0
313,6,0.000000,-17.811545,0.000000,0.000000,132.961088,0.0
313,7,15.731579,-16.719452,0.000000,0.000000,147.338659,2317.869753812561
313,8,23.334982,-18.101279,0.000000,0.000000,163.518665,3815.70510443903
313,9,26.755735,-18.909220,0.000000,0.000000,181.920278,4867.41074929433
313,10,28.469999,-16.722451,0.000000,0.000000,199.399715,5676.909686650285
313,11,30.277557,-15.893630,0.000000,0.000000,212.184435,6424.426325225296
313,12,31.727490,-16.153026,0.000000,0.000000,221.615786,7031.312634157141
313,13,31.727490,-14.766325,0.000000,0.000000,227.106928,7205.53278705072
313,14,31.727490,-14.565293,0.000000,0.000000,232.262733,7369.113538630169
313,15,31.727490,-15.633304,0.000000,0.000000,237.083201,7522.05488889549
313,16,31.727490,-18.341567,0.000000,0.000000,239.304809,7592.5409344994105
313,17,31.727490,-17.152067,0.000000,0.000000,236.077191,7490.136716680589
313,18,31.529241,-16.779506,0.000000,0.000000,224.256564,7070.639252187923
313,19,30.277557,-16.066793,0.000000,0.000000,214.406042,6491.691157799395
313,20,30.277557,-15.895878,0.000000,0.000000,212.938943,6447.270984202251
313,21,30.277557,-15.059453,0.000000,0.000000,204.807023,6201.056312882811
313,22,27.894691,-17.777862,0.000000,0.000000,186.321575,5197.382761258325
313,23,26.845141,-16.723491,0.000000,0.000000,166.494780,4469.57584486398
313,24,26.429209,-13.229780,0.000000,0.000000,150.859696,3987.1024352604645
314,1,0.000000,-15.067876,0.000000,0.000000,95.465675,0.0
314,2,0.000000,-15.360665,0.000000,0.000000,91.384372,0.0
314,3,0.000000,-14.002541,0.000000,0.000000,89.420437,0.0
314,4,0.000000,-7.545424,0.000000,0.000000,89.481810,0.0
314,5,0.000000,-12.098916,0.000000,0.000000,92.427713,0.0
314,6,0.000000,-13.660460,0.000000,0.000000,97.337551,0.0
314,7,15.731579,-11.916306,0.000000,0.000000,107.863018,1696.8555888454218
314,8,23.334982,-14.703086,0.000000,0.000000,119.708004,2793.384118595928
314,9,27.103978,-17.015558,0.000000,0.000000,133.179374,3609.690822949772
314,10,28.469999,-16.712600,0.000000,0.000000,145.975641,4155.926353294359
314,11,30.277557,-15.190786,0.000000,0.000000,155.335021,4703.164952423697
314,12,31.727490,-15.597411,0.000000,0.000000,162.239481,5147.45151103269
314,13,31.727490,-14.275930,0.000000,0.000000,166.259412,5274.99383163588
314,14,31.727490,-14.146830,0.000000,0.000000,170.033850,5394.7472755365
314,15,31.727490,-15.115846,0.000000,0.000000,173.562797,5506.711906189529
314,16,31.727490,-17.844325,0.000000,0.000000,175.189181,5558.312988285689
314,17,31.727490,-17.023833,0.000000,0.000000,172.826321,5483.34537126429
314,18,31.529241,-16.528713,0.000000,0.000000,164.172730,5176.2415697979295
314,19,30.277557,-15.445831,0.000000,0.000000,156.961405,4752.407886687585
314,20,30.277557,-15.309234,0.000000,0.000000,155.887377,4719.888942697989
314,21,30.277557,-14.599592,0.000000,0.000000,149.934198,4539.641226194287
314,22,27.894691,-17.539480,0.000000,0.000000,136.401455,3804.8764391754053
314,23,26.845141,-15.640928,0.000000,0.000000,121.886745,3272.0668555560455
314,24,26.429209,-13.580229,0.000000,0.000000,110.440683,2918.859893109747
315,1,0.000000,-19.494903,0.000000,0.000000,155.992882,0.0
315,2,0.000000,-17.805271,0.000000,0.000000,149.323948,0.0
315,3,0.000000,-15.706852,0.000000,0.000000,146.114837,0.0
315,4,0.000000,-3.303964,0.000000,0.000000,146.215122,0.0
315,5,0.000000,-12.268597,0.000000,0.000000,151.028788,0.0
315,6,0.000000,-11.578874,0.000000,0.000000,159.051566,0.0
315,7,15.731579,-10.083225,0.000000,0.000000,176.250395,2772.697012723705
315,8,23.334982,-16.207810,0.000000,0.000000,195.605346,4564.447228013772
315,9,26.401998,-23.324898,0.000000,0.000000,217.617842,5745.545829248315
315,10,28.469999,-27.605903,0.000000,0.000000,238.527207,6790.869344762794
315,11,30.277557,-25.606792,0.000000,0.000000,253.820626,7685.068471490683
315,12,31.727490,-26.589865,0.000000,0.000000,265.102657,8411.04189894093
315,13,31.727490,-25.387291,0.000000,0.000000,271.671307,8619.44867612943
315,14,31.727490,-25.475912,0.000000,0.000000,277.838817,8815.12828797933
315,15,31.727490,-26.618036,0.000000,0.000000,283.605188,8998.08076621812
315,16,31.727490,-29.753127,0.000000,0.000000,286.262733,9082.397998630171
315,17,31.727490,-29.077168,0.000000,0.000000,282.401772,8959.89939711228
315,18,31.529241,-27.977777,0.000000,0.000000,268.261626,8458.085457205865
315,19,30.277557,-26.033993,0.000000,0.000000,256.478171,7765.532441708247
315,20,30.277557,-25.903865,0.000000,0.000000,254.723189,7712.395874169273
315,21,30.277557,-24.966438,0.000000,0.000000,244.995571,7417.867365700048
315,22,27.894691,-27.955786,0.000000,0.000000,222.882790,6217.246556267891
315,23,26.845141,-24.242611,0.000000,0.000000,199.165454,5346.624694959015
315,24,26.429209,-21.553177,0.000000,0.000000,180.462354,4769.477270497986
316,1,0.000000,-20.025554,0.000000,0.000000,49.209111,0.0
316,2,0.000000,-18.453237,0.000000,0.000000,47.105346,0.0
316,3,0.000000,-16.379447,0.000000,0.000000,46.093009,0.0
316,4,0.000000,-4.545262,0.000000,0.000000,46.124644,0.0
316,5,0.000000,-13.206938,0.000000,0.000000,47.643151,0.0
316,6,0.000000,-12.833404,0.000000,0.000000,50.173996,0.0
316,7,15.731579,-11.363671,0.000000,0.000000,55.599494,874.667832221026
316,8,23.334982,-17.067175,0.000000,0.000000,61.705157,1439.888727902174
316,9,26.379476,-23.736285,0.000000,0.000000,68.649162,1810.9289213991121
316,10,28.469999,-27.256557,0.000000,0.000000,75.245176,2142.230085474824
316,11,30.277557,-25.480216,0.000000,0.000000,80.069598,2424.311817412086
316,12,31.727490,-26.348116,0.000000,0.000000,83.628599,2653.3255384865097
316,13,31.727490,-25.168503,0.000000,0.000000,85.700728,2719.06899061272
316,14,31.727490,-25.190159,0.000000,0.000000,87.646314,2780.79755097186
316,15,31.727490,-26.508054,0.000000,0.000000,89.465359,2838.51128301891
316,16,31.727490,-29.752992,0.000000,0.000000,90.303701,2865.10977044049
316,17,31.727490,-28.830379,0.000000,0.000000,89.085732,2826.4666711726795
316,18,31.529241,-27.796442,0.000000,0.000000,84.625119,2668.165771604679
316,19,30.277557,-25.917466,0.000000,0.000000,80.907941,2449.694795380137
316,20,30.277557,-25.721440,0.000000,0.000000,80.354318,2432.9324434411265
