,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,6,0.000000,0.000000,0.000000,100.000000,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,93.363115,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,100.000000,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,93.363115,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,100.000000,27.274699,5000.000000,27.274699,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.274699,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,93.363115,27.274699,5000.000000,27.274699,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.274699,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,100.000000,28.469999,5000.000000,28.469999,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,28.469999,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,93.363115,28.469999,5000.000000,28.469999,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,28.469999,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,100.000000,30.277557,5000.000000,30.277557,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,30.277557,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,93.363115,30.277557,5000.000000,30.277557,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,30.277557,0.0
301_STORAGE_1,11,0.000000,50.000000,50.000000,50.000000,31.727490,5000.000000,31.727490,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,1586.3745
313_STORAGE_1,11,0.000000,43.363115,43.363115,50.000000,31.727490,5000.000000,31.727490,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,1375.80279753135
301_STORAGE_1,12,0.000000,50.000000,50.000000,0.000000,31.727490,5000.000000,31.727490,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,31.727490,1586.3745
313_STORAGE_1,12,0.000000,50.000000,50.000000,0.000000,31.727490,5000.000000,31.727490,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.727490,1586.3745
301_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,26.895675,5000.000000,26.895675,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.895675,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,26.895675,5000.000000,26.895675,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.895675,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,26.755735,5000.000000,26.755735,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,26.755735,5000.000000,26.755735,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,26.845141,5000.000000,26.845141,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,26.429209,5000.000000,26.429209,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
