,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
303_STORAGE_1,18,0.000000,50.000000,50.000000,100.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,6.084299,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,23.888223,1194.41115
313_STORAGE_1,18,0.000000,50.000000,50.000000,100.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,6.084299,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,23.888223,1194.41115
303_STORAGE_1,19,0.000000,50.000000,50.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.050820,0.000000,0.000000,11.166272,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,26.429209,1321.46045
313_STORAGE_1,19,0.000000,50.000000,50.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.050820,0.000000,0.000000,11.166272,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,26.429209,1321.46045
303_STORAGE_1,20,0.000000,50.000000,50.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.050820,0.000000,0.000000,11.166272,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,26.429209,1321.46045
313_STORAGE_1,20,0.000000,50.000000,50.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.050820,0.000000,0.000000,11.166272,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,26.429209,1321.46045
303_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,6.084299,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,23.888223,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,1.155760,6.084299,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,23.888223,0.0
303_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,1.155760,4.928539,1.155760,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,22.732463,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.910935,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,22.732463,0.0
303_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,4.295119,1.615816,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,21.116646,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,4.295119,1.615816,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,21.116646,0.0
303_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.910935,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,22.732463,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.910935,0.000000,19.790032,0.000000,0.000000,2.942431,0.000000,0.000000,303,22.732463,0.0
