,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
306,8,21.287879,1.051473,0.000000,0.000000,59.180006,1259.816806947274
306,9,21.116646,-0.743203,0.000000,0.000000,62.406833,1317.823000442118
306,10,15.731579,-1.388480,0.000000,0.000000,65.031319,1023.0453323227009
306,11,0.000000,-2.292016,0.000000,0.000000,66.042392,0.0
306,12,0.000000,-3.493640,0.000000,0.000000,65.827270,0.0
306,13,0.000000,-2.056918,0.000000,0.000000,65.267953,0.0
306,14,0.000000,-1.840601,0.000000,0.000000,64.536539,0.0
306,15,0.000000,-1.135664,0.000000,0.000000,64.106295,0.0
306,16,0.000000,-0.291292,0.000000,0.000000,63.159760,0.0
306,17,15.731579,0.531463,0.000000,0.000000,65.547611,1031.167420707769
306,18,22.732463,3.115101,0.000000,0.000000,75.099019,1707.185670753797
306,19,21.287879,3.658577,0.000000,0.000000,76.518823,1628.923445246417
306,20,14.954272,2.602049,0.000000,0.000000,75.701360,1132.0587282099198
306,21,14.954272,2.723610,0.000000,0.000000,74.152483,1108.896400257376
306,22,14.954272,2.954665,0.000000,0.000000,72.173363,1079.300101456736
306,23,14.954272,2.898457,0.000000,0.000000,68.408731,1023.002770548832
306,24,0.000000,3.041303,0.000000,0.000000,63.805125,0.0
307,1,0.000000,5.316778,0.000000,0.000000,56.014711,0.0
307,2,0.000000,5.333008,0.000000,0.000000,53.365232,0.0
307,3,0.000000,5.997233,0.000000,0.000000,51.921860,0.0
307,4,0.000000,6.773172,0.000000,0.000000,50.794843,0.0
307,5,0.000000,6.774603,0.000000,0.000000,50.953021,0.0
307,6,17.883211,6.841144,0.000000,0.000000,51.862544,927.468817348784
307,7,21.116646,6.139841,0.000000,0.000000,53.839766,1136.9152793448359
307,8,21.287879,6.358432,0.000000,0.000000,54.393388,1157.919862144052
307,9,21.116646,4.686104,0.000000,0.000000,57.359222,1211.234385809412
307,10,15.731579,2.858842,0.000000,0.000000,59.771433,940.2990201827071
307,11,0.000000,0.771223,0.000000,0.000000,60.700728,0.0
307,12,0.000000,-1.765891,0.000000,0.000000,60.503005,0.0
307,13,0.000000,1.135867,0.000000,0.000000,59.988928,0.0
307,14,0.000000,0.757338,0.000000,0.000000,59.316672,0.0
307,15,0.000000,1.678840,0.000000,0.000000,58.921227,0.0
307,16,0.000000,3.252497,0.000000,0.000000,58.051250,0.0
307,17,15.731579,5.190569,0.000000,0.000000,60.245966,947.764173560314
307,18,22.732463,9.231752,0.000000,0.000000,69.024834,1569.1044849861419
307,19,21.287879,9.764202,0.000000,0.000000,70.329801,1497.1722937820791
307,20,17.883211,8.103326,0.000000,0.000000,69.578456,1244.286209702216
307,21,17.883211,7.995316,0.000000,0.000000,68.154856,1218.8276705226158
307,22,17.883211,7.853218,0.000000,0.000000,66.335811,1186.2973049691211
307,23,17.883211,7.609668,0.000000,0.000000,62.875672,1124.418909142792
307,24,0.000000,7.300426,0.000000,0.000000,58.644416,0.0
308,1,0.000000,3.359041,0.000000,0.000000,76.628124,0.0
308,2,0.000000,3.467871,0.000000,0.000000,73.003638,0.0
308,3,0.000000,4.182542,0.000000,0.000000,71.029105,0.0
308,4,0.000000,4.997871,0.000000,0.000000,69.487346,0.0
308,5,0.000000,4.993773,0.000000,0.000000,69.703733,0.0
308,6,17.883211,5.028526,0.000000,0.000000,70.947960,1268.7773386995598
308,7,21.116646,4.258118,0.000000,0.000000,73.652800,1555.3001045088
308,8,21.287879,4.457360,0.000000,0.000000,74.410155,1584.034376011245
308,9,21.116646,2.681375,0.000000,0.000000,78.467415,1656.96862509009
308,10,15.731579,0.769805,0.000000,0.000000,81.767320,1286.32905419828
308,11,0.000000,-1.350294,0.000000,0.000000,83.038595,0.0
308,12,0.000000,-3.880497,0.000000,0.000000,82.768111,0.0
308,13,0.000000,-0.960771,0.000000,0.000000,82.064853,0.0
308,14,0.000000,-1.315805,0.000000,0.000000,81.145207,0.0
308,15,0.000000,-0.380482,0.000000,0.000000,80.604239,0.0
308,16,0.000000,1.223581,0.000000,0.000000,79.414109,0.0
308,17,15.731579,3.084947,0.000000,0.000000,82.416482,1296.541397485078
308,18,22.732463,6.819305,0.000000,0.000000,94.425973,2146.534937461499
308,19,21.287879,7.306146,0.000000,0.000000,96.211167,2048.131681544793
308,20,17.883211,5.671529,0.000000,0.000000,95.183328,1702.183538306208
308,21,17.883211,5.613275,0.000000,0.000000,93.235843,1667.356253131873
308,22,17.883211,5.534754,0.000000,0.000000,90.747390,1622.8547230692898
308,23,17.883211,5.412137,0.000000,0.000000,86.013920,1538.2050802971198
308,24,0.000000,5.250779,0.000000,0.000000,80.225562,0.0
309,1,0.000000,-5.973910,0.000000,0.000000,78.420595,0.0
309,2,0.000000,-5.130678,0.000000,0.000000,74.711325,0.0
309,3,0.000000,-3.801777,0.000000,0.000000,72.690604,0.0
309,4,0.000000,-2.540745,0.000000,0.000000,71.112781,0.0
309,5,0.000000,-2.819336,0.000000,0.000000,71.334230,0.0
309,6,20.201023,-2.876208,0.000000,0.000000,72.607561,1466.747009734903
309,7,21.116646,-3.417047,0.000000,0.000000,75.375672,1591.681382636112
309,8,21.287879,-2.472297,0.000000,0.000000,76.150743,1621.0878027440972
309,9,21.116646,-4.270858,0.000000,0.000000,80.302910,1695.72812323986
309,10,15.731579,-4.793485,0.000000,0.000000,83.680006,1316.418625109474
309,11,0.000000,-5.407252,0.000000,0.000000,84.981019,0.0
309,12,0.000000,-6.986552,0.000000,0.000000,84.704208,0.0
309,13,0.000000,-5.033363,0.000000,0.000000,83.984499,0.0
309,14,0.000000,-4.852985,0.000000,0.000000,83.043341,0.0
309,15,0.000000,-4.486108,0.000000,0.000000,82.489718,0.0
309,16,0.000000,-4.213297,0.000000,0.000000,81.271749,0.0
309,17,15.731579,-4.419754,0.000000,0.000000,84.344353,1326.8698524233869
309,18,22.732463,-3.121330,0.000000,0.000000,96.634767,2196.7462653411208
309,19,21.287879,-3.091637,0.000000,0.000000,98.461721,2096.041202779759
309,20,20.201023,-4.882826,0.000000,0.000000,97.409839,1967.778398065297
309,21,20.201023,-4.896030,0.000000,0.000000,95.416798,1927.5169309843538
309,22,20.201023,-5.021152,0.000000,0.000000,92.870136,1876.071753349128
309,23,20.201023,-4.550552,0.000000,0.000000,88.025941,1778.214058737643
309,24,0.000000,-4.277521,0.000000,0.000000,82.102183,0.0
310,1,0.000000,0.152198,0.000000,0.000000,87.382948,0.0
310,2,0.000000,0.119754,0.000000,0.000000,83.249763,0.0
310,3,0.000000,0.543319,0.000000,0.000000,80.998102,0.0
310,4,0.000000,1.165244,0.000000,0.000000,79.239956,0.0
310,5,0.000000,1.400230,0.000000,0.000000,79.486713,0.0
310,6,15.565400,1.322997,0.000000,0.000000,80.905568,1259.3275281472002
310,7,21.116646,-0.119613,0.000000,0.000000,83.990035,1773.58783662261
310,8,21.287879,-0.789816,0.000000,0.000000,84.853686,1806.355000271994
310,9,21.116646,-3.207176,0.000000,0.000000,89.480386,1889.5256351053558
310,10,15.731579,-4.132778,0.000000,0.000000,93.243436,1466.866479665444
310,11,0.000000,-5.331998,0.000000,0.000000,94.693135,0.0
310,12,0.000000,-6.856021,0.000000,0.000000,94.384688,0.0
310,13,0.000000,-5.004628,0.000000,0.000000,93.582727,0.0
310,14,0.000000,-4.699932,0.000000,0.000000,92.534008,0.0
310,15,0.000000,-3.775706,0.000000,0.000000,91.917115,0.0
310,16,0.000000,-2.649839,0.000000,0.000000,90.559949,0.0
310,17,15.731579,-1.667598,0.000000,0.000000,93.983708,1478.512127114932
310,18,22.732463,1.307622,0.000000,0.000000,107.678741,2447.802995669083
310,19,21.287879,1.959472,0.000000,0.000000,109.714489,2335.588766378831
310,20,15.565400,0.649628,0.000000,0.000000,108.542392,1689.5057484368
310,21,15.565400,0.865020,0.000000,0.000000,106.321575,1654.937843505
310,22,15.565400,1.240322,0.000000,0.000000,103.483866,1610.7677678364
310,23,15.565400,1.299096,0.000000,0.000000,98.086049,1526.7485871046001
310,24,0.000000,1.650584,0.000000,0.000000,91.485289,0.0
311,1,0.000000,-4.603506,0.000000,0.000000,0.000000,0.0
311,2,0.000000,-4.544815,0.000000,0.000000,0.000000,0.0
311,3,0.000000,-3.966289,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-3.080503,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-2.651414,0.000000,0.000000,0.000000,0.0
311,6,15.968980,-2.833395,0.000000,0.000000,0.000000,0.0
311,7,21.116646,-4.990516,0.000000,0.000000,0.000000,0.0
311,8,21.287879,-5.361941,0.000000,0.000000,0.000000,0.0
311,9,21.116646,-8.002598,0.000000,0.000000,0.000000,0.0
311,10,15.731579,-9.048227,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-10.232485,0.000000,0.000000,0.000000,0.0
311,12,0.000000,-12.124621,0.000000,0.000000,0.000000,0.0
311,13,0.000000,-9.856473,0.000000,0.000000,0.000000,0.0
311,14,0.000000,-9.355047,0.000000,0.000000,0.000000,0.0
311,15,0.000000,-8.136819,0.000000,0.000000,0.000000,0.0
311,16,0.000000,-6.974054,0.000000,0.000000,0.000000,0.0
311,17,15.731579,-6.750767,0.000000,0.000000,0.000000,0.0
311,18,22.732463,-4.350872,0.000000,0.000000,0.000000,0.0
311,19,21.287879,-3.422984,0.000000,0.000000,0.000000,0.0
311,20,15.968980,-5.131980,0.000000,0.000000,0.000000,0.0
311,21,15.968980,-4.807916,0.000000,0.000000,0.000000,0.0
311,22,15.968980,-4.037982,0.000000,0.000000,0.000000,0.0
311,23,15.968980,-3.741445,0.000000,0.000000,0.000000,0.0
311,24,0.000000,-2.771106,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-3.984788,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-3.869912,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-3.239193,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-2.348174,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-2.008671,0.000000,0.000000,0.000000,0.0
312,6,16.350780,-2.222053,0.000000,0.000000,0.000000,0.0
312,7,21.116646,-4.724244,0.000000,0.000000,0.000000,0.0
312,8,21.287879,-5.366777,0.000000,0.000000,0.000000,0.0
312,9,21.116646,-8.679970,0.000000,0.000000,0.000000,0.0
312,10,15.731579,-9.631231,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-11.325455,0.000000,0.000000,0.000000,0.0
312,12,0.000000,-13.230467,0.000000,0.000000,0.000000,0.0
312,13,0.000000,-10.868696,0.000000,0.000000,0.000000,0.0
312,14,0.000000,-10.103653,0.000000,0.000000,0.000000,0.0
312,15,0.000000,-8.516777,0.000000,0.000000,0.000000,0.0
312,16,0.000000,-7.077506,0.000000,0.000000,0.000000,0.0
312,17,15.731579,-6.694157,0.000000,0.000000,0.000000,0.0
312,18,22.732463,-3.964962,0.000000,0.000000,0.000000,0.0
312,19,21.287879,-3.148394,0.000000,0.000000,0.000000,0.0
312,20,16.350780,-4.823364,0.000000,0.000000,0.000000,0.0
312,21,16.350780,-4.210047,0.000000,0.000000,0.000000,0.0
312,22,16.350780,-3.444877,0.000000,0.000000,0.000000,0.0
312,23,16.350780,-3.029601,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-2.186985,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-3.635482,0.000000,0.000000,118.751186,0.0
313,2,0.000000,-3.675710,0.000000,0.000000,113.134293,0.0
313,3,0.000000,-3.164495,0.000000,0.000000,110.074344,0.0
313,4,0.000000,-2.309179,0.000000,0.000000,107.685068,0.0
313,5,0.000000,-1.820565,0.000000,0.000000,108.020405,0.0
313,6,15.731579,-2.218831,0.000000,0.000000,109.948592,1729.6649609867682
313,7,21.116646,-6.687159,0.000000,0.000000,114.140304,2410.260393900384
313,8,21.287879,-7.696657,0.000000,0.000000,115.313983,2454.790117112057
313,9,21.116646,-12.029849,0.000000,0.000000,121.601550,2567.8168844013
313,10,15.731579,-12.904367,0.000000,0.000000,126.715438,1993.433923416602
313,11,0.000000,-15.853868,0.000000,0.000000,128.685543,0.0
313,12,0.000000,-18.025099,0.000000,0.000000,128.266371,0.0
313,13,0.000000,-15.303951,0.000000,0.000000,127.176526,0.0
313,14,0.000000,-13.711101,0.000000,0.000000,125.751344,0.0
313,15,0.000000,-10.535829,0.000000,0.000000,124.913002,0.0
313,16,0.000000,-8.519312,0.000000,0.000000,123.068649,0.0
313,17,15.731579,-8.937322,0.000000,0.000000,127.721449,2009.260064937971
313,18,22.732463,-5.755189,0.000000,0.000000,146.332648,3326.501506352024
313,19,21.287879,-4.726570,0.000000,0.000000,149.099177,3174.005238975583
313,20,15.731579,-6.451050,0.000000,0.000000,147.506327,2320.507436200333
313,21,15.731579,-4.850650,0.000000,0.000000,144.488295,2273.0290273678047
313,22,15.731579,-3.537885,0.000000,0.000000,140.631920,2212.36215940168
313,23,15.731579,-2.776327,0.000000,0.000000,133.296425,2096.963240305075
313,24,0.000000,-1.718063,0.000000,0.000000,124.326163,0.0
314,1,0.000000,-7.127995,0.000000,0.000000,86.934831,0.0
314,2,0.000000,-7.318699,0.000000,0.000000,82.822841,0.0
314,3,0.000000,-6.969202,0.000000,0.000000,80.582727,0.0
314,4,0.000000,-6.108931,0.000000,0.000000,78.833597,0.0
314,5,0.000000,-5.292774,0.000000,0.000000,79.079089,0.0
314,6,14.321123,-5.397840,0.000000,0.000000,80.490668,1152.716756780164
314,7,21.116646,-6.669234,0.000000,0.000000,83.559317,1764.4925170907818
314,8,21.287879,-6.974082,0.000000,0.000000,84.418538,1797.091622300902
314,9,21.116646,-8.652555,0.000000,0.000000,89.021512,1879.835755288752
314,10,15.731579,-10.160915,0.000000,0.000000,92.765264,1459.344079071856
314,11,0.000000,-10.070155,0.000000,0.000000,94.207529,0.0
314,12,0.000000,-12.051279,0.000000,0.000000,93.900664,0.0
314,13,0.000000,-9.821316,0.000000,0.000000,93.102816,0.0
314,14,0.000000,-10.022127,0.000000,0.000000,92.059475,0.0
314,15,0.000000,-9.958207,0.000000,0.000000,91.445745,0.0
314,16,0.000000,-9.092283,0.000000,0.000000,90.095539,0.0
314,17,15.731579,-8.473116,0.000000,0.000000,93.501740,1470.93000944746
314,18,22.732463,-6.506394,0.000000,0.000000,107.126542,2435.250152332946
314,19,21.287879,-5.094652,0.000000,0.000000,109.151851,2323.611396714029
314,20,14.321123,-6.946825,0.000000,0.000000,107.985764,1546.477408492972
314,21,14.321123,-7.522299,0.000000,0.000000,105.776337,1514.835932666451
314,22,14.321123,-6.598448,0.000000,0.000000,102.953179,1474.4051397000171
314,23,14.321123,-6.676179,0.000000,0.000000,97.583043,1397.498761517289
314,24,0.000000,-5.139422,0.000000,0.000000,91.016134,0.0
315,1,0.000000,-14.282305,0.000000,0.000000,142.053306,0.0
315,2,0.000000,-14.712442,0.000000,0.000000,135.334230,0.0
315,3,0.000000,-14.587058,0.000000,0.000000,131.673837,0.0
315,4,0.000000,-13.688123,0.000000,0.000000,128.815723,0.0
315,5,0.000000,-12.350811,0.000000,0.000000,129.216862,0.0
315,6,10.908070,-12.466749,0.000000,0.000000,131.523410,1434.6665629187003
315,7,21.116646,-12.118209,0.000000,0.000000,136.537646,2883.217136255316
315,8,21.287879,-10.591907,0.000000,0.000000,137.941632,2936.484771078528
315,9,21.116646,-9.994791,0.000000,0.000000,145.462986,3071.690381464956
315,10,15.731579,-9.323317,0.000000,0.000000,151.580354,2384.598313798966
315,11,0.000000,-5.528494,0.000000,0.000000,153.937045,0.0
315,12,0.000000,-7.511790,0.000000,0.000000,153.435622,0.0
315,13,0.000000,-5.329971,0.000000,0.000000,152.131920,0.0
315,14,0.000000,-6.660809,0.000000,0.000000,150.427080,0.0
315,15,0.000000,-8.791125,0.000000,0.000000,149.424233,0.0
315,16,0.000000,-9.454415,0.000000,0.000000,147.217969,0.0
315,17,15.731579,-11.425381,0.000000,0.000000,152.783771,2403.529963404409
315,18,22.732463,-13.624855,0.000000,0.000000,175.046979,3979.248973379277
315,19,21.287879,-11.461895,0.000000,0.000000,178.356375,3796.8289298786253
315,20,10.908070,-13.775703,0.000000,0.000000,176.450965,1924.73947778755
315,21,10.908070,-15.685156,0.000000,0.000000,172.840715,1885.35861807005
315,22,10.908070,-14.526771,0.000000,0.000000,168.227618,1835.03863307726
315,23,10.908070,-14.998274,0.000000,0.000000,159.452705,1739.32126782935
315,24,0.000000,-12.322973,0.000000,0.000000,148.722240,0.0
316,1,0.000000,-13.613089,0.000000,0.000000,44.811768,0.0
316,2,0.000000,-14.015132,0.000000,0.000000,42.692186,0.0
316,3,0.000000,-13.911638,0.000000,0.000000,41.537488,0.0
316,4,0.000000,-13.028083,0.000000,0.000000,40.635875,0.0
316,5,0.000000,-11.676486,0.000000,0.000000,40.762417,0.0
316,6,12.006276,-11.721222,0.000000,0.000000,41.490035,498.14081145966
316,7,21.116646,-11.852114,0.000000,0.000000,43.071813,909.532227699198
316,8,21.287879,-11.024825,0.000000,0.000000,43.514711,926.335902487969
316,9,21.116646,-10.493688,0.000000,0.000000,45.887377,968.987495977542
316,10,15.731579,-10.134555,0.000000,0.000000,47.817146,752.239209853534
316,11,0.000000,-7.052375,0.000000,0.000000,48.560582,0.0
316,12,0.000000,-9.066159,0.000000,0.000000,48.402404,0.0
316,13,0.000000,-6.774409,0.000000,0.000000,47.991142,0.0
316,14,0.000000,-7.960231,0.000000,0.000000,47.453338,0.0
316,15,0.000000,-9.699919,0.000000,0.000000,47.136982,0.0
316,16,0.000000,-10.024538,0.000000,0.000000,46.441000,0.0
316,17,15.731579,-11.488188,0.000000,0.000000,48.196773,758.211341994567
316,18,22.732463,-13.155749,0.000000,0.000000,55.219867,1255.2835834424209
316,19,21.287879,-11.132772,0.000000,0.000000,56.263841,1197.737839283239
316,20,12.006276,-13.146656,0.000000,0.000000,55.662765,668.3025195131399
316,21,12.006276,-14.911078,0.000000,0.000000,54.523885,654.6288119022599
316,22,12.006276,-13.675576,0.000000,0.000000,53.068649,637.156846841124
316,23,12.006276,-14.097528,0.000000,0.000000,50.300538,603.922142176488
316,24,0.000000,-11.543098,0.000000,0.000000,46.915533,0.0
317,1,0.000000,-20.086229,0.000000,0.000000,0.000000,0.0
317,2,0.000000,-20.553154,0.000000,0.000000,0.000000,0.0
317,3,0.000000,-20.658706,0.000000,0.000000,0.000000,0.0
317,4,0.000000,-19.743524,0.000000,0.000000,0.000000,0.0
317,5,0.000000,-17.896970,0.000000,0.000000,0.000000,0.0
317,6,11.619662,-17.770781,0.000000,0.000000,0.000000,0.0
317,7,21.116646,-17.276999,0.000000,0.000000,0.000000,0.0
317,8,21.287879,-14.462741,0.000000,0.000000,0.000000,0.0
317,9,21.116646,-12.544366,0.000000,0.000000,0.000000,0.0
317,10,15.731579,-11.160320,0.000000,0.000000,0.000000,0.0
