,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
313_STORAGE_1,12,0.000000,0.000000,0.000000,67.959503,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.236003,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,13,50.000000,0.000000,0.000000,127.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,67.959503,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.236003,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,14,26.470588,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,14,46.518231,0.000000,0.000000,107.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.236003,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,10.012164,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,15,50.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,18.507740,0.000000,0.000000,7.236003,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.221240,10.012164,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,10.012164,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,15.731579,0.0
303_STORAGE_1,17,0.000000,50.000000,50.000000,100.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,17.233404,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,25.743744,1287.1872
313_STORAGE_1,17,0.000000,50.000000,50.000000,100.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,10.012164,0.000000,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,25.743744,1287.1872
303_STORAGE_1,18,0.000000,50.000000,50.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,17.233404,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,25.743744,1287.1872
313_STORAGE_1,18,0.000000,-0.000000,-0.000000,100.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,10.012164,0.000000,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,25.743744,-0.0
303_STORAGE_1,19,0.000000,-0.000000,-0.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,17.233404,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,25.743744,-0.0
313_STORAGE_1,19,0.000000,50.000000,50.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,10.012164,0.000000,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,25.743744,1287.1872
303_STORAGE_1,20,0.000000,0.000000,0.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,17.233404,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,25.743744,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,10.012164,0.000000,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,25.743744,0.0
303_STORAGE_1,21,0.000000,50.000000,50.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,17.233404,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,25.743744,1287.1872
313_STORAGE_1,21,0.000000,50.000000,50.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,10.012164,0.000000,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,25.743744,1287.1872
303_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,10.012164,17.233404,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,25.743744,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,10.012164,10.012164,0.000000,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,25.743744,0.0
303_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,14.142374,1.589206,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,14.142374,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,6.921134,1.589206,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,14.142374,0.0
303_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,8.510340,0.000000,8.495576,0.000000,0.000000,7.236003,0.000000,0.000000,303,15.731579,0.0
