,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
303_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,10,50.000000,0.000000,0.000000,42.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,10,26.470588,0.000000,0.000000,22.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,11,50.000000,0.000000,0.000000,85.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,22.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,12,0.000000,0.000000,0.000000,85.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,12,50.000000,0.000000,0.000000,65.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,13,7.615025,0.000000,0.000000,91.472771,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,13,50.000000,0.000000,0.000000,107.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,14,0.000000,0.000000,0.000000,91.472771,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,14,50.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,15,50.000000,0.000000,0.000000,133.972771,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,16,0.000000,50.000000,50.000000,83.972771,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,8.736652,436.83259999999996
313_STORAGE_1,16,0.000000,47.125941,47.125941,102.874059,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,8.736652,411.72294668953197
303_STORAGE_1,17,0.000000,50.000000,50.000000,33.972771,5000.000000,5000.000000,5000.000000,5000.000000,0.343433,0.000000,0.000000,43.079990,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,25.908321,1295.41605
313_STORAGE_1,17,0.000000,50.000000,50.000000,52.874059,5000.000000,5000.000000,5000.000000,5000.000000,0.343433,0.000000,0.000000,43.079990,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,25.908321,1295.41605
303_STORAGE_1,18,18.855564,0.000000,0.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,52.874059,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,19,0.000000,0.000000,0.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,8.736652,0.0
313_STORAGE_1,19,0.000000,17.124403,17.124403,35.749656,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,8.736652,149.60994971875598
303_STORAGE_1,20,0.000000,50.000000,50.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,8.736652,436.83259999999996
313_STORAGE_1,20,0.000000,35.749656,35.749656,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,8.736652,312.332303591712
303_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
303_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,0.000000,8.736652,0.000000,0.000000,303,0.000000,0.0
