,hour,GeneratorDispatch
315_CT_7,3,0.000000
315_CT_7,4,0.000000
315_CT_7,5,0.000000
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,0.000000
315_CT_7,16,0.000000
315_CT_7,17,0.000000
315_CT_7,18,0.000000
315_CT_7,19,0.000000
315_CT_7,20,0.000000
315_CT_7,21,0.000000
315_CT_7,22,0.000000
315_CT_7,23,0.000000
315_CT_7,24,0.000000
315_CT_8,1,0.000000
315_CT_8,2,0.000000
315_CT_8,3,0.000000
315_CT_8,4,0.000000
315_CT_8,5,0.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,0.000000
315_CT_8,16,0.000000
315_CT_8,17,0.000000
315_CT_8,18,0.000000
315_CT_8,19,0.000000
315_CT_8,20,0.000000
315_CT_8,21,0.000000
315_CT_8,22,0.000000
315_CT_8,23,0.000000
315_CT_8,24,0.000000
316_STEAM_1,1,0.000000
316_STEAM_1,2,0.000000
316_STEAM_1,3,0.000000
316_STEAM_1,4,0.000000
316_STEAM_1,5,0.000000
316_STEAM_1,6,0.000000
316_STEAM_1,7,0.000000
316_STEAM_1,8,0.000000
316_STEAM_1,9,0.000000
316_STEAM_1,10,0.000000
316_STEAM_1,11,0.000000
316_STEAM_1,12,0.000000
316_STEAM_1,13,0.000000
316_STEAM_1,14,124.000000
316_STEAM_1,15,124.000000
316_STEAM_1,16,124.000000
316_STEAM_1,17,124.000000
316_STEAM_1,18,124.000000
316_STEAM_1,19,124.000000
316_STEAM_1,20,124.000000
316_STEAM_1,21,81.739491
316_STEAM_1,22,0.000000
316_STEAM_1,23,0.000000
316_STEAM_1,24,0.000000
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,0.000000
318_CC_1,19,0.000000
318_CC_1,20,0.000000
318_CC_1,21,0.000000
318_CC_1,22,0.000000
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,0.000000
321_CC_1,2,0.000000
321_CC_1,3,0.000000
321_CC_1,4,0.000000
321_CC_1,5,0.000000
321_CC_1,6,0.000000
321_CC_1,7,0.000000
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,0.000000
321_CC_1,14,0.000000
321_CC_1,15,0.000000
321_CC_1,16,0.000000
321_CC_1,17,0.000000
321_CC_1,18,140.278385
321_CC_1,19,235.146963
321_CC_1,20,231.666667
321_CC_1,21,0.000000
321_CC_1,22,0.000000
321_CC_1,23,0.000000
321_CC_1,24,0.000000
322_CT_5,1,0.000000
322_CT_5,2,0.000000
322_CT_5,3,0.000000
322_CT_5,4,0.000000
322_CT_5,5,0.000000
322_CT_5,6,0.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,0.000000
322_CT_5,15,0.000000
322_CT_5,16,0.000000
322_CT_5,17,0.000000
322_CT_5,18,0.000000
322_CT_5,19,33.000000
322_CT_5,20,0.000000
322_CT_5,21,0.000000
322_CT_5,22,0.000000
322_CT_5,23,0.000000
322_CT_5,24,0.000000
322_CT_6,1,0.000000
322_CT_6,2,0.000000
322_CT_6,3,0.000000
322_CT_6,4,0.000000
322_CT_6,5,0.000000
322_CT_6,6,0.000000
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,0.000000
322_CT_6,15,0.000000
322_CT_6,16,0.000000
322_CT_6,17,0.000000
322_CT_6,18,0.000000
322_CT_6,19,33.000000
322_CT_6,20,0.000000
322_CT_6,21,0.000000
322_CT_6,22,0.000000
322_CT_6,23,0.000000
322_CT_6,24,0.000000
323_CC_1,1,0.000000
323_CC_1,2,0.000000
323_CC_1,3,0.000000
323_CC_1,4,0.000000
323_CC_1,5,0.000000
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,36.075857
323_CC_1,15,0.000000
323_CC_1,16,0.000000
323_CC_1,17,21.382697
323_CC_1,18,0.000000
323_CC_1,19,0.000000
323_CC_1,20,0.000000
323_CC_1,21,0.000000
323_CC_1,22,0.000000
323_CC_1,23,0.000000
323_CC_1,24,0.000000
323_CC_2,1,0.000000
323_CC_2,2,0.000000
323_CC_2,3,0.000000
323_CC_2,4,0.000000
323_CC_2,5,0.000000
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,62.289725
323_CC_2,16,96.855895
323_CC_2,17,0.000000
323_CC_2,18,0.000000
323_CC_2,19,0.000000
323_CC_2,20,0.000000
323_CC_2,21,0.000000
323_CC_2,22,0.000000
323_CC_2,23,0.000000
323_CC_2,24,0.000000
322_HYDRO_1,1,0.000000
322_HYDRO_1,2,6.579167
322_HYDRO_1,3,0.000000
322_HYDRO_1,4,15.741667
322_HYDRO_1,5,22.095833
322_HYDRO_1,6,0.000000
322_HYDRO_1,7,0.000000
322_HYDRO_1,8,14.083333
322_HYDRO_1,9,15.812500
322_HYDRO_1,10,0.000000
322_HYDRO_1,11,19.837500
322_HYDRO_1,12,20.366667
322_HYDRO_1,13,21.733333
322_HYDRO_1,14,22.712500
322_HYDRO_1,15,24.629167
322_HYDRO_1,16,23.404167
322_HYDRO_1,17,20.970833
322_HYDRO_1,18,22.662500
322_HYDRO_1,19,22.058333
322_HYDRO_1,20,16.979167
322_HYDRO_1,21,14.975000
322_HYDRO_1,22,18.833333
322_HYDRO_1,23,23.566667
322_HYDRO_1,24,28.487500
322_HYDRO_2,1,7.208333
322_HYDRO_2,2,6.579167
322_HYDRO_2,3,7.170833
322_HYDRO_2,4,15.741667
322_HYDRO_2,5,22.095833
322_HYDRO_2,6,0.000000
322_HYDRO_2,7,0.000000
322_HYDRO_2,8,14.083333
322_HYDRO_2,9,15.812500
322_HYDRO_2,10,0.000000
322_HYDRO_2,11,19.837500
322_HYDRO_2,12,20.366667
322_HYDRO_2,13,21.733333
322_HYDRO_2,14,22.712500
322_HYDRO_2,15,24.629167
322_HYDRO_2,16,23.404167
322_HYDRO_2,17,20.970833
322_HYDRO_2,18,22.662500
322_HYDRO_2,19,22.058333
322_HYDRO_2,20,16.979167
322_HYDRO_2,21,14.975000
322_HYDRO_2,22,18.833333
322_HYDRO_2,23,23.566667
322_HYDRO_2,24,28.487500
322_HYDRO_3,1,7.208333
322_HYDRO_3,2,6.579167
322_HYDRO_3,3,7.170833
322_HYDRO_3,4,15.741667
322_HYDRO_3,5,0.000000
322_HYDRO_3,6,0.000000
322_HYDRO_3,7,0.000000
322_HYDRO_3,8,14.083333
322_HYDRO_3,9,15.812500
322_HYDRO_3,10,0.000000
322_HYDRO_3,11,19.837500
322_HYDRO_3,12,0.000000
322_HYDRO_3,13,21.733333
322_HYDRO_3,14,22.712500
322_HYDRO_3,15,24.629167
322_HYDRO_3,16,23.404167
322_HYDRO_3,17,20.970833
322_HYDRO_3,18,22.662500
322_HYDRO_3,19,22.058333
322_HYDRO_3,20,16.979167
322_HYDRO_3,21,14.975000
322_HYDRO_3,22,18.833333
322_HYDRO_3,23,23.566667
322_HYDRO_3,24,28.487500
322_HYDRO_4,1,7.208333
322_HYDRO_4,2,6.579167
322_HYDRO_4,3,0.000000
322_HYDRO_4,4,15.741667
322_HYDRO_4,5,22.095833
322_HYDRO_4,6,0.000000
322_HYDRO_4,7,13.962500
322_HYDRO_4,8,14.083333
322_HYDRO_4,9,15.812500
322_HYDRO_4,10,0.000000
322_HYDRO_4,11,19.837500
322_HYDRO_4,12,0.000000
322_HYDRO_4,13,21.733333
322_HYDRO_4,14,22.712500
322_HYDRO_4,15,24.629167
322_HYDRO_4,16,23.404167
322_HYDRO_4,17,20.970833
322_HYDRO_4,18,22.662500
322_HYDRO_4,19,22.058333
322_HYDRO_4,20,16.979167
322_HYDRO_4,21,14.975000
322_HYDRO_4,22,18.833333
322_HYDRO_4,23,23.566667
322_HYDRO_4,24,28.487500
320_PV_1,1,0.000000
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,32.833333
320_PV_1,6,38.166667
320_PV_1,7,0.000000
320_PV_1,8,0.000000
320_PV_1,9,0.000000
320_PV_1,10,0.000000
320_PV_1,11,38.125000
320_PV_1,12,0.000000
320_PV_1,13,17.600000
320_PV_1,14,0.000000
320_PV_1,15,0.000000
320_PV_1,16,0.000000
320_PV_1,17,0.000000
320_PV_1,18,0.000000
320_PV_1,19,0.000000
320_PV_1,20,0.000000
320_PV_1,21,0.000000
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,0.000000
314_PV_1,1,0.000000
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,31.825000
314_PV_1,6,0.000000
314_PV_1,7,35.241667
314_PV_1,8,34.025000
314_PV_1,9,33.391667
314_PV_1,10,32.883333
314_PV_1,11,33.025000
314_PV_1,12,30.150000
314_PV_1,13,14.133333
314_PV_1,14,0.000000
314_PV_1,15,0.000000
314_PV_1,16,0.000000
314_PV_1,17,0.000000
314_PV_1,18,0.000000
314_PV_1,19,0.000000
314_PV_1,20,0.000000
314_PV_1,21,0.000000
314_PV_1,22,0.000000
314_PV_1,23,0.000000
314_PV_1,24,0.000000
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,10.291667
314_PV_2,5,31.275000
314_PV_2,6,36.675000
314_PV_2,7,0.000000
314_PV_2,8,35.741667
314_PV_2,9,36.441667
314_PV_2,10,36.991667
314_PV_2,11,34.683333
314_PV_2,12,30.066667
314_PV_2,13,15.333333
314_PV_2,14,0.000000
314_PV_2,15,0.000000
314_PV_2,16,0.000000
314_PV_2,17,0.000000
314_PV_2,18,0.000000
314_PV_2,19,0.000000
314_PV_2,20,0.000000
314_PV_2,21,0.000000
314_PV_2,22,0.000000
314_PV_2,23,0.000000
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,13.466667
313_PV_1,5,51.433333
313_PV_1,6,0.000000
313_PV_1,7,0.000000
313_PV_1,8,73.758333
313_PV_1,9,74.516667
313_PV_1,10,69.000000
313_PV_1,11,58.075000
313_PV_1,12,28.466667
313_PV_1,13,10.725000
313_PV_1,14,0.025000
313_PV_1,15,0.000000
313_PV_1,16,0.000000
313_PV_1,17,0.000000
313_PV_1,18,0.000000
313_PV_1,19,0.000000
313_PV_1,20,0.000000
313_PV_1,21,0.000000
313_PV_1,22,0.000000
313_PV_1,23,0.000000
313_PV_1,24,0.000000
314_PV_3,1,0.000000
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,12.616667
314_PV_3,5,50.408333
314_PV_3,6,64.575000
314_PV_3,7,70.575000
314_PV_3,8,73.850000
314_PV_3,9,75.750000
314_PV_3,10,0.000000
314_PV_3,11,65.266667
314_PV_3,12,42.916667
314_PV_3,13,19.725000
314_PV_3,14,0.000000
314_PV_3,15,0.000000
314_PV_3,16,0.000000
314_PV_3,17,0.000000
314_PV_3,18,0.000000
314_PV_3,19,0.000000
314_PV_3,20,0.000000
314_PV_3,21,0.000000
314_PV_3,22,0.000000
314_PV_3,23,0.000000
314_PV_3,24,0.000000
314_PV_4,1,0.000000
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,10.683333
314_PV_4,5,32.491667
314_PV_4,6,36.300000
314_PV_4,7,34.875000
314_PV_4,8,31.216667
314_PV_4,9,38.108333
314_PV_4,10,0.000000
314_PV_4,11,38.408333
314_PV_4,12,33.841667
314_PV_4,13,15.458333
314_PV_4,14,0.000000
314_PV_4,15,0.000000
314_PV_4,16,0.000000
314_PV_4,17,0.000000
314_PV_4,18,0.000000
314_PV_4,19,0.000000
314_PV_4,20,0.000000
314_PV_4,21,0.000000
314_PV_4,22,0.000000
314_PV_4,23,0.000000
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,48.750000
313_PV_2,6,0.000000
313_PV_2,7,68.791667
313_PV_2,8,72.725000
313_PV_2,9,0.000000
313_PV_2,10,73.625000
313_PV_2,11,47.583333
313_PV_2,12,31.583333
313_PV_2,13,17.508333
313_PV_2,14,0.000000
313_PV_2,15,0.000000
313_PV_2,16,0.000000
313_PV_2,17,0.000000
313_PV_2,18,0.000000
313_PV_2,19,0.000000
313_PV_2,20,0.000000
313_PV_2,21,0.000000
313_PV_2,22,0.000000
313_PV_2,23,0.000000
313_PV_2,24,0.000000
310_PV_1,1,0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,8.983333
310_PV_1,5,32.491667
310_PV_1,6,-0.000000
310_PV_1,7,-0.000000
310_PV_1,8,0.000000
310_PV_1,9,0.000000
310_PV_1,10,-0.000000
310_PV_1,11,-0.000000
310_PV_1,12,22.916667
310_PV_1,13,10.633333
310_PV_1,14,0.000000
310_PV_1,15,0.000000
310_PV_1,16,0.000000
310_PV_1,17,0.000000
310_PV_1,18,0.000000
310_PV_1,19,0.000000
310_PV_1,20,0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,0.000000
310_PV_1,24,0.000000
324_PV_1,1,0.000000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,33.033333
324_PV_1,6,0.000000
324_PV_1,7,35.858333
324_PV_1,8,37.925000
324_PV_1,9,0.000000
324_PV_1,10,0.000000
324_PV_1,11,36.158333
324_PV_1,12,29.883333
324_PV_1,13,16.175000
324_PV_1,14,0.016667
324_PV_1,15,0.000000
324_PV_1,16,0.000000
324_PV_1,17,0.000000
324_PV_1,18,0.000000
324_PV_1,19,0.000000
324_PV_1,20,0.000000
324_PV_1,21,0.000000
324_PV_1,22,0.000000
324_PV_1,23,0.000000
324_PV_1,24,0.000000
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,50.008333
312_PV_1,6,0.000000
312_PV_1,7,-0.000000
312_PV_1,8,9.476136
312_PV_1,9,0.000000
312_PV_1,10,75.383333
312_PV_1,11,58.283333
312_PV_1,12,44.333333
312_PV_1,13,22.708333
312_PV_1,14,0.000000
312_PV_1,15,0.000000
312_PV_1,16,0.000000
312_PV_1,17,0.000000
312_PV_1,18,0.000000
312_PV_1,19,0.000000
312_PV_1,20,0.000000
