,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
313_STORAGE_1,10,28.226488,0.000000,0.000000,150.000000,5000.000000,5000.000000,4252.897728,5000.000000,0.000000,0.000000,0.000000,0.000000,0.602519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-641.6575940799439
301_STORAGE_1,11,0.000000,0.000000,0.000000,122.971800,5000.000000,5000.000000,-999976.665018,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.665018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995746.499753,5000.000000,0.000000,3.067017,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,122.971800,26.401998,5000.000000,-999973.598002,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995746.039700,5000.000000,0.000000,0.027211,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,122.971800,26.401998,5000.000000,-999973.598002,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,4999.972789,5000.000000,-995746.062829,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,122.971800,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995746.035619,5000.000000,0.000000,4973.570791,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,15,0.000000,22.971800,22.971800,100.000000,26.845141,5000.000000,-999973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,616.6812100238001
313_STORAGE_1,15,0.000000,50.000000,50.000000,100.000000,26.845141,5000.000000,-999973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,1342.2570500000002
301_STORAGE_1,16,0.000000,50.000000,50.000000,50.000000,27.274699,5000.000000,-999972.725301,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.274699,1363.73495
313_STORAGE_1,16,0.000000,50.000000,50.000000,50.000000,27.274699,5000.000000,-999972.725301,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.274699,1363.73495
301_STORAGE_1,17,0.000000,50.000000,50.000000,0.000000,26.845141,5000.000000,-999973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,1342.2570500000002
313_STORAGE_1,17,0.000000,50.000000,50.000000,0.000000,26.845141,5000.000000,-999973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,1342.2570500000002
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,26.499179,5000.000000,-999973.500821,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,26.499179,5000.000000,-999973.500821,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.499179,0.0
301_STORAGE_1,19,31.797882,0.000000,0.000000,27.028200,25.119216,5000.000000,25.119216,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.119216,-798.7378663005121
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,27.028200,27.028200,0.000000,23.217425,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,627.5252063849999
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,22.085094,5000.000000,-999977.914906,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.085094,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,19.429035,5000.000000,-999980.570965,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-999987.544098,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4987.544098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
