,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,-4000000.000000,5000.000000,-4000000.000000,5000.000000,0.000000,0.000000,0.000000,600000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,56.406871,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,-4000000.000000,5000.000000,-4000000.000000,5000.000000,0.000000,0.000000,1000000.000000,600000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,50.000000,0.000000,0.000000,98.906871,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,50.000000,0.000000,0.000000,141.406871,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,141.406871,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,141.406871,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,44.467591,44.467591,96.939280,-2999987.544098,5000.000000,-2999987.544098,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,12.455902,553.883955672082
313_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,50.000000,50.000000,46.939280,-2999987.544098,5000.000000,-2999987.544098,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,12.455902,622.7951
313_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3000000.000000,5000.000000,0.000000,0.000000,1000000.000000,450000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,46.939280,-2999987.544098,5000.000000,-3549987.544098,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,-2000000.000000,5000.000000,-2000000.000000,5000.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,46.939280,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,15,50.000000,0.000000,0.000000,42.500000,-1700000.000000,5000.000000,-1700000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,46.939280,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,42.500000,-2000000.000000,5000.000000,-2000000.000000,5000.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,10.109564,0.000000,0.000000,55.532409,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,42.500000,-2000000.000000,5000.000000,-2000000.000000,5000.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,50.000000,50.000000,5.532409,-2999987.544098,5000.000000,-3549987.544098,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,12.455902,622.7951
313_STORAGE_1,18,0.000000,0.000000,0.000000,42.500000,-2000000.000000,5000.000000,-2000000.000000,5000.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,5.532409,5.532409,0.000000,-2999987.544098,5000.000000,-3549987.544098,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,12.455902,68.91114432791801
313_STORAGE_1,19,0.000000,0.000000,0.000000,42.500000,-2000000.000000,5000.000000,-2000000.000000,5000.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3550000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,20,0.000000,42.500000,42.500000,0.000000,-2000000.000000,5000.000000,-2000000.000000,5000.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3550000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,-2000000.000000,5000.000000,-2000000.000000,5000.000000,0.000000,0.000000,1000000.000000,300000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,-3000000.000000,5000.000000,-3550000.000000,5000.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,-1000000.000000,5000.000000,-1850000.000000,5000.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,-2000000.000000,5000.000000,-2700000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,-2000000.000000,5000.000000,-2700000.000000,5000.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,24,27.027027,22.972973,22.972973,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
