,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
