,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
304,17,28.866823,-1.688315,0.000000,0.000000,50.460930,1456.64673472539
304,18,28.866823,-1.840579,0.000000,0.000000,50.765264,1465.4318904362722
304,19,28.866823,-1.796241,0.000000,0.000000,49.852262,1439.0764233036261
304,20,28.866823,-1.561925,0.000000,0.000000,48.354002,1395.826417075646
304,21,27.732728,-1.639751,0.000000,0.000000,46.527997,1290.348285185816
304,22,16.972837,-1.525944,0.000000,0.000000,44.105030,748.5874850701099
304,23,16.972837,-1.349627,0.000000,0.000000,40.335970,684.61584404689
304,24,0.000000,-1.147193,0.000000,0.000000,36.051882,0.0
305,1,0.000000,0.973292,0.000000,0.000000,31.602974,0.0
305,2,0.000000,1.308209,0.000000,0.000000,29.514078,0.0
305,3,0.000000,0.758092,0.000000,0.000000,28.278709,0.0
305,4,0.000000,-0.397577,0.000000,0.000000,27.773331,0.0
305,5,0.000000,-1.059302,0.000000,0.000000,28.143942,0.0
305,6,0.000000,-0.291285,0.000000,0.000000,30.974059,0.0
305,7,0.000000,0.634472,0.000000,0.000000,34.994622,0.0
305,8,0.000000,1.198839,0.000000,0.000000,38.678266,0.0
305,9,0.000000,1.145626,0.000000,0.000000,42.204682,0.0
305,10,0.000000,1.333589,0.000000,0.000000,45.012338,0.0
305,11,0.000000,0.493734,0.000000,0.000000,46.977697,0.0
305,12,0.000000,1.242939,0.000000,0.000000,48.246757,0.0
305,13,13.983690,1.083549,0.000000,0.000000,48.987978,685.03269807882
305,14,24.594523,1.944873,0.000000,0.000000,49.313667,1212.846117245841
305,15,24.594523,1.936871,0.000000,0.000000,49.437203,1215.8844262391688
305,16,24.594523,1.737412,0.000000,0.000000,49.010440,1205.38839382012
305,17,23.782984,1.344462,0.000000,0.000000,48.415217,1151.458331267528
305,18,23.782984,1.232540,0.000000,0.000000,48.707213,1158.402867463592
305,19,23.782984,1.256755,0.000000,0.000000,47.831224,1137.569235092416
305,20,23.782984,1.414671,0.000000,0.000000,46.393705,1103.38074371572
305,21,22.848618,1.348979,0.000000,0.000000,44.641727,1020.001767083286
305,22,13.983690,1.416407,0.000000,0.000000,42.316988,591.74764192572
305,23,13.983690,1.521883,0.000000,0.000000,38.700728,541.17898312632
305,24,0.000000,1.640110,0.000000,0.000000,34.590320,0.0
306,1,0.000000,1.959874,0.000000,0.000000,60.535274,0.0
306,2,0.000000,2.486583,0.000000,0.000000,56.534008,0.0
306,3,0.000000,1.579562,0.000000,0.000000,54.167668,0.0
306,4,0.000000,-0.266954,0.000000,0.000000,53.199620,0.0
306,5,0.000000,-1.298296,0.000000,0.000000,53.909522,0.0
306,6,0.000000,-0.041070,0.000000,0.000000,59.330592,0.0
306,7,0.000000,1.479784,0.000000,0.000000,67.031952,0.0
306,8,0.000000,2.437976,0.000000,0.000000,74.087947,0.0
306,9,0.000000,2.402134,0.000000,0.000000,80.842771,0.0
306,10,0.000000,2.728325,0.000000,0.000000,86.220816,0.0
306,11,0.000000,1.417057,0.000000,0.000000,89.985448,0.0
306,12,0.000000,2.631011,0.000000,0.000000,92.416324,0.0
306,13,14.954272,2.395229,0.000000,0.000000,93.836128,1403.250981538816
306,14,26.301584,3.769519,0.000000,0.000000,94.459981,2484.447124909904
306,15,26.301584,3.758811,0.000000,0.000000,94.696615,2490.6709739381595
306,16,26.301584,3.433058,0.000000,0.000000,93.879152,2469.1704021767678
306,17,25.433718,2.795588,0.000000,0.000000,92.739007,2358.697751638026
306,18,25.433718,2.621017,0.000000,0.000000,93.298323,2372.923237054914
306,19,25.433718,2.646855,0.000000,0.000000,91.620373,2330.246729936814
306,20,25.433718,2.878230,0.000000,0.000000,88.866814,2260.213486834452
306,21,24.434499,2.747181,0.000000,0.000000,85.510914,2089.4163426220857
306,22,14.954272,2.820627,0.000000,0.000000,81.057893,1212.161779668896
306,23,14.954272,2.935782,0.000000,0.000000,74.130971,1108.574703958112
306,24,0.000000,3.064114,0.000000,0.000000,66.257513,0.0
307,1,0.000000,5.682884,0.000000,0.000000,55.639038,0.0
307,2,0.000000,6.854097,0.000000,0.000000,51.961405,0.0
307,3,0.000000,5.079135,0.000000,0.000000,49.786460,0.0
307,4,0.000000,2.425730,0.000000,0.000000,48.896710,0.0
307,5,0.000000,2.266649,0.000000,0.000000,49.549193,0.0
307,6,0.000000,3.984591,0.000000,0.000000,54.531794,0.0
307,7,0.000000,6.033793,0.000000,0.000000,61.610250,0.0
307,8,0.000000,8.006499,0.000000,0.000000,68.095539,0.0
307,9,0.000000,4.869063,0.000000,0.000000,74.304018,0.0
307,10,0.000000,6.414600,0.000000,0.000000,79.247074,0.0
307,11,0.000000,5.686423,0.000000,0.000000,82.707213,0.0
307,12,0.000000,9.196590,0.000000,0.000000,84.941474,0.0
307,13,17.883211,8.717747,0.000000,0.000000,86.246441,1542.363302402051
307,14,31.453004,3.698048,0.000000,0.000000,86.819835,2730.74461753434
307,15,31.453004,3.714125,0.000000,0.000000,87.037330,2737.58548863932
307,16,31.453004,3.181461,0.000000,0.000000,86.285985,2713.95343134894
307,17,30.415158,2.203774,0.000000,0.000000,85.238058,2592.529001683164
307,18,30.415158,2.019589,0.000000,0.000000,85.752135,2608.16473486233
307,19,30.415158,1.908289,0.000000,0.000000,84.209902,2561.257474494516
307,20,30.415158,1.981905,0.000000,0.000000,81.679057,2484.2814239460063
307,21,29.220233,2.205174,0.000000,0.000000,78.594590,2296.55223233947
307,22,17.883211,8.442385,0.000000,0.000000,74.501740,1332.33033628714
307,23,17.883211,7.982460,0.000000,0.000000,68.135084,1218.4740836747242
307,24,0.000000,7.459827,0.000000,0.000000,60.898450,0.0
308,1,0.000000,3.738276,0.000000,0.000000,76.114204,0.0
308,2,0.000000,5.038024,0.000000,0.000000,71.083202,0.0
308,3,0.000000,3.339077,0.000000,0.000000,68.107877,0.0
308,4,0.000000,0.716769,0.000000,0.000000,66.890699,0.0
308,5,0.000000,0.534883,0.000000,0.000000,67.783296,0.0
308,6,0.000000,2.078682,0.000000,0.000000,74.599494,0.0
308,7,0.000000,3.880489,0.000000,0.000000,84.282822,0.0
308,8,0.000000,5.626531,0.000000,0.000000,93.154698,0.0
308,9,0.000000,2.272106,0.000000,0.000000,101.647896,0.0
308,10,0.000000,3.644881,0.000000,0.000000,108.409997,0.0
308,11,0.000000,2.795771,0.000000,0.000000,113.143467,0.0
308,12,0.000000,6.227849,0.000000,0.000000,116.199937,0.0
308,13,17.883211,5.703397,0.000000,0.000000,117.985131,2109.952992535641
308,14,31.453004,3.739295,0.000000,0.000000,118.769535,3735.65865943314
308,15,31.453004,3.747771,0.000000,0.000000,119.067067,3745.016934619268
308,16,31.453004,3.241367,0.000000,0.000000,118.039228,3712.6883104409117
308,17,30.415158,2.300305,0.000000,0.000000,116.605663,3546.5796638397546
308,18,30.415158,2.098153,0.000000,0.000000,117.308921,3567.9693670245183
308,19,30.415158,2.040755,0.000000,0.000000,115.199146,3503.8002270550683
308,20,30.415158,2.202825,0.000000,0.000000,111.736950,3398.4969886881
308,21,29.220233,2.235288,0.000000,0.000000,107.517400,3141.6834795542
308,22,17.883211,5.838517,0.000000,0.000000,101.918380,1822.6278943181799
308,23,17.883211,5.601110,0.000000,0.000000,93.208795,1666.8725480407447
308,24,0.000000,5.331400,0.000000,0.000000,83.309079,0.0
309,1,0.000000,-5.366647,0.000000,0.000000,77.894654,0.0
309,2,0.000000,-2.730829,0.000000,0.000000,72.745966,0.0
309,3,0.000000,-4.584464,0.000000,0.000000,69.701044,0.0
309,4,0.000000,-6.519373,0.000000,0.000000,68.455394,0.0
309,5,0.000000,-6.447600,0.000000,0.000000,69.368871,0.0
309,6,0.000000,-5.895883,0.000000,0.000000,76.344511,0.0
309,7,0.000000,-5.558364,0.000000,0.000000,86.254350,0.0
309,8,0.000000,-4.481039,0.000000,0.000000,95.333755,0.0
309,9,0.000000,-5.130031,0.000000,0.000000,104.025625,0.0
309,10,0.000000,-6.153810,0.000000,0.000000,110.945903,0.0
309,11,0.000000,-8.055851,0.000000,0.000000,115.790098,0.0
309,12,0.000000,-6.656947,0.000000,0.000000,118.918064,0.0
309,13,20.201023,-6.467089,0.000000,0.000000,120.745017,2439.172865552391
309,14,35.529572,-5.110057,0.000000,0.000000,121.547770,4318.54024565444
309,15,35.529572,-5.119280,0.000000,0.000000,121.852262,4329.358716091864
309,16,35.529572,-5.579447,0.000000,0.000000,120.800380,4291.985798837361
309,17,34.357213,-6.457218,0.000000,0.000000,119.333281,4099.958953305853
309,18,34.357213,-6.734092,0.000000,0.000000,120.052990,4124.68614871687
309,19,34.357213,-6.597086,0.000000,0.000000,117.893863,4050.504562483819
309,20,34.357213,-6.100261,0.000000,0.000000,114.350680,3928.77066945484
309,21,33.007416,-6.107172,0.000000,0.000000,110.032426,3631.886058471216
309,22,20.201023,-5.750547,0.000000,0.000000,104.302436,2107.015908592028
309,23,20.201023,-5.197090,0.000000,0.000000,95.389117,1926.9577464666909
309,24,0.000000,-4.564349,0.000000,0.000000,85.257830,0.0
310,1,0.000000,0.387505,0.000000,0.000000,86.796900,0.0
310,2,0.000000,1.174481,0.000000,0.000000,81.059791,0.0
310,3,0.000000,0.117119,0.000000,0.000000,77.666878,0.0
310,4,0.000000,-2.209525,0.000000,0.000000,76.278867,0.0
310,5,0.000000,-3.575016,0.000000,0.000000,77.296742,0.0
310,6,0.000000,-2.154572,0.000000,0.000000,85.069598,0.0
310,7,0.000000,-0.473103,0.000000,0.000000,96.111990,0.0
310,8,0.000000,0.489820,0.000000,0.000000,106.229041,0.0
310,9,0.000000,0.203713,0.000000,0.000000,115.914268,0.0
310,10,0.000000,0.444711,0.000000,0.000000,123.625435,0.0
310,11,0.000000,-1.363736,0.000000,0.000000,129.023252,0.0
310,12,0.000000,0.097131,0.000000,0.000000,132.508700,0.0
310,13,15.565400,-0.264648,0.000000,0.000000,134.544448,2094.2381508992
310,14,27.376435,1.471980,0.000000,0.000000,135.438943,3707.835419508205
310,15,27.376435,1.449464,0.000000,0.000000,135.778235,3717.124024892225
310,16,27.376435,1.065023,0.000000,0.000000,134.606137,3685.036160181595
310,17,26.473103,0.295267,0.000000,0.000000,132.971370,3520.16477406111
310,18,26.473103,0.052751,0.000000,0.000000,133.773331,3541.395170216093
310,19,26.473103,0.146203,0.000000,0.000000,131.367447,3477.7039552780407
310,20,26.473103,0.540089,0.000000,0.000000,127.419329,3373.1850208078868
310,21,25.433050,0.494720,0.000000,0.000000,122.607561,3118.2842292910505
310,22,15.565400,0.749170,0.000000,0.000000,116.222714,1809.0530324956
310,23,15.565400,1.146177,0.000000,0.000000,106.290731,1654.4577443074
310,24,0.000000,1.594052,0.000000,0.000000,95.001582,0.0
311,1,0.000000,-4.301141,0.000000,0.000000,0.000000,0.0
311,2,0.000000,-3.152609,0.000000,0.000000,0.000000,0.0
311,3,0.000000,-4.273438,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-7.105225,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-9.591949,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-7.881013,0.000000,0.000000,0.000000,0.0
311,7,0.000000,-5.710878,0.000000,0.000000,0.000000,0.0
311,8,0.000000,-5.095239,0.000000,0.000000,0.000000,0.0
311,9,0.000000,-2.909321,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-5.382771,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-8.021905,0.000000,0.000000,0.000000,0.0
311,12,0.000000,-6.712991,0.000000,0.000000,0.000000,0.0
311,13,15.968980,-6.901143,0.000000,0.000000,0.000000,0.0
311,14,28.086251,-4.298854,0.000000,0.000000,0.000000,0.0
311,15,28.086251,-4.370936,0.000000,0.000000,0.000000,0.0
311,16,28.086251,-4.827503,0.000000,0.000000,0.000000,0.0
311,17,27.159498,-5.827559,0.000000,0.000000,0.000000,0.0
311,18,27.159498,-6.200780,0.000000,0.000000,0.000000,0.0
311,19,27.159498,-5.957060,0.000000,0.000000,0.000000,0.0
311,20,27.159498,-5.178942,0.000000,0.000000,0.000000,0.0
311,21,26.092478,-5.032228,0.000000,0.000000,0.000000,0.0
311,22,15.968980,-5.329761,0.000000,0.000000,0.000000,0.0
311,23,15.968980,-4.333763,0.000000,0.000000,0.000000,0.0
311,24,0.000000,-3.050089,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-3.660600,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-2.418122,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-3.616335,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-6.571386,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-9.077321,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-7.530573,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-5.982701,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-5.178617,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-3.774321,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-5.379321,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-8.141713,0.000000,0.000000,0.000000,0.0
312,12,0.000000,-7.385502,0.000000,0.000000,0.000000,0.0
312,13,16.350780,-6.474161,0.000000,0.000000,0.000000,0.0
312,14,28.757762,-4.186784,0.000000,0.000000,0.000000,0.0
312,15,28.757762,-4.250569,0.000000,0.000000,0.000000,0.0
312,16,28.757762,-4.703854,0.000000,0.000000,0.000000,0.0
312,17,27.808851,-5.624906,0.000000,0.000000,0.000000,0.0
312,18,27.808851,-6.018245,0.000000,0.000000,0.000000,0.0
312,19,27.808851,-5.717999,0.000000,0.000000,0.000000,0.0
312,20,27.808851,-4.939928,0.000000,0.000000,0.000000,0.0
312,21,26.716320,-4.843092,0.000000,0.000000,0.000000,0.0
312,22,16.350780,-5.020975,0.000000,0.000000,0.000000,0.0
312,23,16.350780,-3.733559,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-2.433195,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-3.355758,0.000000,0.000000,117.954761,0.0
313,2,0.000000,-2.354455,0.000000,0.000000,110.158178,0.0
313,3,0.000000,-3.479691,0.000000,0.000000,105.547295,0.0
313,4,0.000000,-6.592292,0.000000,0.000000,103.661025,0.0
313,5,0.000000,-9.650048,0.000000,0.000000,105.044290,0.0
313,6,0.000000,-7.844949,0.000000,0.000000,115.607403,0.0
313,7,0.000000,-5.405317,0.000000,0.000000,130.613730,0.0
313,8,0.000000,-4.571637,0.000000,0.000000,144.362543,0.0
313,9,0.000000,-4.347118,0.000000,0.000000,157.524518,0.0
313,10,0.000000,-4.388293,0.000000,0.000000,168.003796,0.0
313,11,0.000000,-8.335999,0.000000,0.000000,175.339291,0.0
313,12,0.000000,-9.075334,0.000000,0.000000,180.075925,0.0
313,13,15.731579,-7.556702,0.000000,0.000000,182.842455,2876.400525386445
313,14,27.668712,-5.849940,0.000000,0.000000,184.058051,5092.649204400312
313,15,27.668712,-5.928798,0.000000,0.000000,184.519140,5105.40694314768
313,16,27.668712,-6.405551,0.000000,0.000000,182.926289,5061.334807569768
313,17,26.755735,-7.267692,0.000000,0.000000,180.704682,4834.88658485127
313,18,26.755735,-7.814934,0.000000,0.000000,181.794527,4864.046188862345
313,19,26.755735,-7.250320,0.000000,0.000000,178.524992,4776.56737682912
313,20,26.755735,-6.186325,0.000000,0.000000,173.159601,4633.012397061735
313,21,25.704578,-6.083086,0.000000,0.000000,166.620531,4282.910435490919
313,22,15.731579,-6.473619,0.000000,0.000000,157.943689,2484.7036210549313
313,23,15.731579,-3.943707,0.000000,0.000000,144.446378,2272.369606770862
313,24,0.000000,-1.962989,0.000000,0.000000,129.104714,0.0
314,1,0.000000,-6.920793,0.000000,0.000000,86.351787,0.0
314,2,0.000000,-6.187314,0.000000,0.000000,80.644100,0.0
314,3,0.000000,-6.979818,0.000000,0.000000,77.268586,0.0
314,4,0.000000,-10.250110,0.000000,0.000000,75.887694,0.0
314,5,0.000000,-14.031501,0.000000,0.000000,76.900348,0.0
314,6,0.000000,-11.697133,0.000000,0.000000,84.633344,0.0
314,7,0.000000,-8.632466,0.000000,0.000000,95.619108,0.0
314,8,0.000000,-8.602806,0.000000,0.000000,105.684277,0.0
314,9,0.000000,-2.106748,0.000000,0.000000,115.319836,0.0
314,10,0.000000,-8.749329,0.000000,0.000000,122.991458,0.0
314,11,0.000000,-11.010481,0.000000,0.000000,128.361594,0.0
314,12,0.000000,-8.027888,0.000000,0.000000,131.829168,0.0
314,13,14.321123,-9.807444,0.000000,0.000000,133.854476,1916.946414896548
314,14,25.188000,-5.390642,0.000000,0.000000,134.744385,3393.9415693799997
314,15,25.188000,-5.511726,0.000000,0.000000,135.081936,3402.4438039680003
314,16,25.188000,-5.984413,0.000000,0.000000,133.915849,3373.072404612
314,17,24.356879,-7.277954,0.000000,0.000000,132.289465,3222.158491979735
314,18,24.356879,-7.610063,0.000000,0.000000,133.087314,3241.5916035330056
314,19,24.356879,-7.521300,0.000000,0.000000,130.693768,3183.292293230072
314,20,24.356879,-6.667495,0.000000,0.000000,126.765897,3087.6216145554627
314,21,23.399966,-6.313543,0.000000,0.000000,121.978804,2854.299866320664
314,22,14.321123,-7.119168,0.000000,0.000000,115.626700,1655.9041927841
314,23,14.321123,-6.955448,0.000000,0.000000,105.745650,1514.39646036495
314,24,0.000000,-5.553978,0.000000,0.000000,94.514394,0.0
315,1,0.000000,-14.094576,0.000000,0.000000,141.100601,0.0
315,2,0.000000,-13.838270,0.000000,0.000000,131.774122,0.0
315,3,0.000000,-13.716242,0.000000,0.000000,126.258463,0.0
315,4,0.000000,-16.993751,0.000000,0.000000,124.002056,0.0
315,5,0.000000,-19.612600,0.000000,0.000000,125.656754,0.0
315,6,0.000000,-15.760939,0.000000,0.000000,138.292629,0.0
315,7,0.000000,-16.008417,0.000000,0.000000,156.243594,0.0
315,8,0.000000,-16.173331,0.000000,0.000000,172.690288,0.0
315,9,0.000000,1.355953,0.000000,0.000000,188.434989,0.0
315,10,0.000000,-15.255622,0.000000,0.000000,200.970579,0.0
315,11,0.000000,-17.206452,0.000000,0.000000,209.745492,0.0
315,12,0.000000,-14.418750,0.000000,0.000000,215.411579,0.0
315,13,10.908070,-16.156189,0.000000,0.000000,218.720974,2385.8236948601802
315,14,19.185120,-11.841497,0.000000,0.000000,220.175103,4224.08577206736
315,15,19.185120,-12.052866,0.000000,0.000000,220.726669,4234.66763196528
315,16,19.185120,-12.632692,0.000000,0.000000,218.821259,4198.11211246608
315,17,18.552074,-14.344726,0.000000,0.000000,216.163714,4010.285218242836
315,18,18.552074,-14.633091,0.000000,0.000000,217.467415,4034.47157566871
315,19,18.552074,-14.717887,0.000000,0.000000,213.556311,3961.9124848390143
315,20,18.552074,-13.604161,0.000000,0.000000,207.138089,3842.841155346586
315,21,17.823216,-12.718542,0.000000,0.000000,199.315881,3552.4499992932956
315,22,10.908070,-14.077150,0.000000,0.000000,188.936413,2060.93161855291
315,23,10.908070,-14.969785,0.000000,0.000000,172.790573,1884.81166562411
315,24,0.000000,-12.981057,0.000000,0.000000,154.438469,0.0
316,1,0.000000,-13.519861,0.000000,0.000000,44.511231,0.0
316,2,0.000000,-13.176486,0.000000,0.000000,41.569124,0.0
316,3,0.000000,-13.393665,0.000000,0.000000,39.829168,0.0
316,4,0.000000,-16.961427,0.000000,0.000000,39.117368,0.0
316,5,0.000000,-20.161543,0.000000,0.000000,39.639355,0.0
316,6,0.000000,-16.308258,0.000000,0.000000,43.625435,0.0
316,7,0.000000,-15.968958,0.000000,0.000000,49.288200,0.0
316,8,0.000000,-15.884618,0.000000,0.000000,54.476432,0.0
316,9,0.000000,1.097012,0.000000,0.000000,59.443214,0.0
316,10,0.000000,-15.036359,0.000000,0.000000,63.397659,0.0
316,11,0.000000,-17.105544,0.000000,0.000000,66.165770,0.0
316,12,0.000000,-14.331425,0.000000,0.000000,67.953179,0.0
316,13,12.006276,-15.756266,0.000000,0.000000,68.997153,828.3988621322279
316,14,21.116646,-11.447478,0.000000,0.000000,69.455868,1466.6749771787279
316,15,21.116646,-11.680642,0.000000,0.000000,69.629864,1470.3491891161439
316,16,21.116646,-12.136556,0.000000,0.000000,69.028788,1457.656480005048
316,17,20.419866,-13.787394,0.000000,0.000000,68.190446,1392.4397698002358
316,18,20.419866,-14.088722,0.000000,0.000000,68.601708,1400.8376847311279
316,19,20.419866,-14.136723,0.000000,0.000000,67.367922,1375.6439399384517
316,20,20.419866,-13.043818,0.000000,0.000000,65.343246,1334.3003273250358
316,21,19.617628,-12.236920,0.000000,0.000000,62.875672,1233.471543546016
316,22,12.006276,-13.541562,0.000000,0.000000,59.601392,715.5907623361919
316,23,12.006276,-14.212972,0.000000,0.000000,54.508067,654.438896628492
316,24,0.000000,-12.266358,0.000000,0.000000,48.718760,0.0
317,1,0.000000,-20.227809,0.000000,0.000000,0.000000,0.0
317,2,0.000000,-19.987332,0.000000,0.000000,0.000000,0.0
317,3,0.000000,-20.143441,0.000000,0.000000,0.000000,0.0
317,4,0.000000,-23.618792,0.000000,0.000000,0.000000,0.0
317,5,0.000000,-26.600780,0.000000,0.000000,0.000000,0.0
317,6,0.000000,-21.693943,0.000000,0.000000,0.000000,0.0
317,7,0.000000,-22.363648,0.000000,0.000000,0.000000,0.0
317,8,0.000000,-22.260510,0.000000,0.000000,0.000000,0.0
317,9,0.000000,2.615347,0.000000,0.000000,0.000000,0.0
317,10,0.000000,-21.187929,0.000000,0.000000,0.000000,0.0
317,11,0.000000,-23.148023,0.000000,0.000000,0.000000,0.0
