,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,3,0.000000,-14.917342,0.000000,0.000000,71.635558,0.0
303,4,0.000000,-16.608216,0.000000,0.000000,72.204998,0.0
303,5,0.000000,-15.615262,0.000000,0.000000,75.393863,0.0
303,6,0.000000,-16.659403,0.000000,0.000000,80.234103,0.0
303,7,0.000000,-15.790541,0.000000,0.000000,90.854160,0.0
303,8,0.000000,-15.558296,0.000000,0.000000,102.072129,0.0
303,9,0.000000,-12.228519,0.000000,0.000000,112.008858,0.0
303,10,15.731579,-14.007060,0.000000,0.000000,120.379627,1893.761612141033
303,11,21.287879,-16.182948,0.000000,0.000000,128.323315,2731.7312025988854
303,12,15.299987,-18.196148,0.000000,0.000000,133.647580,2044.80623658146
303,13,20.819648,-18.835293,0.000000,0.000000,139.598228,2906.385968383744
303,14,26.429209,-18.161251,0.000000,0.000000,143.271117,3786.5422948564533
303,15,26.755735,-16.011218,0.000000,0.000000,145.491933,3892.743603985755
303,16,26.845141,-13.247306,0.000000,0.000000,146.203733,3924.8598271113533
303,17,26.845141,-10.613067,0.000000,0.000000,143.214173,3844.604667383393
303,18,26.845141,-9.904069,0.000000,0.000000,135.811452,3645.877578354732
303,19,26.429209,-11.360596,0.000000,0.000000,129.462196,3421.583435682964
303,20,26.429209,-13.535639,0.000000,0.000000,128.209427,3388.473741953243
303,21,26.429209,-16.631123,0.000000,0.000000,123.796267,3271.837413962803
303,22,12.562061,-17.158202,0.000000,0.000000,114.372034,1436.748467802074
303,23,0.000000,-16.267336,0.000000,0.000000,103.211009,0.0
303,24,13.930153,-15.645629,0.000000,0.000000,93.416640,1301.30808794592
304,1,26.474665,-0.795820,0.000000,0.000000,31.674154,838.56261630841
304,2,16.972837,-0.621465,0.000000,0.000000,30.222714,512.965198419618
304,3,16.972837,-0.500979,0.000000,0.000000,29.450174,499.853002923638
304,4,0.000000,-1.497565,0.000000,0.000000,29.684277,0.0
304,5,0.000000,-0.870342,0.000000,0.000000,30.995255,0.0
304,6,0.000000,-1.411986,0.000000,0.000000,32.985131,0.0
304,7,0.000000,-0.711707,0.000000,0.000000,37.351155,0.0
304,8,0.000000,-1.974254,0.000000,0.000000,41.962986,0.0
304,9,0.000000,-1.323935,0.000000,0.000000,46.048086,0.0
304,10,15.731579,-1.528664,0.000000,0.000000,49.489402,778.5464372257579
304,11,21.287879,-1.502559,0.000000,0.000000,52.755141,1123.045058235939
304,12,27.253536,-1.436293,0.000000,0.000000,54.944005,1497.41841825168
304,13,27.534524,-1.705694,0.000000,0.000000,57.390383,1580.2168780826921
304,14,26.429209,-1.997556,0.000000,0.000000,58.900348,1556.689607464732
304,15,26.755735,-2.023089,0.000000,0.000000,59.813350,1600.3501420622501
304,16,26.845141,-2.085102,0.000000,0.000000,60.105979,1613.553481198039
304,17,26.845141,-1.932074,0.000000,0.000000,58.876938,1580.559702258258
304,18,26.845141,-1.879884,0.000000,0.000000,55.833597,1498.860784002177
304,19,26.429209,-2.785814,0.000000,0.000000,53.223347,1406.650961542523
304,20,26.429209,-2.274358,0.000000,0.000000,52.708320,1393.03920531888
304,21,26.429209,-1.539350,0.000000,0.000000,50.894021,1345.0887178593891
304,22,27.875648,-1.135170,0.000000,0.000000,47.019614,1310.702208959872
304,23,30.093902,-0.800342,0.000000,0.000000,42.431193,1276.920163885086
304,24,27.183803,-0.595129,0.000000,0.000000,38.404619,1043.9835971860568
305,1,21.812117,1.642343,0.000000,0.000000,30.390066,662.8716752297221
305,2,13.983690,1.595611,0.000000,0.000000,28.997469,405.49161728060994
305,3,13.983690,1.548021,0.000000,0.000000,28.256248,395.12661259512
305,4,0.000000,0.784034,0.000000,0.000000,28.480860,0.0
305,5,0.000000,0.919396,0.000000,0.000000,29.738690,0.0
305,6,0.000000,0.494739,0.000000,0.000000,31.647896,0.0
305,7,0.000000,1.196549,0.000000,0.000000,35.836919,0.0
305,8,0.000000,-0.319290,0.000000,0.000000,40.261784,0.0
305,9,0.000000,-0.201120,0.000000,0.000000,44.181272,0.0
305,10,15.731579,0.041668,0.000000,0.000000,47.483075,746.983745525425
305,11,21.287879,0.316232,0.000000,0.000000,50.616419,1077.516203085301
305,12,25.148354,0.623472,0.000000,0.000000,52.716545,1325.7343353169301
305,13,26.351943,0.682160,0.000000,0.000000,55.063746,1451.036695958478
305,14,26.429209,0.492536,0.000000,0.000000,56.512496,1493.580567895664
305,15,26.755735,0.392594,0.000000,0.000000,57.388485,1535.4710967114752
305,16,26.845141,0.200470,0.000000,0.000000,57.669250,1548.13914761425
305,17,26.845141,0.089037,0.000000,0.000000,56.490035,1516.482954669935
305,18,26.845141,0.140292,0.000000,0.000000,53.570073,1438.096163065293
305,19,26.429209,-0.482206,0.000000,0.000000,51.065644,1349.624577995596
305,20,26.429209,-0.072739,0.000000,0.000000,50.571496,1336.564637226664
305,21,26.429209,0.596314,0.000000,0.000000,48.830750,1290.55809737675
305,22,25.178718,0.902326,0.000000,0.000000,45.113413,1135.897903944534
305,23,24.793958,0.932119,0.000000,0.000000,40.711009,1009.3870472836219
305,24,24.849655,1.030975,0.000000,0.000000,36.847675,915.6520113021251
306,1,23.326057,3.012631,0.000000,0.000000,58.211958,1357.855450389606
306,2,14.954272,2.922450,0.000000,0.000000,55.544448,830.626783481856
306,3,14.954272,2.839466,0.000000,0.000000,54.124644,809.394648279168
306,4,0.000000,1.622278,0.000000,0.000000,54.554888,0.0
306,5,0.000000,1.867675,0.000000,0.000000,56.964252,0.0
306,6,0.000000,1.218153,0.000000,0.000000,60.621322,0.0
306,7,0.000000,2.397296,0.000000,0.000000,68.645365,0.0
306,8,0.000000,0.058235,0.000000,0.000000,77.121164,0.0
306,9,0.000000,0.317125,0.000000,0.000000,84.628915,0.0
306,10,15.731579,0.742638,0.000000,0.000000,90.953496,1430.842107650184
306,11,21.287879,1.220709,0.000000,0.000000,96.955394,2063.974695869326
306,12,25.831911,1.735430,0.000000,0.000000,100.978171,2608.4591262147815
306,13,26.735930,1.856505,0.000000,0.000000,105.474217,2819.95128251681
306,14,26.429209,1.574274,0.000000,0.000000,108.249288,2860.9430566531923
306,15,26.755735,1.430133,0.000000,0.000000,109.927238,2941.1840492099304
306,16,26.845141,1.131706,0.000000,0.000000,110.465043,2965.449654906063
306,17,26.845141,0.942798,0.000000,0.000000,108.206264,2904.8124141632243
306,18,26.845141,0.980554,0.000000,0.000000,102.613097,2754.663057411677
306,19,26.429209,-0.053662,0.000000,0.000000,97.815881,2585.1963624681293
306,20,26.429209,0.592580,0.000000,0.000000,96.869345,2560.180164698105
306,21,26.429209,1.632219,0.000000,0.000000,93.534957,2472.054927359013
306,22,26.054417,2.065469,0.000000,0.000000,86.414426,2251.4774898196424
306,23,26.514861,2.053786,0.000000,0.000000,77.981651,2067.672636815511
306,24,25.607558,2.155516,0.000000,0.000000,70.581462,1807.418881889796
307,1,27.894691,1.514690,0.000000,0.000000,53.503638,1492.4674493858581
307,2,17.883211,6.765766,0.000000,0.000000,51.051882,912.971577753102
307,3,17.883211,6.677246,0.000000,0.000000,49.746916,889.6345954272759
307,4,0.000000,5.030343,0.000000,0.000000,50.142360,0.0
307,5,0.000000,4.679900,0.000000,0.000000,52.356849,0.0
307,6,0.000000,3.292060,0.000000,0.000000,55.718127,0.0
307,7,0.000000,5.328540,0.000000,0.000000,63.093167,0.0
307,8,0.000000,3.192505,0.000000,0.000000,70.883423,0.0
307,9,0.000000,6.280240,0.000000,0.000000,77.783929,0.0
307,10,15.731579,7.050071,0.000000,0.000000,83.596963,1315.112227594577
307,11,21.287879,7.252834,0.000000,0.000000,89.113413,1897.035553221027
307,12,27.894691,3.996318,0.000000,0.000000,92.810819,2588.929117461929
307,13,27.894691,9.536401,0.000000,0.000000,96.943214,2704.2009990768743
307,14,26.429209,9.941155,0.000000,0.000000,99.493831,2629.543253709679
307,15,26.755735,9.994760,0.000000,0.000000,101.036065,2703.294180582775
307,16,26.845141,9.808488,0.000000,0.000000,101.530370,2725.5970984321702
307,17,26.845141,9.599066,0.000000,0.000000,99.454287,2669.864357569467
307,18,26.845141,9.116009,0.000000,0.000000,94.313508,2531.8594204646283
307,19,26.429209,7.222051,0.000000,0.000000,89.904302,2376.099587557118
307,20,26.429209,7.969959,0.000000,0.000000,89.034325,2353.1067835989247
307,21,26.429209,8.919385,0.000000,0.000000,85.969630,2272.10931892267
307,22,28.697026,3.407495,0.000000,0.000000,79.425024,2279.261978778624
307,23,31.708053,1.046952,0.000000,0.000000,71.674312,2272.652883634536
307,24,27.894691,5.211520,0.000000,0.000000,64.872667,1809.6030003108974
308,1,27.894691,1.949083,0.000000,0.000000,73.192977,2041.695476785107
308,2,17.883211,4.981481,0.000000,0.000000,69.838975,1248.945125948725
308,3,17.883211,4.938570,0.000000,0.000000,68.053780,1217.02010708758
308,4,0.000000,3.277847,0.000000,0.000000,68.594748,0.0
308,5,0.000000,2.850005,0.000000,0.000000,71.624170,0.0
308,6,0.000000,1.344687,0.000000,0.000000,76.222398,0.0
308,7,0.000000,3.123407,0.000000,0.000000,86.311452,0.0
308,8,0.000000,0.715099,0.000000,0.000000,96.968523,0.0
308,9,0.000000,3.561659,0.000000,0.000000,106.408415,0.0
308,10,15.731579,4.128321,0.000000,0.000000,114.360645,1799.0735213084552
308,11,21.287879,4.138283,0.000000,0.000000,121.907150,2595.14465843485
308,12,27.894691,3.012395,0.000000,0.000000,126.965201,3541.6550496478912
308,13,27.894691,6.383071,0.000000,0.000000,132.618317,3699.346973655047
308,14,26.429209,6.463803,0.000000,0.000000,136.107561,3597.215176149249
308,15,26.755735,6.463506,0.000000,0.000000,138.217336,3698.10641442196
308,16,26.845141,6.259958,0.000000,0.000000,138.893546,3728.6168263599857
308,17,26.845141,6.123096,0.000000,0.000000,136.053464,3652.374424618424
308,18,26.845141,5.819712,0.000000,0.000000,129.020879,3463.5836886989396
308,19,26.429209,4.079857,0.000000,0.000000,122.989086,3250.504258612974
308,20,26.429209,4.858171,0.000000,0.000000,121.798956,3219.0500641058043
308,21,26.429209,5.914709,0.000000,0.000000,117.606454,3108.245552514886
308,22,28.697026,2.938285,0.000000,0.000000,108.653432,3118.030363093232
308,23,31.708053,1.617542,0.000000,0.000000,98.050459,3108.9891506463273
308,24,27.894691,4.041149,0.000000,0.000000,88.745808,2475.536891705328
309,1,31.510073,-3.656730,0.000000,0.000000,74.905093,2360.2649485017887
309,2,20.201023,-3.251299,0.000000,0.000000,71.472635,1443.8203435056048
309,3,20.201023,-2.985496,0.000000,0.000000,69.645682,1406.9140239326857
309,4,0.000000,-4.676370,0.000000,0.000000,70.199304,0.0
309,5,0.000000,-3.683416,0.000000,0.000000,73.299589,0.0
309,6,0.000000,-4.727557,0.000000,0.000000,78.005378,0.0
309,7,0.000000,-3.858695,0.000000,0.000000,88.330433,0.0
309,8,0.000000,-6.249131,0.000000,0.000000,99.236792,0.0
309,9,0.000000,-5.402101,0.000000,0.000000,108.897501,0.0
309,10,15.731579,-6.010442,0.000000,0.000000,117.035748,1841.157115486092
309,11,21.287879,-6.207442,0.000000,0.000000,124.758779,2655.849791539741
309,12,29.527068,-6.264302,0.000000,0.000000,129.935147,3836.603921058996
309,13,28.811675,-6.903447,0.000000,0.000000,135.720500,3910.3349368374998
309,14,26.429209,-7.498765,0.000000,0.000000,139.291363,3681.3605446218667
309,15,26.755735,-7.597034,0.000000,0.000000,141.450490,3784.61182606015
309,16,26.845141,-7.709604,0.000000,0.000000,142.142518,3815.835937805038
309,17,26.845141,-7.351222,0.000000,0.000000,139.236001,3737.810079121141
309,18,26.845141,-7.058689,0.000000,0.000000,132.038912,3544.6032101265923
309,19,26.429209,-8.410633,0.000000,0.000000,125.866023,3326.539427865807
309,20,26.429209,-7.517547,0.000000,0.000000,124.648054,3294.349470609286
309,21,26.429209,-6.167878,0.000000,0.000000,120.357482,3180.953046491738
309,22,30.788250,-5.226356,0.000000,0.000000,111.195033,3423.50047476225
309,23,35.817679,-4.335490,0.000000,0.000000,100.344037,3594.0905068301226
309,24,29.704610,-3.713783,0.000000,0.000000,90.821734,2697.82418799374
310,1,24.279309,1.810376,0.000000,0.000000,83.465675,2026.4889142185752
310,2,15.565400,1.785477,0.000000,0.000000,79.640936,1239.6430252144
310,3,15.565400,1.725990,0.000000,0.000000,77.605188,1207.9557932952
310,4,0.000000,0.159727,0.000000,0.000000,78.222082,0.0
310,5,0.000000,0.371807,0.000000,0.000000,81.676685,0.0
310,6,0.000000,-0.588757,0.000000,0.000000,86.920278,0.0
310,7,0.000000,0.628421,0.000000,0.000000,98.425340,0.0
310,8,0.000000,-2.679860,0.000000,0.000000,110.578140,0.0
310,9,0.000000,-2.636972,0.000000,0.000000,121.342929,0.0
310,10,15.731579,-2.309304,0.000000,0.000000,130.411262,2051.575070642698
310,11,21.287879,-1.908469,0.000000,0.000000,139.016925,2959.375478352075
310,12,26.262313,-1.389034,0.000000,0.000000,144.784878,3802.3857837028136
310,13,26.977707,-1.387934,0.000000,0.000000,151.231414,4079.8767760876976
310,14,26.429209,-1.846921,0.000000,0.000000,155.210376,4102.087466272584
310,15,26.755735,-2.094501,0.000000,0.000000,157.616261,4217.138911006836
310,16,26.845141,-2.499685,0.000000,0.000000,158.387377,4251.9314681851565
310,17,26.845141,-2.667026,0.000000,0.000000,155.148687,4164.988378479867
310,18,26.845141,-2.415482,0.000000,0.000000,147.129073,3949.7007098842932
310,19,26.429209,-3.556175,0.000000,0.000000,140.250712,3706.715379846808
310,20,26.429209,-2.697875,0.000000,0.000000,138.893546,3670.846555985114
310,21,26.429209,-1.248386,0.000000,0.000000,134.112623,3544.4905428052075
310,22,26.605801,-0.438132,0.000000,0.000000,123.903037,3296.539545717637
310,23,27.598428,-0.155525,0.000000,0.000000,111.811927,3085.833416850756
310,24,26.084771,0.240468,0.000000,0.000000,101.201360,2639.8143004885596
311,1,24.908823,-0.821603,0.000000,0.000000,0.000000,0.0
311,2,15.968980,-1.784969,0.000000,0.000000,0.000000,0.0
311,3,15.968980,-1.800458,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-3.897459,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-2.326372,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-3.149347,0.000000,0.000000,0.000000,0.0
311,7,0.000000,-3.256136,0.000000,0.000000,0.000000,0.0
311,8,0.000000,-7.754156,0.000000,0.000000,0.000000,0.0
311,9,0.000000,-8.968354,0.000000,0.000000,0.000000,0.0
311,10,15.731579,-8.883145,0.000000,0.000000,0.000000,0.0
311,11,21.287879,-9.040198,0.000000,0.000000,0.000000,0.0
311,12,26.546545,-8.954747,0.000000,0.000000,0.000000,0.0
311,13,27.137373,-10.039793,0.000000,0.000000,0.000000,0.0
311,14,26.429209,-10.968513,0.000000,0.000000,0.000000,0.0
311,15,26.755735,-11.406549,0.000000,0.000000,0.000000,0.0
311,16,26.845141,-12.105904,0.000000,0.000000,0.000000,0.0
311,17,26.845141,-12.230957,0.000000,0.000000,0.000000,0.0
311,18,26.845141,-11.316520,0.000000,0.000000,0.000000,0.0
311,19,26.429209,-12.537667,0.000000,0.000000,0.000000,0.0
311,20,26.429209,-11.517705,0.000000,0.000000,0.000000,0.0
311,21,26.429209,-9.499883,0.000000,0.000000,0.000000,0.0
311,22,26.969928,-6.956587,0.000000,0.000000,0.000000,0.0
311,23,28.314001,-5.510674,0.000000,0.000000,0.000000,0.0
311,24,26.399917,-5.110184,0.000000,0.000000,0.000000,0.0
312,1,25.504365,-1.224248,0.000000,0.000000,0.000000,0.0
312,2,16.350780,-1.591229,0.000000,0.000000,0.000000,0.0
312,3,16.350780,-1.582514,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-3.229920,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-1.932731,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-3.625293,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-2.997954,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-7.429749,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-9.000692,0.000000,0.000000,0.000000,0.0
312,10,15.731579,-9.285243,0.000000,0.000000,0.000000,0.0
312,11,21.287879,-9.469696,0.000000,0.000000,0.000000,0.0
312,12,26.815437,-8.806732,0.000000,0.000000,0.000000,0.0
312,13,27.288423,-10.580356,0.000000,0.000000,0.000000,0.0
312,14,26.429209,-11.650228,0.000000,0.000000,0.000000,0.0
312,15,26.755735,-12.240275,0.000000,0.000000,0.000000,0.0
312,16,26.845141,-12.848790,0.000000,0.000000,0.000000,0.0
312,17,26.845141,-12.939982,0.000000,0.000000,0.000000,0.0
312,18,26.845141,-12.179958,0.000000,0.000000,0.000000,0.0
312,19,26.429209,-13.245469,0.000000,0.000000,0.000000,0.0
312,20,26.429209,-11.709946,0.000000,0.000000,0.000000,0.0
312,21,26.429209,-9.063208,0.000000,0.000000,0.000000,0.0
312,22,27.314403,-6.515092,0.000000,0.000000,0.000000,0.0
312,23,28.990957,-5.320368,0.000000,0.000000,0.000000,0.0
312,24,26.698055,-4.759089,0.000000,0.000000,0.000000,0.0
313,1,24.538520,-2.110436,0.000000,0.000000,113.427713,2783.3482040047597
313,2,15.731579,-1.857561,0.000000,0.000000,108.229991,1702.628653585789
313,3,15.731579,-1.889270,0.000000,0.000000,105.463461,1659.106768334919
313,4,0.000000,-2.937145,0.000000,0.000000,106.301803,0.0
313,5,0.000000,-1.306733,0.000000,0.000000,110.996520,0.0
313,6,0.000000,-2.431936,0.000000,0.000000,118.122430,0.0
313,7,0.000000,-2.031211,0.000000,0.000000,133.757513,0.0
313,8,0.000000,-7.593664,0.000000,0.000000,150.272857,0.0
313,9,0.000000,-11.683605,0.000000,0.000000,164.901930,0.0
313,10,15.731579,-12.540455,0.000000,0.000000,177.225562,2788.037929422398
313,11,21.287879,-13.606750,0.000000,0.000000,188.920437,4021.715403483123
313,12,26.379349,-12.190741,0.000000,0.000000,196.758937,5190.372667992014
313,13,27.043452,-13.447235,0.000000,0.000000,205.519614,5557.9598162675275
313,14,26.429209,-13.998424,0.000000,0.000000,210.926922,5574.631705264698
313,15,26.755735,-15.126612,0.000000,0.000000,214.196457,5730.983641430896
313,16,26.845141,-15.870513,0.000000,0.000000,215.244385,5778.265864783285
313,17,26.845141,-16.066758,0.000000,0.000000,210.843088,5660.112426235408
313,18,26.845141,-15.180455,0.000000,0.000000,199.944638,5367.541999303959
313,19,26.429209,-15.834799,0.000000,0.000000,190.597121,5037.331145707289
313,20,26.429209,-14.229408,0.000000,0.000000,188.752768,4988.586354800512
313,21,26.429209,-11.379157,0.000000,0.000000,182.255615,4816.871740258535
313,22,26.755735,-8.723129,0.000000,0.000000,168.381050,4505.15875282175
313,23,27.893075,-7.483036,0.000000,0.000000,151.949541,4238.339943328575
313,24,26.214537,-6.593128,0.000000,0.000000,137.530054,3605.286689194998
314,1,22.338454,0.385861,0.000000,0.000000,83.037646,1854.9326354392838
314,2,14.321123,-2.768479,0.000000,0.000000,79.232521,1134.6986788410832
314,3,14.321123,-2.884652,0.000000,0.000000,77.207213,1105.693993860199
314,4,0.000000,-6.358236,0.000000,0.000000,77.820943,0.0
314,5,0.000000,-3.888950,0.000000,0.000000,81.257830,0.0
314,6,0.000000,-4.272335,0.000000,0.000000,86.474533,0.0
314,7,0.000000,-5.949015,0.000000,0.000000,97.920595,0.0
314,8,0.000000,-11.124836,0.000000,0.000000,110.011072,0.0
314,9,0.000000,-11.442609,0.000000,0.000000,120.720658,0.0
314,10,15.731579,-10.315859,0.000000,0.000000,129.742487,2041.0541838969732
314,11,21.287879,-9.932758,0.000000,0.000000,138.304018,2944.199200397822
314,12,25.386000,-11.156245,0.000000,0.000000,144.042392,3656.660163312
314,13,26.485440,-12.842779,0.000000,0.000000,150.455868,3984.88986456192
314,14,26.429209,-14.495079,0.000000,0.000000,154.414426,4081.0511373690338
314,15,26.755735,-14.587990,0.000000,0.000000,156.807972,4195.5125447194205
314,16,26.845141,-15.678126,0.000000,0.000000,157.575134,4230.126690323894
314,17,26.845141,-15.954732,0.000000,0.000000,154.353053,4143.629471565473
314,18,26.845141,-14.387233,0.000000,0.000000,146.374565,3929.445836238665
314,19,26.429209,-16.080470,0.000000,0.000000,139.531477,3687.706567711693
314,20,26.429209,-15.431534,0.000000,0.000000,138.181272,3652.021717573848
314,21,26.429209,-13.537773,0.000000,0.000000,133.424866,3526.313669310994
314,22,25.483164,-9.461840,0.000000,0.000000,123.267637,3141.2494095634675
314,23,25.392247,-6.993340,0.000000,0.000000,111.238532,2824.596280461404
314,24,25.113148,-7.126261,0.000000,0.000000,100.682379,2528.451484819092
315,1,17.014687,-1.250209,0.000000,0.000000,135.685226,2308.641650914262
315,2,10.908070,-7.468244,0.000000,0.000000,129.467574,1412.2413599221802
315,3,10.908070,-7.668475,0.000000,0.000000,126.158178,1376.14223669646
315,4,0.000000,-11.749855,0.000000,0.000000,127.161025,0.0
315,5,0.000000,-9.492152,0.000000,0.000000,132.776969,0.0
315,6,0.000000,-7.769205,0.000000,0.000000,141.301171,0.0
315,7,0.000000,-8.150263,0.000000,0.000000,160.004271,0.0
315,8,0.000000,-14.767688,0.000000,0.000000,179.760361,0.0
315,9,0.000000,-13.570623,0.000000,0.000000,197.260044,0.0
315,10,15.731579,-11.203770,0.000000,0.000000,212.001898,3335.1246065369423
315,11,21.287879,-10.342971,0.000000,0.000000,225.991617,4810.882197710343
315,12,22.982271,-16.877428,0.000000,0.000000,235.368238,5409.296630508498
315,13,25.135152,-20.926150,0.000000,0.000000,245.847991,6179.426622679633
315,14,26.429209,-25.150360,0.000000,0.000000,252.316356,6668.5217068424045
315,15,26.755735,-24.659302,0.000000,0.000000,256.227460,6855.554019483101
315,16,26.845141,-26.221049,0.000000,0.000000,257.481019,6912.114259878679
315,17,26.845141,-26.519582,0.000000,0.000000,252.216071,6770.775988461011
315,18,26.845141,-23.653730,0.000000,0.000000,239.179057,6420.795509412037
315,19,26.429209,-25.816028,0.000000,0.000000,227.997311,6025.788583856999
315,20,26.429209,-26.037103,0.000000,0.000000,225.791047,5967.478771491823
315,21,26.429209,-24.749132,0.000000,0.000000,218.018981,5762.069214816029
315,22,22.403768,-17.710645,0.000000,0.000000,201.421860,4512.60862156848
315,23,19.340691,-12.936365,0.000000,0.000000,181.766055,3515.481104044005
315,24,22.447983,-13.558226,0.000000,0.000000,164.517083,3693.0766823935896
316,1,18.727697,-0.724988,0.000000,0.000000,42.802910,801.5999291982699
316,2,12.006276,-6.828494,0.000000,0.000000,40.841506,490.35439329165604
316,3,12.006276,-7.017640,0.000000,0.000000,39.797532,477.8201533108319
316,4,0.000000,-11.162013,0.000000,0.000000,40.113888,0.0
316,5,0.000000,-8.830881,0.000000,0.000000,41.885479,0.0
316,6,0.000000,-7.547682,0.000000,0.000000,44.574502,0.0
316,7,0.000000,-8.127697,0.000000,0.000000,50.474533,0.0
316,8,0.000000,-14.802131,0.000000,0.000000,56.706738,0.0
316,9,0.000000,-14.126894,0.000000,0.000000,62.227143,0.0
316,10,15.731579,-11.783975,0.000000,0.000000,66.877570,1052.08977578303
316,11,21.287879,-11.064750,0.000000,0.000000,71.290731,1517.6284553495489
316,12,23.755711,-16.579672,0.000000,0.000000,74.248655,1763.8295903187052
316,13,25.569629,-20.935080,0.000000,0.000000,77.554571,1983.041607724159
316,14,26.429209,-24.668968,0.000000,0.000000,79.595065,2103.634608253585
316,15,26.755735,-24.357973,0.000000,0.000000,80.828852,2162.63534446622
316,16,26.845141,-26.022997,0.000000,0.000000,81.224296,2180.477678745736
316,17,26.845141,-26.403578,0.000000,0.000000,79.563429,2135.891469948489
316,18,26.845141,-23.648973,0.000000,0.000000,75.450807,2025.4875524787872
316,19,26.429209,-25.774058,0.000000,0.000000,71.923442,1900.879680617378
316,20,26.429209,-25.600681,0.000000,0.000000,71.227460,1882.4854268791398
316,21,26.429209,-23.720409,0.000000,0.000000,68.775704,1817.687455138136
316,22,23.394615,-17.148127,0.000000,0.000000,63.540019,1486.4942815976851
