,hour,GeneratorDispatch
315_CT_7,3,0.000000
315_CT_7,4,0.000000
315_CT_7,5,0.000000
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,0.000000
315_CT_7,16,0.000000
315_CT_7,17,0.000000
315_CT_7,18,0.000000
315_CT_7,19,0.000000
315_CT_7,20,0.000000
315_CT_7,21,0.000000
315_CT_7,22,0.000000
315_CT_7,23,0.000000
315_CT_7,24,0.000000
315_CT_8,1,0.000000
315_CT_8,2,0.000000
315_CT_8,3,0.000000
315_CT_8,4,0.000000
315_CT_8,5,0.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,0.000000
315_CT_8,16,0.000000
315_CT_8,17,0.000000
315_CT_8,18,0.000000
315_CT_8,19,0.000000
315_CT_8,20,0.000000
315_CT_8,21,0.000000
315_CT_8,22,0.000000
315_CT_8,23,0.000000
315_CT_8,24,0.000000
316_STEAM_1,1,0.000000
316_STEAM_1,2,0.000000
316_STEAM_1,3,0.000000
316_STEAM_1,4,0.000000
316_STEAM_1,5,0.000000
316_STEAM_1,6,0.000000
316_STEAM_1,7,0.000000
316_STEAM_1,8,0.000000
316_STEAM_1,9,0.000000
316_STEAM_1,10,0.000000
316_STEAM_1,11,0.000000
316_STEAM_1,12,0.000000
316_STEAM_1,13,0.000000
316_STEAM_1,14,0.000000
316_STEAM_1,15,0.000000
316_STEAM_1,16,0.000000
316_STEAM_1,17,0.000000
316_STEAM_1,18,0.000000
316_STEAM_1,19,0.000000
316_STEAM_1,20,0.000000
316_STEAM_1,21,0.000000
316_STEAM_1,22,0.000000
316_STEAM_1,23,0.000000
316_STEAM_1,24,0.000000
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,0.000000
318_CC_1,19,0.000000
318_CC_1,20,0.000000
318_CC_1,21,0.000000
318_CC_1,22,0.000000
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,0.000000
321_CC_1,2,0.000000
321_CC_1,3,0.000000
321_CC_1,4,0.000000
321_CC_1,5,0.000000
321_CC_1,6,0.000000
321_CC_1,7,0.000000
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,0.000000
321_CC_1,14,0.000000
321_CC_1,15,0.000000
321_CC_1,16,0.000000
321_CC_1,17,0.000000
321_CC_1,18,0.000000
321_CC_1,19,0.000000
321_CC_1,20,0.000000
321_CC_1,21,0.000000
321_CC_1,22,0.000000
321_CC_1,23,0.000000
321_CC_1,24,0.000000
322_CT_5,1,0.000000
322_CT_5,2,0.000000
322_CT_5,3,0.000000
322_CT_5,4,0.000000
322_CT_5,5,0.000000
322_CT_5,6,0.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,0.000000
322_CT_5,15,0.000000
322_CT_5,16,0.000000
322_CT_5,17,0.000000
322_CT_5,18,0.000000
322_CT_5,19,0.000000
322_CT_5,20,0.000000
322_CT_5,21,0.000000
322_CT_5,22,0.000000
322_CT_5,23,0.000000
322_CT_5,24,0.000000
322_CT_6,1,0.000000
322_CT_6,2,0.000000
322_CT_6,3,0.000000
322_CT_6,4,0.000000
322_CT_6,5,0.000000
322_CT_6,6,0.000000
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,0.000000
322_CT_6,15,0.000000
322_CT_6,16,0.000000
322_CT_6,17,0.000000
322_CT_6,18,0.000000
322_CT_6,19,0.000000
322_CT_6,20,0.000000
322_CT_6,21,0.000000
322_CT_6,22,0.000000
322_CT_6,23,0.000000
322_CT_6,24,0.000000
323_CC_1,1,0.000000
323_CC_1,2,0.000000
323_CC_1,3,0.000000
323_CC_1,4,0.000000
323_CC_1,5,0.000000
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,0.000000
323_CC_1,15,0.000000
323_CC_1,16,0.000000
323_CC_1,17,0.000000
323_CC_1,18,0.000000
323_CC_1,19,0.000000
323_CC_1,20,0.000000
323_CC_1,21,0.000000
323_CC_1,22,0.000000
323_CC_1,23,0.000000
323_CC_1,24,0.000000
323_CC_2,1,0.000000
323_CC_2,2,0.000000
323_CC_2,3,0.000000
323_CC_2,4,0.000000
323_CC_2,5,0.000000
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,0.000000
323_CC_2,16,0.000000
323_CC_2,17,0.000000
323_CC_2,18,0.000000
323_CC_2,19,0.000000
323_CC_2,20,0.000000
323_CC_2,21,0.000000
323_CC_2,22,0.000000
323_CC_2,23,0.000000
323_CC_2,24,0.000000
322_HYDRO_1,1,31.279167
322_HYDRO_1,2,31.075000
322_HYDRO_1,3,0.000000
322_HYDRO_1,4,28.979167
322_HYDRO_1,5,32.533333
322_HYDRO_1,6,31.162500
322_HYDRO_1,7,28.037500
322_HYDRO_1,8,27.375000
322_HYDRO_1,9,22.750000
322_HYDRO_1,10,22.491667
322_HYDRO_1,11,20.429167
322_HYDRO_1,12,17.225000
322_HYDRO_1,13,13.600000
322_HYDRO_1,14,22.325000
322_HYDRO_1,15,29.845833
322_HYDRO_1,16,28.141667
322_HYDRO_1,17,28.491667
322_HYDRO_1,18,0.000000
322_HYDRO_1,19,29.408333
322_HYDRO_1,20,0.000000
322_HYDRO_1,21,26.816667
322_HYDRO_1,22,28.570833
322_HYDRO_1,23,28.004167
322_HYDRO_1,24,26.400000
322_HYDRO_2,1,31.279167
322_HYDRO_2,2,31.075000
322_HYDRO_2,3,29.808333
322_HYDRO_2,4,28.979167
322_HYDRO_2,5,32.533333
322_HYDRO_2,6,31.162500
322_HYDRO_2,7,28.037500
322_HYDRO_2,8,27.375000
322_HYDRO_2,9,22.750000
322_HYDRO_2,10,22.491667
322_HYDRO_2,11,20.429167
322_HYDRO_2,12,17.225000
322_HYDRO_2,13,13.600000
322_HYDRO_2,14,22.325000
322_HYDRO_2,15,29.845833
322_HYDRO_2,16,28.141667
322_HYDRO_2,17,28.491667
322_HYDRO_2,18,0.000000
322_HYDRO_2,19,29.408333
322_HYDRO_2,20,0.000000
322_HYDRO_2,21,26.816667
322_HYDRO_2,22,28.570833
322_HYDRO_2,23,28.004167
322_HYDRO_2,24,26.400000
322_HYDRO_3,1,31.279167
322_HYDRO_3,2,31.075000
322_HYDRO_3,3,29.808333
322_HYDRO_3,4,28.979167
322_HYDRO_3,5,32.533333
322_HYDRO_3,6,31.162500
322_HYDRO_3,7,28.037500
322_HYDRO_3,8,27.375000
322_HYDRO_3,9,22.750000
322_HYDRO_3,10,22.491667
322_HYDRO_3,11,20.429167
322_HYDRO_3,12,17.225000
322_HYDRO_3,13,13.600000
322_HYDRO_3,14,22.325000
322_HYDRO_3,15,29.845833
322_HYDRO_3,16,0.000000
322_HYDRO_3,17,28.491667
322_HYDRO_3,18,28.887500
322_HYDRO_3,19,29.408333
322_HYDRO_3,20,0.000000
322_HYDRO_3,21,0.000000
322_HYDRO_3,22,28.570833
322_HYDRO_3,23,28.004167
322_HYDRO_3,24,26.400000
322_HYDRO_4,1,31.279167
322_HYDRO_4,2,0.000000
322_HYDRO_4,3,29.808333
322_HYDRO_4,4,28.979167
322_HYDRO_4,5,32.533333
322_HYDRO_4,6,31.162500
322_HYDRO_4,7,28.037500
322_HYDRO_4,8,27.375000
322_HYDRO_4,9,22.750000
322_HYDRO_4,10,22.491667
322_HYDRO_4,11,20.429167
322_HYDRO_4,12,17.225000
322_HYDRO_4,13,13.600000
322_HYDRO_4,14,22.325000
322_HYDRO_4,15,29.845833
322_HYDRO_4,16,0.000000
322_HYDRO_4,17,28.491667
322_HYDRO_4,18,0.000000
322_HYDRO_4,19,29.408333
322_HYDRO_4,20,0.000000
322_HYDRO_4,21,0.000000
322_HYDRO_4,22,28.570833
322_HYDRO_4,23,28.004167
322_HYDRO_4,24,26.400000
320_PV_1,1,0.000000
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,0.000000
320_PV_1,6,0.000000
320_PV_1,7,0.000000
320_PV_1,8,0.000000
320_PV_1,9,0.000000
320_PV_1,10,0.000000
320_PV_1,11,0.000000
320_PV_1,12,0.000000
320_PV_1,13,0.000000
320_PV_1,14,2.558333
320_PV_1,15,0.000000
320_PV_1,16,3.188316
320_PV_1,17,26.608333
320_PV_1,18,24.183333
320_PV_1,19,32.491667
320_PV_1,20,34.575000
320_PV_1,21,0.000000
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,0.000000
314_PV_1,1,0.000000
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,0.000000
314_PV_1,6,0.000000
314_PV_1,7,0.000000
314_PV_1,8,0.000000
314_PV_1,9,0.000000
314_PV_1,10,0.000000
314_PV_1,11,0.000000
314_PV_1,12,0.000000
314_PV_1,13,0.000000
314_PV_1,14,10.391667
314_PV_1,15,16.266667
314_PV_1,16,27.700000
314_PV_1,17,0.000000
314_PV_1,18,18.958333
314_PV_1,19,28.958333
314_PV_1,20,27.775000
314_PV_1,21,26.291667
314_PV_1,22,0.000000
314_PV_1,23,6.650000
314_PV_1,24,0.000000
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,0.000000
314_PV_2,5,0.000000
314_PV_2,6,0.000000
314_PV_2,7,0.000000
314_PV_2,8,0.000000
314_PV_2,9,0.000000
314_PV_2,10,0.000000
314_PV_2,11,0.000000
314_PV_2,12,0.000000
314_PV_2,13,0.000000
314_PV_2,14,5.816667
314_PV_2,15,15.466667
314_PV_2,16,22.950000
314_PV_2,17,0.000000
314_PV_2,18,24.816667
314_PV_2,19,0.000000
314_PV_2,20,35.533333
314_PV_2,21,34.308333
314_PV_2,22,23.291667
314_PV_2,23,11.583333
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,0.000000
313_PV_1,5,0.000000
313_PV_1,6,0.000000
313_PV_1,7,0.000000
313_PV_1,8,0.000000
313_PV_1,9,0.000000
313_PV_1,10,0.000000
313_PV_1,11,0.000000
313_PV_1,12,0.000000
313_PV_1,13,0.000000
313_PV_1,14,12.408333
313_PV_1,15,23.850000
313_PV_1,16,30.050000
313_PV_1,17,39.441667
313_PV_1,18,0.000000
313_PV_1,19,47.700000
313_PV_1,20,62.933333
313_PV_1,21,48.041667
313_PV_1,22,0.000000
313_PV_1,23,3.666667
313_PV_1,24,0.000000
314_PV_3,1,0.000000
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,0.000000
314_PV_3,5,0.000000
314_PV_3,6,0.000000
314_PV_3,7,0.000000
314_PV_3,8,0.000000
314_PV_3,9,0.000000
314_PV_3,10,0.000000
314_PV_3,11,0.000000
314_PV_3,12,0.000000
314_PV_3,13,0.000000
314_PV_3,14,14.208333
314_PV_3,15,36.541667
314_PV_3,16,51.225000
314_PV_3,17,60.891667
314_PV_3,18,37.475000
314_PV_3,19,46.050000
314_PV_3,20,62.300000
314_PV_3,21,48.150000
314_PV_3,22,0.000000
314_PV_3,23,9.700000
314_PV_3,24,0.000000
314_PV_4,1,0.000000
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,0.000000
314_PV_4,5,0.000000
314_PV_4,6,0.000000
314_PV_4,7,0.000000
314_PV_4,8,0.000000
314_PV_4,9,0.000000
314_PV_4,10,0.000000
314_PV_4,11,0.000000
314_PV_4,12,0.000000
314_PV_4,13,0.000000
314_PV_4,14,9.133333
314_PV_4,15,17.741667
314_PV_4,16,0.000000
314_PV_4,17,0.000000
314_PV_4,18,0.000000
314_PV_4,19,29.825000
314_PV_4,20,34.958333
314_PV_4,21,30.066667
314_PV_4,22,0.000000
314_PV_4,23,10.941667
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,0.000000
313_PV_2,6,0.000000
313_PV_2,7,0.000000
313_PV_2,8,0.000000
313_PV_2,9,0.000000
313_PV_2,10,0.000000
313_PV_2,11,0.000000
313_PV_2,12,0.000000
313_PV_2,13,0.000000
313_PV_2,14,15.191667
313_PV_2,15,33.858333
313_PV_2,16,51.200000
313_PV_2,17,48.725000
313_PV_2,18,43.991667
313_PV_2,19,53.008333
313_PV_2,20,60.716667
313_PV_2,21,56.391667
313_PV_2,22,0.000000
313_PV_2,23,10.050000
313_PV_2,24,0.000000
310_PV_1,1,0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,0.000000
310_PV_1,5,0.000000
310_PV_1,6,0.000000
310_PV_1,7,0.000000
310_PV_1,8,0.000000
310_PV_1,9,0.000000
310_PV_1,10,0.000000
310_PV_1,11,0.000000
310_PV_1,12,0.000000
310_PV_1,13,0.000000
310_PV_1,14,0.000000
310_PV_1,15,0.000000
310_PV_1,16,-0.000000
310_PV_1,17,-0.000000
310_PV_1,18,0.000000
310_PV_1,19,-0.000000
310_PV_1,20,-0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,0.000000
310_PV_1,24,0.000000
324_PV_1,1,0.000000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,0.000000
324_PV_1,6,0.000000
324_PV_1,7,0.000000
324_PV_1,8,0.000000
324_PV_1,9,0.000000
324_PV_1,10,0.000000
324_PV_1,11,0.000000
324_PV_1,12,0.000000
324_PV_1,13,0.000000
324_PV_1,14,5.725000
324_PV_1,15,0.000000
324_PV_1,16,0.000000
324_PV_1,17,0.000000
324_PV_1,18,0.000000
324_PV_1,19,-0.000000
324_PV_1,20,35.200000
324_PV_1,21,-0.000000
324_PV_1,22,22.991667
324_PV_1,23,0.000000
324_PV_1,24,0.000000
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,0.000000
312_PV_1,6,0.000000
312_PV_1,7,0.000000
312_PV_1,8,0.000000
312_PV_1,9,0.000000
312_PV_1,10,0.000000
312_PV_1,11,0.000000
312_PV_1,12,0.000000
312_PV_1,13,0.000000
312_PV_1,14,6.708333
312_PV_1,15,41.383333
312_PV_1,16,59.783333
312_PV_1,17,71.733333
312_PV_1,18,46.933333
312_PV_1,19,68.375000
312_PV_1,20,66.008333
