,hour,GeneratorDispatch
315_CT_7,3,0.000000
315_CT_7,4,0.000000
315_CT_7,5,0.000000
315_CT_7,6,0.000000
315_CT_7,7,0.000000
315_CT_7,8,0.000000
315_CT_7,9,0.000000
315_CT_7,10,0.000000
315_CT_7,11,0.000000
315_CT_7,12,0.000000
315_CT_7,13,0.000000
315_CT_7,14,0.000000
315_CT_7,15,0.000000
315_CT_7,16,0.000000
315_CT_7,17,0.000000
315_CT_7,18,0.000000
315_CT_7,19,0.000000
315_CT_7,20,0.000000
315_CT_7,21,0.000000
315_CT_7,22,0.000000
315_CT_7,23,0.000000
315_CT_7,24,0.000000
315_CT_8,1,0.000000
315_CT_8,2,0.000000
315_CT_8,3,0.000000
315_CT_8,4,0.000000
315_CT_8,5,0.000000
315_CT_8,6,0.000000
315_CT_8,7,0.000000
315_CT_8,8,0.000000
315_CT_8,9,0.000000
315_CT_8,10,0.000000
315_CT_8,11,0.000000
315_CT_8,12,0.000000
315_CT_8,13,0.000000
315_CT_8,14,0.000000
315_CT_8,15,0.000000
315_CT_8,16,0.000000
315_CT_8,17,0.000000
315_CT_8,18,0.000000
315_CT_8,19,0.000000
315_CT_8,20,0.000000
315_CT_8,21,0.000000
315_CT_8,22,0.000000
315_CT_8,23,0.000000
315_CT_8,24,0.000000
316_STEAM_1,1,0.000000
316_STEAM_1,2,0.000000
316_STEAM_1,3,0.000000
316_STEAM_1,4,0.000000
316_STEAM_1,5,0.000000
316_STEAM_1,6,0.000000
316_STEAM_1,7,0.000000
316_STEAM_1,8,0.000000
316_STEAM_1,9,0.000000
316_STEAM_1,10,0.000000
316_STEAM_1,11,0.000000
316_STEAM_1,12,0.000000
316_STEAM_1,13,0.000000
316_STEAM_1,14,0.000000
316_STEAM_1,15,0.000000
316_STEAM_1,16,0.000000
316_STEAM_1,17,0.000000
316_STEAM_1,18,0.000000
316_STEAM_1,19,0.000000
316_STEAM_1,20,0.000000
316_STEAM_1,21,0.000000
316_STEAM_1,22,0.000000
316_STEAM_1,23,0.000000
316_STEAM_1,24,0.000000
318_CC_1,1,0.000000
318_CC_1,2,0.000000
318_CC_1,3,0.000000
318_CC_1,4,0.000000
318_CC_1,5,0.000000
318_CC_1,6,0.000000
318_CC_1,7,0.000000
318_CC_1,8,0.000000
318_CC_1,9,0.000000
318_CC_1,10,0.000000
318_CC_1,11,0.000000
318_CC_1,12,0.000000
318_CC_1,13,0.000000
318_CC_1,14,0.000000
318_CC_1,15,0.000000
318_CC_1,16,0.000000
318_CC_1,17,0.000000
318_CC_1,18,0.000000
318_CC_1,19,0.000000
318_CC_1,20,0.000000
318_CC_1,21,0.000000
318_CC_1,22,0.000000
318_CC_1,23,0.000000
318_CC_1,24,0.000000
321_CC_1,1,0.000000
321_CC_1,2,0.000000
321_CC_1,3,0.000000
321_CC_1,4,0.000000
321_CC_1,5,0.000000
321_CC_1,6,0.000000
321_CC_1,7,0.000000
321_CC_1,8,0.000000
321_CC_1,9,0.000000
321_CC_1,10,0.000000
321_CC_1,11,0.000000
321_CC_1,12,0.000000
321_CC_1,13,0.000000
321_CC_1,14,0.000000
321_CC_1,15,0.000000
321_CC_1,16,0.000000
321_CC_1,17,0.000000
321_CC_1,18,0.000000
321_CC_1,19,0.000000
321_CC_1,20,0.000000
321_CC_1,21,0.000000
321_CC_1,22,0.000000
321_CC_1,23,0.000000
321_CC_1,24,0.000000
322_CT_5,1,0.000000
322_CT_5,2,0.000000
322_CT_5,3,0.000000
322_CT_5,4,0.000000
322_CT_5,5,0.000000
322_CT_5,6,0.000000
322_CT_5,7,0.000000
322_CT_5,8,0.000000
322_CT_5,9,0.000000
322_CT_5,10,0.000000
322_CT_5,11,0.000000
322_CT_5,12,0.000000
322_CT_5,13,0.000000
322_CT_5,14,0.000000
322_CT_5,15,0.000000
322_CT_5,16,0.000000
322_CT_5,17,0.000000
322_CT_5,18,0.000000
322_CT_5,19,0.000000
322_CT_5,20,0.000000
322_CT_5,21,0.000000
322_CT_5,22,0.000000
322_CT_5,23,0.000000
322_CT_5,24,0.000000
322_CT_6,1,0.000000
322_CT_6,2,0.000000
322_CT_6,3,0.000000
322_CT_6,4,0.000000
322_CT_6,5,0.000000
322_CT_6,6,0.000000
322_CT_6,7,0.000000
322_CT_6,8,0.000000
322_CT_6,9,0.000000
322_CT_6,10,0.000000
322_CT_6,11,0.000000
322_CT_6,12,0.000000
322_CT_6,13,0.000000
322_CT_6,14,0.000000
322_CT_6,15,0.000000
322_CT_6,16,0.000000
322_CT_6,17,0.000000
322_CT_6,18,0.000000
322_CT_6,19,0.000000
322_CT_6,20,0.000000
322_CT_6,21,0.000000
322_CT_6,22,0.000000
322_CT_6,23,0.000000
322_CT_6,24,0.000000
323_CC_1,1,0.000000
323_CC_1,2,0.000000
323_CC_1,3,0.000000
323_CC_1,4,0.000000
323_CC_1,5,0.000000
323_CC_1,6,0.000000
323_CC_1,7,0.000000
323_CC_1,8,0.000000
323_CC_1,9,0.000000
323_CC_1,10,0.000000
323_CC_1,11,0.000000
323_CC_1,12,0.000000
323_CC_1,13,0.000000
323_CC_1,14,0.000000
323_CC_1,15,0.000000
323_CC_1,16,0.000000
323_CC_1,17,0.000000
323_CC_1,18,0.000000
323_CC_1,19,0.000000
323_CC_1,20,0.000000
323_CC_1,21,0.000000
323_CC_1,22,0.000000
323_CC_1,23,0.000000
323_CC_1,24,0.000000
323_CC_2,1,0.000000
323_CC_2,2,0.000000
323_CC_2,3,0.000000
323_CC_2,4,0.000000
323_CC_2,5,0.000000
323_CC_2,6,0.000000
323_CC_2,7,0.000000
323_CC_2,8,0.000000
323_CC_2,9,0.000000
323_CC_2,10,0.000000
323_CC_2,11,0.000000
323_CC_2,12,0.000000
323_CC_2,13,0.000000
323_CC_2,14,0.000000
323_CC_2,15,0.000000
323_CC_2,16,0.000000
323_CC_2,17,0.000000
323_CC_2,18,0.000000
323_CC_2,19,0.000000
323_CC_2,20,0.000000
323_CC_2,21,0.000000
323_CC_2,22,0.000000
323_CC_2,23,0.000000
323_CC_2,24,0.000000
322_HYDRO_1,1,20.766667
322_HYDRO_1,2,0.000000
322_HYDRO_1,3,14.200000
322_HYDRO_1,4,10.537500
322_HYDRO_1,5,11.466667
322_HYDRO_1,6,0.000000
322_HYDRO_1,7,13.612500
322_HYDRO_1,8,13.562500
322_HYDRO_1,9,11.983333
322_HYDRO_1,10,8.841667
322_HYDRO_1,11,0.000000
322_HYDRO_1,12,0.000000
322_HYDRO_1,13,0.000000
322_HYDRO_1,14,0.000000
322_HYDRO_1,15,10.216667
322_HYDRO_1,16,0.000000
322_HYDRO_1,17,15.420833
322_HYDRO_1,18,0.000000
322_HYDRO_1,19,12.908333
322_HYDRO_1,20,12.891667
322_HYDRO_1,21,13.829167
322_HYDRO_1,22,17.841667
322_HYDRO_1,23,20.608333
322_HYDRO_1,24,20.537500
322_HYDRO_2,1,20.766667
322_HYDRO_2,2,0.000000
322_HYDRO_2,3,14.200000
322_HYDRO_2,4,10.537500
322_HYDRO_2,5,11.466667
322_HYDRO_2,6,0.000000
322_HYDRO_2,7,13.612500
322_HYDRO_2,8,13.562500
322_HYDRO_2,9,11.983333
322_HYDRO_2,10,8.841667
322_HYDRO_2,11,7.387500
322_HYDRO_2,12,0.000000
322_HYDRO_2,13,0.000000
322_HYDRO_2,14,0.000000
322_HYDRO_2,15,10.216667
322_HYDRO_2,16,0.000000
322_HYDRO_2,17,15.420833
322_HYDRO_2,18,0.000000
322_HYDRO_2,19,12.908333
322_HYDRO_2,20,12.891667
322_HYDRO_2,21,13.829167
322_HYDRO_2,22,17.841667
322_HYDRO_2,23,20.608333
322_HYDRO_2,24,20.537500
322_HYDRO_3,1,20.766667
322_HYDRO_3,2,0.000000
322_HYDRO_3,3,14.200000
322_HYDRO_3,4,10.537500
322_HYDRO_3,5,11.466667
322_HYDRO_3,6,0.000000
322_HYDRO_3,7,13.612500
322_HYDRO_3,8,13.562500
322_HYDRO_3,9,11.983333
322_HYDRO_3,10,8.841667
322_HYDRO_3,11,7.387500
322_HYDRO_3,12,7.187500
322_HYDRO_3,13,0.000000
322_HYDRO_3,14,7.170833
322_HYDRO_3,15,10.216667
322_HYDRO_3,16,0.000000
322_HYDRO_3,17,0.000000
322_HYDRO_3,18,0.000000
322_HYDRO_3,19,12.908333
322_HYDRO_3,20,12.891667
322_HYDRO_3,21,13.829167
322_HYDRO_3,22,17.841667
322_HYDRO_3,23,20.608333
322_HYDRO_3,24,20.537500
322_HYDRO_4,1,20.766667
322_HYDRO_4,2,0.000000
322_HYDRO_4,3,14.200000
322_HYDRO_4,4,10.537500
322_HYDRO_4,5,11.466667
322_HYDRO_4,6,0.000000
322_HYDRO_4,7,13.612500
322_HYDRO_4,8,13.562500
322_HYDRO_4,9,11.983333
322_HYDRO_4,10,8.841667
322_HYDRO_4,11,7.387500
322_HYDRO_4,12,0.000000
322_HYDRO_4,13,0.000000
322_HYDRO_4,14,7.170833
322_HYDRO_4,15,10.216667
322_HYDRO_4,16,0.000000
322_HYDRO_4,17,15.420833
322_HYDRO_4,18,0.000000
322_HYDRO_4,19,12.908333
322_HYDRO_4,20,12.891667
322_HYDRO_4,21,13.829167
322_HYDRO_4,22,17.841667
322_HYDRO_4,23,20.608333
322_HYDRO_4,24,20.537500
320_PV_1,1,0.000000
320_PV_1,2,0.000000
320_PV_1,3,0.000000
320_PV_1,4,0.000000
320_PV_1,5,0.000000
320_PV_1,6,0.000000
320_PV_1,7,0.000000
320_PV_1,8,0.000000
320_PV_1,9,0.000000
320_PV_1,10,9.466667
320_PV_1,11,0.000000
320_PV_1,12,35.950000
320_PV_1,13,38.016667
320_PV_1,14,0.000000
320_PV_1,15,0.000000
320_PV_1,16,-0.000000
320_PV_1,17,0.000000
320_PV_1,18,0.000000
320_PV_1,19,19.183333
320_PV_1,20,0.000000
320_PV_1,21,0.000000
320_PV_1,22,0.000000
320_PV_1,23,0.000000
320_PV_1,24,0.000000
314_PV_1,1,0.000000
314_PV_1,2,0.000000
314_PV_1,3,0.000000
314_PV_1,4,0.000000
314_PV_1,5,0.000000
314_PV_1,6,0.000000
314_PV_1,7,0.000000
314_PV_1,8,0.000000
314_PV_1,9,0.000000
314_PV_1,10,9.033333
314_PV_1,11,30.441667
314_PV_1,12,34.375000
314_PV_1,13,32.541667
314_PV_1,14,32.016667
314_PV_1,15,33.508333
314_PV_1,16,0.000000
314_PV_1,17,31.450000
314_PV_1,18,26.058333
314_PV_1,19,9.766667
314_PV_1,20,0.000000
314_PV_1,21,0.000000
314_PV_1,22,0.000000
314_PV_1,23,0.000000
314_PV_1,24,0.000000
314_PV_2,1,0.000000
314_PV_2,2,0.000000
314_PV_2,3,0.000000
314_PV_2,4,0.000000
314_PV_2,5,0.000000
314_PV_2,6,0.000000
314_PV_2,7,0.000000
314_PV_2,8,0.000000
314_PV_2,9,0.000000
314_PV_2,10,9.608333
314_PV_2,11,30.108333
314_PV_2,12,0.000000
314_PV_2,13,0.000000
314_PV_2,14,29.500000
314_PV_2,15,33.833333
314_PV_2,16,0.000000
314_PV_2,17,37.250000
314_PV_2,18,32.675000
314_PV_2,19,17.316667
314_PV_2,20,0.000000
314_PV_2,21,0.000000
314_PV_2,22,0.000000
314_PV_2,23,0.000000
314_PV_2,24,0.000000
313_PV_1,1,0.000000
313_PV_1,2,0.000000
313_PV_1,3,0.000000
313_PV_1,4,0.000000
313_PV_1,5,0.000000
313_PV_1,6,0.000000
313_PV_1,7,0.000000
313_PV_1,8,0.000000
313_PV_1,9,0.000000
313_PV_1,10,11.891667
313_PV_1,11,46.716667
313_PV_1,12,60.941667
313_PV_1,13,66.341667
313_PV_1,14,68.875000
313_PV_1,15,70.316667
313_PV_1,16,68.483333
313_PV_1,17,66.383333
313_PV_1,18,51.408333
313_PV_1,19,25.508333
313_PV_1,20,0.000000
313_PV_1,21,0.000000
313_PV_1,22,0.000000
313_PV_1,23,0.000000
313_PV_1,24,0.000000
314_PV_3,1,0.000000
314_PV_3,2,0.000000
314_PV_3,3,0.000000
314_PV_3,4,0.000000
314_PV_3,5,0.000000
314_PV_3,6,0.000000
314_PV_3,7,0.000000
314_PV_3,8,0.000000
314_PV_3,9,0.000000
314_PV_3,10,12.625000
314_PV_3,11,48.633333
314_PV_3,12,64.250000
314_PV_3,13,0.000000
314_PV_3,14,69.941667
314_PV_3,15,69.700000
314_PV_3,16,0.000000
314_PV_3,17,62.708333
314_PV_3,18,48.633333
314_PV_3,19,23.091667
314_PV_3,20,0.000000
314_PV_3,21,0.000000
314_PV_3,22,0.000000
314_PV_3,23,0.000000
314_PV_3,24,0.000000
314_PV_4,1,0.000000
314_PV_4,2,0.000000
314_PV_4,3,0.000000
314_PV_4,4,0.000000
314_PV_4,5,0.000000
314_PV_4,6,0.000000
314_PV_4,7,0.000000
314_PV_4,8,0.000000
314_PV_4,9,0.000000
314_PV_4,10,9.400000
314_PV_4,11,31.491667
314_PV_4,12,35.266667
314_PV_4,13,0.000000
314_PV_4,14,0.000000
314_PV_4,15,36.616667
314_PV_4,16,0.000000
314_PV_4,17,38.091667
314_PV_4,18,32.950000
314_PV_4,19,18.133333
314_PV_4,20,0.000000
314_PV_4,21,0.000000
314_PV_4,22,0.000000
314_PV_4,23,0.000000
314_PV_4,24,0.000000
313_PV_2,1,0.000000
313_PV_2,2,0.000000
313_PV_2,3,0.000000
313_PV_2,4,0.000000
313_PV_2,5,0.000000
313_PV_2,6,0.000000
313_PV_2,7,0.000000
313_PV_2,8,0.000000
313_PV_2,9,0.000000
313_PV_2,10,11.883333
313_PV_2,11,45.350000
313_PV_2,12,60.483333
313_PV_2,13,67.666667
313_PV_2,14,69.225000
313_PV_2,15,69.475000
313_PV_2,16,67.716667
313_PV_2,17,62.383333
313_PV_2,18,47.041667
313_PV_2,19,21.058333
313_PV_2,20,0.000000
313_PV_2,21,0.000000
313_PV_2,22,0.000000
313_PV_2,23,0.000000
313_PV_2,24,0.000000
310_PV_1,1,0.000000
310_PV_1,2,0.000000
310_PV_1,3,0.000000
310_PV_1,4,0.000000
310_PV_1,5,0.000000
310_PV_1,6,0.000000
310_PV_1,7,0.000000
310_PV_1,8,0.000000
310_PV_1,9,0.000000
310_PV_1,10,8.625000
310_PV_1,11,-0.000000
310_PV_1,12,6.904733
310_PV_1,13,-0.000000
310_PV_1,14,0.000000
310_PV_1,15,34.707390
310_PV_1,16,0.000000
310_PV_1,17,35.716667
310_PV_1,18,30.658333
310_PV_1,19,18.883333
310_PV_1,20,0.000000
310_PV_1,21,0.000000
310_PV_1,22,0.000000
310_PV_1,23,0.000000
310_PV_1,24,0.000000
324_PV_1,1,0.000000
324_PV_1,2,0.000000
324_PV_1,3,0.000000
324_PV_1,4,0.000000
324_PV_1,5,0.000000
324_PV_1,6,0.000000
324_PV_1,7,0.000000
324_PV_1,8,0.000000
324_PV_1,9,0.000000
324_PV_1,10,9.116667
324_PV_1,11,0.000000
324_PV_1,12,32.616667
324_PV_1,13,32.041667
324_PV_1,14,0.000000
324_PV_1,15,0.000000
324_PV_1,16,0.000000
324_PV_1,17,29.808333
324_PV_1,18,0.000000
324_PV_1,19,10.500000
324_PV_1,20,0.000000
324_PV_1,21,0.000000
324_PV_1,22,0.000000
324_PV_1,23,0.000000
324_PV_1,24,0.000000
312_PV_1,1,0.000000
312_PV_1,2,0.000000
312_PV_1,3,0.000000
312_PV_1,4,0.000000
312_PV_1,5,0.000000
312_PV_1,6,0.000000
312_PV_1,7,0.000000
312_PV_1,8,0.000000
312_PV_1,9,0.000000
312_PV_1,10,11.366667
312_PV_1,11,46.891667
312_PV_1,12,63.341667
312_PV_1,13,70.833333
312_PV_1,14,72.841667
312_PV_1,15,74.366667
312_PV_1,16,72.316667
312_PV_1,17,69.125000
312_PV_1,18,53.541667
312_PV_1,19,26.633333
312_PV_1,20,0.000000
