,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,9,0.000000,21.831658,21.831658,78.168342,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,576.9934520985221
313_STORAGE_1,9,0.000000,39.504154,39.504154,50.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1044.063542434186
301_STORAGE_1,10,0.000000,50.000000,50.000000,28.168342,25.908321,5000.000000,-999974.091679,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,1295.41605
313_STORAGE_1,10,0.000000,50.000000,50.000000,0.000000,25.908321,5000.000000,-999974.091679,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,1295.41605
301_STORAGE_1,11,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999974.880784,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4974.880784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.119216,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999976.782575,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4976.782575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,28.168342,5000.000000,5000.000000,-999977.914906,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4977.914906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.085094,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,28.168342,28.168342,0.000000,21.184575,5000.000000,-999978.815425,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.184575,596.73435372465
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
