,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,20,0.000000,0.000000,0.000000,50.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,20,0.000000,27.688377,27.688377,7.500000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,50.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,21,50.000000,0.000000,0.000000,50.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,50.000000,5000.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,50.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,50.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,50.000000,0.000000,5000.000000,-1000000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,50.000000,50.000000,0.000000,21.116646,5000.000000,-999978.883354,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,1055.8323
313_STORAGE_1,24,0.000000,50.000000,50.000000,0.000000,21.116646,5000.000000,-999978.883354,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,1055.8323
