,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,13,0.000000,0.000000,0.000000,85.000000,5000.000000,5000.000000,4227.558301,5000.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,65.000000,5000.000000,5000.000000,4227.977927,5000.000000,0.000000,0.000000,0.000000,0.000000,25.908321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,26.470588,0.000000,0.000000,107.500000,5000.000000,5000.000000,4227.558301,5000.000000,0.000000,0.000000,0.000000,0.000000,26.401998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,14,50.000000,0.000000,0.000000,107.500000,4974.091679,5000.000000,4227.977927,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,50.000000,0.000000,0.000000,150.000000,4973.598002,5000.000000,4227.558301,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,107.500000,4974.091679,5000.000000,4227.977927,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,4973.598002,5000.000000,4227.558301,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,16,50.000000,0.000000,0.000000,150.000000,4974.091679,5000.000000,4227.977927,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995756.710119,5000.000000,0.000000,0.000000,0.000000,1000000.000000,10.670419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995756.290494,5000.000000,0.000000,0.000000,0.000000,1000000.000000,10.176742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995756.710119,5000.000000,0.000000,4973.598002,0.000000,1000000.000000,10.670419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995756.290494,5000.000000,0.000000,0.000000,0.000000,1000000.000000,10.176742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4977.267537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,150.000000,4996.824141,5000.000000,-995749.289611,5000.000000,0.000000,4974.091679,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,150.000000,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,20,0.000000,50.000000,50.000000,100.000000,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,21,0.000000,0.000000,0.000000,150.000000,23.334982,5000.000000,-999976.665018,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,21,0.000000,38.393351,38.393351,61.606649,23.334982,5000.000000,-999976.665018,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,895.9081545046821
301_STORAGE_1,22,0.000000,50.000000,50.000000,100.000000,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,1136.62315
313_STORAGE_1,22,0.000000,50.000000,50.000000,11.606649,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,23,0.000000,50.000000,50.000000,50.000000,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,1136.62315
313_STORAGE_1,23,0.000000,11.606649,11.606649,0.000000,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,263.847718946487
301_STORAGE_1,24,0.000000,50.000000,50.000000,0.000000,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,1136.62315
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,22.732463,5000.000000,-999977.267537,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
