,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,13,2.942431,-18.222141,0.000000,0.000000,116.108826,341.642208996006
303,14,0.000000,-18.227820,0.000000,0.000000,116.934514,0.0
303,15,0.000000,-17.444599,0.000000,0.000000,115.624802,0.0
303,16,0.000000,-15.930108,0.000000,0.000000,111.809554,0.0
303,17,0.000000,-15.073266,0.000000,0.000000,106.314457,0.0
303,18,0.000000,-16.958576,0.000000,0.000000,103.524201,0.0
303,19,0.000000,-16.222362,0.000000,0.000000,108.706106,0.0
303,20,0.000000,-17.126780,0.000000,0.000000,105.033217,0.0
303,21,0.000000,-16.789790,0.000000,0.000000,98.427713,0.0
303,22,0.000000,-16.384860,0.000000,0.000000,89.345144,0.0
303,23,0.000000,-15.720452,0.000000,0.000000,82.255615,0.0
303,24,0.000000,-15.298868,0.000000,0.000000,77.244543,0.0
304,1,0.000000,-0.528694,0.000000,0.000000,30.971844,0.0
304,2,0.000000,-1.052610,0.000000,0.000000,30.409997,0.0
304,3,0.000000,-2.796793,0.000000,0.000000,30.187599,0.0
304,4,0.000000,-0.396074,0.000000,0.000000,30.409997,0.0
304,5,0.000000,-0.269902,0.000000,0.000000,31.545397,0.0
304,6,0.000000,-1.878402,0.000000,0.000000,34.600443,0.0
304,7,0.000000,-2.054717,0.000000,0.000000,36.683961,0.0
304,8,16.972837,-1.276294,0.000000,0.000000,38.837710,659.1861212832699
304,9,16.972837,-1.417967,0.000000,0.000000,41.810819,709.648215723503
304,10,26.474665,-1.544523,0.000000,0.000000,44.549826,1179.4417191582902
304,11,27.732728,-1.586000,0.000000,0.000000,46.024676,1276.389820796128
304,12,28.866823,-1.639448,0.000000,0.000000,46.961088,1355.6174151834239
304,13,28.634659,-1.699519,0.000000,0.000000,47.733629,1366.836189247511
304,14,30.093902,-1.690949,0.000000,0.000000,48.073078,1446.706498170356
304,15,31.636854,-1.250097,0.000000,0.000000,47.534641,1503.846497259414
304,16,31.636854,-0.423054,0.000000,0.000000,45.966150,1454.2243764921
304,17,31.636854,-0.026674,0.000000,0.000000,43.707055,1382.75371780497
304,18,29.851836,-1.178565,0.000000,0.000000,42.559949,1270.492617716364
304,19,31.636854,-0.654722,0.000000,0.000000,44.690288,1413.860116673952
304,20,29.851836,-1.250272,0.000000,0.000000,43.180323,1289.011920623028
304,21,26.474665,-1.157434,0.000000,0.000000,40.464726,1071.29006516679
304,22,0.000000,-1.062129,0.000000,0.000000,36.730781,0.0
304,23,0.000000,-0.794901,0.000000,0.000000,33.816197,0.0
304,24,0.000000,-0.632610,0.000000,0.000000,31.756090,0.0
305,1,0.000000,1.469770,0.000000,0.000000,29.716229,0.0
305,2,0.000000,1.107795,0.000000,0.000000,29.177159,0.0
305,3,0.000000,-0.940071,0.000000,0.000000,28.963777,0.0
305,4,0.000000,0.942137,0.000000,0.000000,29.177159,0.0
305,5,0.000000,1.219357,0.000000,0.000000,30.266530,0.0
305,6,0.000000,0.770241,0.000000,0.000000,33.197722,0.0
305,7,0.000000,0.776632,0.000000,0.000000,35.196773,0.0
305,8,13.983690,1.561149,0.000000,0.000000,37.263208,521.07714907752
305,9,13.983690,1.480073,0.000000,0.000000,40.115786,560.96671553034
305,10,21.812117,1.402131,0.000000,0.000000,42.743752,932.331719642984
305,11,22.848618,1.338280,0.000000,0.000000,44.158811,1008.9678038731979
305,12,23.782984,1.319986,0.000000,0.000000,45.057260,1071.5960936638398
305,13,24.109909,1.318004,0.000000,0.000000,45.798481,1104.197209248229
305,14,24.793958,1.288442,0.000000,0.000000,46.124170,1143.60073376486
305,15,26.065175,1.552495,0.000000,0.000000,45.607561,1188.769058788175
305,16,26.065175,1.954109,0.000000,0.000000,44.102657,1149.543472669975
305,17,26.065175,1.778802,0.000000,0.000000,41.935147,1093.046945205725
305,18,24.594523,1.233917,0.000000,0.000000,40.834546,1004.3061807915581
305,19,26.065175,1.638829,0.000000,0.000000,42.878519,1117.636101475825
305,20,24.594523,1.251581,0.000000,0.000000,41.429769,1018.945406555187
305,21,21.812117,1.355637,0.000000,0.000000,38.824264,846.839388806888
305,22,0.000000,1.525255,0.000000,0.000000,35.241696,0.0
305,23,0.000000,1.499424,0.000000,0.000000,32.445270,0.0
305,24,0.000000,1.502987,0.000000,0.000000,30.468681,0.0
306,1,0.000000,2.738044,0.000000,0.000000,56.921227,0.0
306,2,0.000000,2.150482,0.000000,0.000000,55.888643,0.0
306,3,0.000000,-1.103275,0.000000,0.000000,55.479911,0.0
306,4,0.000000,1.905723,0.000000,0.000000,55.888643,0.0
306,5,0.000000,2.359584,0.000000,0.000000,57.975324,0.0
306,6,0.000000,1.662713,0.000000,0.000000,63.590003,0.0
306,7,0.000000,1.698695,0.000000,0.000000,67.419171,0.0
306,8,14.954272,2.977457,0.000000,0.000000,71.377412,1067.397233704064
306,9,14.954272,2.889895,0.000000,0.000000,76.841506,1149.108781613632
306,10,23.326057,2.804221,0.000000,0.000000,81.875356,1909.8292209512917
306,11,24.434499,2.724388,0.000000,0.000000,84.585891,2066.813869053609
306,12,25.433718,2.707963,0.000000,0.000000,86.306865,2195.10446587407
306,13,25.579105,2.714603,0.000000,0.000000,87.726669,2243.969677651245
306,14,26.514861,2.673334,0.000000,0.000000,88.350522,2342.601810107442
306,15,27.874312,3.089639,0.000000,0.000000,87.360962,2435.126711408144
306,16,27.874312,3.715605,0.000000,0.000000,84.478330,2354.77532765896
306,17,27.874312,3.417275,0.000000,0.000000,80.326479,2239.045337507448
306,18,26.301584,2.520195,0.000000,0.000000,78.218285,2057.2647932634395
306,19,27.874312,3.197644,0.000000,0.000000,82.133502,2289.4148604006236
306,20,26.301584,2.555182,0.000000,0.000000,79.358431,2087.2524390547037
306,21,23.326057,2.681366,0.000000,0.000000,74.367605,1734.7029931834848
306,22,0.000000,2.895745,0.000000,0.000000,67.505220,0.0
306,23,0.000000,2.819398,0.000000,0.000000,62.148687,0.0
306,24,0.000000,2.799039,0.000000,0.000000,58.362543,0.0
307,1,0.000000,3.518853,0.000000,0.000000,52.317305,0.0
307,2,0.000000,2.335913,0.000000,0.000000,51.368238,0.0
307,3,0.000000,-1.413984,0.000000,0.000000,50.992566,0.0
307,4,0.000000,2.713641,0.000000,0.000000,51.368238,0.0
307,5,0.000000,4.104683,0.000000,0.000000,53.286144,0.0
307,6,0.000000,3.911973,0.000000,0.000000,58.446694,0.0
307,7,0.000000,5.743172,0.000000,0.000000,61.966150,0.0
307,8,17.883211,7.799854,0.000000,0.000000,65.604239,1173.214448531429
307,9,17.883211,8.162475,0.000000,0.000000,70.626384,1263.026527239024
307,10,27.894691,8.418587,0.000000,0.000000,75.253084,2099.1615249770443
307,11,29.220233,2.282726,0.000000,0.000000,77.744385,2271.709044141705
307,12,30.415158,1.556959,0.000000,0.000000,79.326163,2412.7177811787537
307,13,30.012717,1.649597,0.000000,0.000000,80.631129,2419.959256067493
307,14,31.708053,1.692686,0.000000,0.000000,81.204524,2574.8373508317723
307,15,33.333766,2.232439,0.000000,0.000000,80.295002,2676.5348076375317
307,16,33.333766,3.047161,0.000000,0.000000,77.645524,2588.217727963384
307,17,33.333766,2.791310,0.000000,0.000000,73.829484,2461.0147435567437
307,18,31.453004,1.037289,0.000000,0.000000,71.891806,2261.213261685224
307,19,33.333766,2.294490,0.000000,0.000000,75.490351,2516.377695491866
307,20,31.453004,1.110080,0.000000,0.000000,72.939734,2294.173745260936
307,21,27.894691,5.493525,0.000000,0.000000,68.352578,1906.674042363398
307,22,0.000000,7.308775,0.000000,0.000000,62.045239,0.0
307,23,0.000000,6.019813,0.000000,0.000000,57.121955,0.0
307,24,0.000000,4.719215,0.000000,0.000000,53.642044,0.0
308,1,0.000000,1.690341,0.000000,0.000000,71.570073,0.0
308,2,0.000000,0.540571,0.000000,0.000000,70.271749,0.0
308,3,0.000000,-3.196196,0.000000,0.000000,69.757830,0.0
308,4,0.000000,0.918299,0.000000,0.000000,70.271749,0.0
308,5,0.000000,2.242310,0.000000,0.000000,72.895444,0.0
308,6,0.000000,1.869236,0.000000,0.000000,79.955078,0.0
308,7,0.000000,3.577428,0.000000,0.000000,84.769693,0.0
308,8,17.883211,5.506958,0.000000,0.000000,89.746599,1604.957366449389
308,9,17.883211,5.694053,0.000000,0.000000,96.616893,1727.820283683423
308,10,27.894691,5.821713,0.000000,0.000000,102.946220,2871.6529965180202
308,11,29.220233,2.284356,0.000000,0.000000,106.354318,3107.697952516094
308,12,30.415158,1.860113,0.000000,0.000000,108.518190,3300.5978947240205
308,13,30.012717,1.907143,0.000000,0.000000,110.303385,3310.504278147045
308,14,31.708053,1.930191,0.000000,0.000000,111.087789,3522.377501264817
308,15,33.333766,2.501732,0.000000,0.000000,109.843562,3661.499592314492
308,16,33.333766,3.409054,0.000000,0.000000,106.219076,3540.681824120216
308,17,33.333766,3.286576,0.000000,0.000000,100.998735,3366.6681987860097
308,18,31.453004,1.600277,0.000000,0.000000,98.347991,3093.339754314964
308,19,33.333766,2.731708,0.000000,0.000000,103.270800,3442.4046818327997
308,20,31.453004,1.636443,0.000000,0.000000,99.781556,3138.429679994224
308,21,27.894691,4.175011,0.000000,0.000000,93.506327,2608.330098209957
308,22,0.000000,5.140268,0.000000,0.000000,84.877887,0.0
308,23,0.000000,4.023377,0.000000,0.000000,78.142835,0.0
308,24,0.000000,2.844402,0.000000,0.000000,73.382316,0.0
309,1,0.000000,-3.130420,0.000000,0.000000,73.244227,0.0
309,2,0.000000,-3.976174,0.000000,0.000000,71.915533,0.0
309,3,0.000000,-6.836507,0.000000,0.000000,71.389592,0.0
309,4,0.000000,-2.819743,0.000000,0.000000,71.915533,0.0
309,5,0.000000,-2.698700,0.000000,0.000000,74.600601,0.0
309,6,0.000000,-5.670777,0.000000,0.000000,81.825372,0.0
309,7,0.000000,-6.119155,0.000000,0.000000,86.752610,0.0
309,8,20.201023,-4.971222,0.000000,0.000000,91.845935,1855.3818453915048
309,9,20.201023,-5.412479,0.000000,0.000000,98.876938,1997.4152987075738
309,10,31.510073,-5.811836,0.000000,0.000000,105.354318,3319.722251045214
309,11,33.007416,-5.978701,0.000000,0.000000,108.842139,3592.597760302824
309,12,34.357213,-6.133623,0.000000,0.000000,111.056628,3815.5962232577644
309,13,33.521250,-6.290295,0.000000,0.000000,112.883581,3783.9987395962503
309,14,35.817679,-6.295974,0.000000,0.000000,113.686333,4071.980582081107
309,15,37.654096,-5.512753,0.000000,0.000000,112.413002,4232.809968956192
309,16,37.654096,-3.998262,0.000000,0.000000,108.703733,4093.1407979403684
309,17,37.654096,-3.141420,0.000000,0.000000,103.361278,3891.9754844946883
309,18,35.529572,-5.026730,0.000000,0.000000,100.648529,3575.999157799588
309,19,37.654096,-4.290516,0.000000,0.000000,105.686492,3979.5293156712323
309,20,35.529572,-5.194934,0.000000,0.000000,102.115628,3628.124557351216
309,21,31.510073,-4.857944,0.000000,0.000000,95.693610,3015.31263673353
309,22,0.000000,-4.453014,0.000000,0.000000,86.863334,0.0
309,23,0.000000,-3.788606,0.000000,0.000000,79.970737,0.0
309,24,0.000000,-3.367022,0.000000,0.000000,75.098861,0.0
310,1,0.000000,1.493114,0.000000,0.000000,81.614995,0.0
310,2,0.000000,0.783567,0.000000,0.000000,80.134451,0.0
310,3,0.000000,-3.373683,0.000000,0.000000,79.548402,0.0
310,4,0.000000,0.446405,0.000000,0.000000,80.134451,0.0
310,5,0.000000,0.955703,0.000000,0.000000,83.126384,0.0
310,6,0.000000,-0.106172,0.000000,0.000000,91.176843,0.0
310,7,0.000000,-0.193957,0.000000,0.000000,96.667194,0.0
310,8,15.565400,1.298575,0.000000,0.000000,102.342613,1593.0037083902
310,9,15.565400,0.989735,0.000000,0.000000,110.177159,1714.9515506986002
310,10,24.279309,0.698596,0.000000,0.000000,117.394812,2850.264915544908
310,11,25.433050,0.497293,0.000000,0.000000,121.281240,3084.551840982
310,12,26.473103,0.414760,0.000000,0.000000,123.748814,3276.0150991498417
310,13,26.504185,0.373353,0.000000,0.000000,125.784562,3333.81730139197
310,14,27.598428,0.296765,0.000000,0.000000,126.679057,3496.1428337223956
310,15,29.013435,0.860238,0.000000,0.000000,125.260202,3634.2287288138705
310,16,29.013435,1.753519,0.000000,0.000000,121.127017,3514.310834473395
310,17,29.013435,1.506002,0.000000,0.000000,115.173996,3341.59324663626
310,18,27.376435,0.452495,0.000000,0.000000,112.151218,3070.3005297478303
310,19,29.013435,1.173551,0.000000,0.000000,117.764948,3416.7656640763803
310,20,27.376435,0.458436,0.000000,0.000000,113.785985,3115.054622263475
310,21,24.279309,0.801589,0.000000,0.000000,106.630022,2588.903252814798
310,22,0.000000,1.327445,0.000000,0.000000,96.790573,0.0
310,23,0.000000,1.415869,0.000000,0.000000,89.110250,0.0
310,24,0.000000,1.522781,0.000000,0.000000,83.681588,0.0
311,1,0.000000,1.069389,0.000000,0.000000,0.000000,0.0
311,2,0.000000,0.439587,0.000000,0.000000,0.000000,0.0
311,3,0.000000,-7.783190,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-3.224501,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-2.846065,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-2.876181,0.000000,0.000000,0.000000,0.0
311,7,0.000000,-4.733280,0.000000,0.000000,0.000000,0.0
311,8,15.968980,-3.862556,0.000000,0.000000,0.000000,0.0
311,9,15.968980,-4.689221,0.000000,0.000000,0.000000,0.0
311,10,24.908823,-5.459211,0.000000,0.000000,0.000000,0.0
311,11,26.092478,-4.984817,0.000000,0.000000,0.000000,0.0
311,12,27.159498,-5.057501,0.000000,0.000000,0.000000,0.0
311,13,27.115094,-5.204430,0.000000,0.000000,0.000000,0.0
311,14,28.314001,-5.392200,0.000000,0.000000,0.000000,0.0
311,15,29.765695,-4.526614,0.000000,0.000000,0.000000,0.0
311,16,29.765695,-2.883616,0.000000,0.000000,0.000000,0.0
311,17,29.765695,-3.135588,0.000000,0.000000,0.000000,0.0
311,18,28.086251,-4.385710,0.000000,0.000000,0.000000,0.0
311,19,29.765695,-3.662452,0.000000,0.000000,0.000000,0.0
311,20,28.086251,-4.454910,0.000000,0.000000,0.000000,0.0
311,21,24.908823,-4.333740,0.000000,0.000000,0.000000,0.0
311,22,0.000000,-2.824658,0.000000,0.000000,0.000000,0.0
311,23,0.000000,-0.732439,0.000000,0.000000,0.000000,0.0
311,24,0.000000,0.579816,0.000000,0.000000,0.000000,0.0
312,1,0.000000,0.222149,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-0.884911,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-6.528810,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-2.561121,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-2.185764,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-3.801053,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-4.391316,0.000000,0.000000,0.000000,0.0
312,8,16.350780,-3.288876,0.000000,0.000000,0.000000,0.0
312,9,16.350780,-4.275291,0.000000,0.000000,0.000000,0.0
312,10,25.504365,-5.150304,0.000000,0.000000,0.000000,0.0
312,11,26.716320,-4.796281,0.000000,0.000000,0.000000,0.0
312,12,27.808851,-4.987271,0.000000,0.000000,0.000000,0.0
312,13,27.693036,-5.173653,0.000000,0.000000,0.000000,0.0
312,14,28.990957,-5.329166,0.000000,0.000000,0.000000,0.0
312,15,30.477360,-4.506870,0.000000,0.000000,0.000000,0.0
312,16,30.477360,-3.318670,0.000000,0.000000,0.000000,0.0
312,17,30.477360,-3.334472,0.000000,0.000000,0.000000,0.0
312,18,28.757762,-4.428145,0.000000,0.000000,0.000000,0.0
312,19,30.477360,-3.828325,0.000000,0.000000,0.000000,0.0
312,20,28.757762,-4.494499,0.000000,0.000000,0.000000,0.0
312,21,25.504365,-4.179308,0.000000,0.000000,0.000000,0.0
312,22,0.000000,-2.545770,0.000000,0.000000,0.000000,0.0
312,23,0.000000,-1.536537,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-0.714497,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-0.315614,0.000000,0.000000,110.912686,0.0
313,2,0.000000,0.043112,0.000000,0.000000,108.900664,0.0
313,3,0.000000,-6.548291,0.000000,0.000000,108.104239,0.0
313,4,0.000000,-2.396457,0.000000,0.000000,108.900664,0.0
313,5,0.000000,-1.969791,0.000000,0.000000,112.966625,0.0
313,6,0.000000,-4.906431,0.000000,0.000000,123.906991,0.0
313,7,0.000000,-3.928789,0.000000,0.000000,131.368238,0.0
313,8,15.731579,-3.318395,0.000000,0.000000,139.080987,2187.963534388473
313,9,15.731579,-5.140205,0.000000,0.000000,149.727934,2355.4568222277862
313,10,24.538520,-6.665238,0.000000,0.000000,159.536539,3914.7905529822797
313,11,25.704578,-6.055834,0.000000,0.000000,164.818096,4236.579604443488
313,12,26.755735,-6.527533,0.000000,0.000000,168.171465,4499.551152101775
313,13,26.755735,-6.861293,0.000000,0.000000,170.937994,4573.57166889559
313,14,27.893075,-7.055274,0.000000,0.000000,172.153591,4801.893025282325
313,15,29.323188,-6.184734,0.000000,0.000000,170.225403,4991.551494544764
313,16,29.323188,-4.919185,0.000000,0.000000,164.608510,4826.84628512988
313,17,29.323188,-5.167621,0.000000,0.000000,156.518507,4589.6216062403155
313,18,27.668712,-6.208103,0.000000,0.000000,152.410630,4217.00582720856
313,19,29.323188,-5.561161,0.000000,0.000000,160.039544,4692.869636146272
313,20,27.668712,-6.253764,0.000000,0.000000,154.632237,4278.474831468744
313,21,24.538520,-5.610360,0.000000,0.000000,144.907466,3555.8147525903196
313,22,0.000000,-2.274425,0.000000,0.000000,131.535906,0.0
313,23,0.000000,-1.539572,0.000000,0.000000,121.098545,0.0
313,24,0.000000,0.149209,0.000000,0.000000,113.721133,0.0
314,1,0.000000,4.111277,0.000000,0.000000,81.196457,0.0
314,2,0.000000,2.760628,0.000000,0.000000,79.723505,0.0
314,3,0.000000,-11.495452,0.000000,0.000000,79.140462,0.0
314,4,0.000000,-5.953851,0.000000,0.000000,79.723505,0.0
314,5,0.000000,-5.557134,0.000000,0.000000,82.700095,0.0
314,6,0.000000,-1.107649,0.000000,0.000000,90.709269,0.0
314,7,0.000000,-7.000575,0.000000,0.000000,96.171465,0.0
314,8,14.321123,-6.342940,0.000000,0.000000,101.817779,1458.144936645817
314,9,14.321123,-6.741030,0.000000,0.000000,109.612148,1569.769053802204
314,10,22.338454,-7.266162,0.000000,0.000000,116.792787,2608.970299931298
314,11,23.399966,-6.265755,0.000000,0.000000,120.659285,2823.42316658431
314,12,24.356879,-5.944528,0.000000,0.000000,123.114204,2998.6777700093157
314,13,24.620690,-5.975232,0.000000,0.000000,125.139513,3081.02115632397
314,14,25.392247,-6.300732,0.000000,0.000000,126.029421,3200.170187298987
314,15,26.694140,-5.250673,0.000000,0.000000,124.617842,3326.56612084588
314,16,26.694140,-2.845706,0.000000,0.000000,120.505853,3216.80011080142
314,17,26.694140,-3.641227,0.000000,0.000000,114.583360,3058.7042535104
314,18,25.188000,-4.863294,0.000000,0.000000,111.576084,2810.3784037919995
314,19,26.694140,-4.078465,0.000000,0.000000,117.161025,3127.5128038935
314,20,25.188000,-4.942044,0.000000,0.000000,113.202468,2851.343763984
314,21,22.338454,-5.491947,0.000000,0.000000,106.083202,2369.734728049708
314,22,0.000000,-4.561020,0.000000,0.000000,96.294211,0.0
314,23,0.000000,0.399097,0.000000,0.000000,88.653274,0.0
314,24,0.000000,2.408023,0.000000,0.000000,83.252452,0.0
315,1,0.000000,5.217773,0.000000,0.000000,132.676685,0.0
315,2,0.000000,4.144371,0.000000,0.000000,130.269851,0.0
315,3,0.000000,-15.584304,0.000000,0.000000,129.317147,0.0
315,4,0.000000,-13.018710,0.000000,0.000000,130.269851,0.0
315,5,0.000000,-12.809401,0.000000,0.000000,135.133660,0.0
315,6,0.000000,1.564077,0.000000,0.000000,148.220816,0.0
315,7,0.000000,-13.257221,0.000000,0.000000,157.146156,0.0
315,8,10.908070,-14.006916,0.000000,0.000000,166.372351,1814.8012507725703
315,9,10.908070,-13.974131,0.000000,0.000000,179.108510,1953.7281646757
315,10,17.014687,-14.328506,0.000000,0.000000,190.841822,3247.1138678397137
315,11,17.823216,-12.707318,0.000000,0.000000,197.159760,3514.02098898816
315,12,18.552074,-11.865209,0.000000,0.000000,201.171148,3732.142024360952
315,13,19.454262,-11.747704,0.000000,0.000000,204.480544,3978.018076878528
315,14,19.340691,-12.065999,0.000000,0.000000,205.934673,3982.918876679043
315,15,20.332313,-10.634605,0.000000,0.000000,203.628124,4140.230752770812
315,16,20.332313,-6.872148,0.000000,0.000000,196.909048,4003.616396468024
315,17,20.332313,-8.274720,0.000000,0.000000,187.231572,3806.8509253860357
315,18,19.185120,-9.578751,0.000000,0.000000,182.317621,3497.7854369995202
315,19,20.332313,-8.683724,0.000000,0.000000,191.443530,3892.48977378489
315,20,19.185120,-9.764995,0.000000,0.000000,184.975166,3548.7707567299203
315,21,17.014687,-11.199216,0.000000,0.000000,173.342139,2949.3622389954926
315,22,0.000000,-9.623954,0.000000,0.000000,157.346726,0.0
315,23,0.000000,1.340412,0.000000,0.000000,144.861278,0.0
315,24,0.000000,2.874893,0.000000,0.000000,136.036223,0.0
316,1,0.000000,5.639599,0.000000,0.000000,41.853844,0.0
316,2,0.000000,4.572665,0.000000,0.000000,41.094590,0.0
316,3,0.000000,-15.755279,0.000000,0.000000,40.794053,0.0
316,4,0.000000,-12.482953,0.000000,0.000000,41.094590,0.0
316,5,0.000000,-12.161176,0.000000,0.000000,42.628915,0.0
316,6,0.000000,1.684026,0.000000,0.000000,46.757355,0.0
316,7,0.000000,-12.653194,0.000000,0.000000,49.572920,0.0
316,8,12.006276,-13.265527,0.000000,0.000000,52.483391,630.1300777619159
316,9,12.006276,-13.328717,0.000000,0.000000,56.501107,678.3678849475319
316,10,18.727697,-13.752622,0.000000,0.000000,60.202468,1127.453579356196
316,11,19.617628,-12.143997,0.000000,0.000000,62.195508,1220.128339215024
316,12,20.419866,-11.352406,0.000000,0.000000,63.460930,1295.86368683538
316,13,21.116646,-11.288305,0.000000,0.000000,64.504904,1362.127223031984
316,14,21.287879,-11.837367,0.000000,0.000000,64.963619,1382.937660674101
316,15,22.379336,-10.480448,0.000000,0.000000,64.236001,1437.559049675336
316,16,22.379336,-6.866093,0.000000,0.000000,62.116419,1390.124211917784
316,17,22.379336,-8.224963,0.000000,0.000000,59.063587,1321.803858838232
316,18,21.116646,-9.305960,0.000000,0.000000,57.513445,1214.49105830547
316,19,22.379336,-8.623434,0.000000,0.000000,60.392281,1351.539148305416
316,20,21.116646,-9.453105,0.000000,0.000000,58.351787,1232.194029546402
316,21,18.727697,-10.705043,0.000000,0.000000,54.682063,1024.0691071989108
316,22,0.000000,-9.115598,0.000000,0.000000,49.636191,0.0
316,23,0.000000,1.594581,0.000000,0.000000,45.697564,0.0
316,24,0.000000,3.043644,0.000000,0.000000,42.913635,0.0
317,1,0.000000,6.495972,0.000000,0.000000,0.000000,0.0
317,2,0.000000,5.408531,0.000000,0.000000,0.000000,0.0
317,3,0.000000,-22.190699,0.000000,0.000000,0.000000,0.0
317,4,0.000000,-19.057800,0.000000,0.000000,0.000000,0.0
317,5,0.000000,-18.689390,0.000000,0.000000,0.000000,0.0
317,6,0.000000,2.764400,0.000000,0.000000,0.000000,0.0
317,7,0.000000,-18.740399,0.000000,0.000000,0.000000,0.0
