,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
302,12,24.968798,0.618176,0.000000,0.000000,66.497627,1660.3658160423458
302,13,25.974926,0.620175,0.000000,0.000000,67.494938,1753.1760199245882
302,14,24.288876,0.454533,0.000000,0.000000,68.216071,1656.8916897261959
302,15,24.288876,0.457726,0.000000,0.000000,70.210693,1705.338816151068
302,16,24.288876,0.458338,0.000000,0.000000,70.486871,1712.0468693469957
302,17,15.731579,0.386218,0.000000,0.000000,68.354160,1075.31886801864
302,18,0.000000,0.327047,0.000000,0.000000,63.613097,0.0
302,19,0.000000,0.177028,0.000000,0.000000,59.854002,0.0
302,20,0.000000,0.230002,0.000000,0.000000,58.948750,0.0
302,21,0.000000,0.296381,0.000000,0.000000,57.214964,0.0
302,22,0.000000,0.382379,0.000000,0.000000,51.016292,0.0
302,23,0.000000,0.307939,0.000000,0.000000,45.538754,0.0
302,24,0.000000,0.397203,0.000000,0.000000,41.580196,0.0
303,1,-0.000000,-16.474582,0.000000,0.000000,72.148054,-0.0
303,2,15.731579,-13.088561,0.000000,0.000000,68.674470,1080.35785008813
303,3,15.731579,-11.416474,0.000000,0.000000,67.250870,1057.9623742237302
303,4,21.116646,-7.313775,0.000000,0.000000,68.133502,1438.7510424742918
303,5,22.732463,-6.035692,0.000000,0.000000,72.546662,1649.164309688506
303,6,22.732463,-6.851052,0.000000,0.000000,78.782031,1790.909604772353
303,7,23.334982,-9.441201,0.000000,0.000000,88.519456,2065.599912409792
303,8,23.334982,-12.082610,0.000000,0.000000,98.000633,2286.8430070436057
303,9,25.908321,-15.258455,0.000000,0.000000,106.029737,2747.052461741577
303,10,12.562061,-16.121397,0.000000,0.000000,112.863018,1417.792116760098
303,11,0.000000,-17.198949,0.000000,0.000000,118.614363,0.0
303,12,8.395791,-15.743167,0.000000,0.000000,123.397659,1036.020954853269
303,13,20.819648,-15.856599,0.000000,0.000000,125.248339,2607.626330564672
303,14,0.000000,-17.675393,0.000000,0.000000,126.586523,0.0
303,15,0.000000,-17.997219,0.000000,0.000000,130.287884,0.0
303,16,0.000000,-18.021643,0.000000,0.000000,130.800380,0.0
303,17,15.731579,-15.163909,0.000000,0.000000,126.842771,1995.437072565409
303,18,0.000000,-13.110929,0.000000,0.000000,118.044922,0.0
303,19,0.000000,-8.161015,0.000000,0.000000,111.069282,0.0
303,20,0.000000,-10.442235,0.000000,0.000000,109.389434,0.0
303,21,0.000000,-11.959905,0.000000,0.000000,106.172097,0.0
303,22,0.000000,-14.544006,0.000000,0.000000,94.669408,0.0
303,23,0.000000,-12.364787,0.000000,0.000000,84.504904,0.0
303,24,0.000000,-15.113983,0.000000,0.000000,77.159127,0.0
304,1,16.972837,-1.424393,0.000000,0.000000,29.660867,503.42906086967895
304,2,15.731579,-1.855470,0.000000,0.000000,28.232838,444.147121391202
304,3,15.731579,-2.135717,0.000000,0.000000,27.647580,434.94008892882005
304,4,21.116646,-1.545186,0.000000,0.000000,28.010440,591.48654578424
304,5,22.732463,-1.834508,0.000000,0.000000,29.824739,677.989775802157
304,6,22.732463,-1.960515,0.000000,0.000000,32.388168,736.262830697784
304,7,23.334982,-1.928235,0.000000,0.000000,36.391332,849.191077176024
304,8,23.334982,-1.646084,0.000000,0.000000,40.289149,940.1465667103181
304,9,25.908321,-1.232760,0.000000,0.000000,43.590003,1129.3437901149632
304,10,27.875648,-0.544876,0.000000,0.000000,46.399241,1293.4089095831682
304,11,31.636854,-1.097538,0.000000,0.000000,48.763682,1542.729487936428
304,12,29.982537,-0.155154,0.000000,0.000000,50.730149,1521.018569408013
304,13,27.534524,-0.191693,0.000000,0.000000,51.490984,1417.779734731616
304,14,31.636854,-1.248187,0.000000,0.000000,52.041126,1646.417505257604
304,15,31.636854,-1.373834,0.000000,0.000000,53.562797,1694.5583885206381
304,16,31.636854,-1.380084,0.000000,0.000000,53.773489,1701.224020563606
304,17,15.731579,-1.363851,0.000000,0.000000,52.146473,820.346359570867
304,18,0.000000,-1.400459,0.000000,0.000000,48.529579,0.0
304,19,0.000000,-1.791869,0.000000,0.000000,45.661816,0.0
304,20,0.000000,-1.820833,0.000000,0.000000,44.971212,0.0
304,21,0.000000,-1.291216,0.000000,0.000000,43.648529,0.0
304,22,0.000000,-0.766732,0.000000,0.000000,38.919646,0.0
304,23,0.000000,-0.990272,0.000000,0.000000,34.740905,0.0
304,24,0.000000,-0.531471,0.000000,0.000000,31.720974,0.0
305,1,13.983690,0.725548,0.000000,0.000000,28.458399,397.95342951231
305,2,15.731579,0.139245,0.000000,0.000000,27.088263,426.141149357277
305,3,15.731579,-0.135760,0.000000,0.000000,26.526732,417.30738006982796
305,4,21.116646,0.113763,0.000000,0.000000,26.874881,567.5073483691259
305,5,22.732463,-0.255157,0.000000,0.000000,28.615628,650.503704731764
305,6,22.732463,-0.213246,0.000000,0.000000,31.075134,706.414333875042
305,7,23.334982,0.103648,0.000000,0.000000,34.916008,814.764418191856
305,8,23.334982,0.351787,0.000000,0.000000,38.655805,902.03251387051
305,9,25.908321,0.737213,0.000000,0.000000,41.822841,1083.559589759961
305,10,25.178718,1.320544,0.000000,0.000000,44.518190,1120.9109518804198
305,11,26.065175,0.755695,0.000000,0.000000,46.786776,1219.5055041258001
305,12,26.180818,1.418107,0.000000,0.000000,48.673521,1274.312594720178
305,13,26.351943,1.397592,0.000000,0.000000,49.403512,1301.878532223816
305,14,26.065175,0.661787,0.000000,0.000000,49.931351,1301.469401801425
305,15,26.065175,0.663892,0.000000,0.000000,51.391332,1339.5240620631
305,16,26.065175,0.655037,0.000000,0.000000,51.593483,1344.7931632545249
305,17,15.731579,0.057336,0.000000,0.000000,50.032426,787.089062180654
305,18,0.000000,-0.153358,0.000000,0.000000,46.562164,0.0
305,19,0.000000,-1.032739,0.000000,0.000000,43.810661,0.0
305,20,0.000000,-0.386303,0.000000,0.000000,43.148054,0.0
305,21,0.000000,-0.083925,0.000000,0.000000,41.878994,0.0
305,22,0.000000,0.771050,0.000000,0.000000,37.341822,0.0
305,23,0.000000,0.642138,0.000000,0.000000,33.332490,0.0
305,24,0.000000,1.422329,0.000000,0.000000,30.434989,0.0
306,1,14.954272,1.531912,0.000000,0.000000,54.511863,815.1852265287359
306,2,15.731579,0.582286,0.000000,0.000000,51.887377,816.270370378283
306,3,15.731579,0.136302,0.000000,0.000000,50.811768,799.349342421672
306,4,21.116646,0.546209,0.000000,0.000000,51.478646,1087.056344141316
306,5,22.732463,-0.012699,0.000000,0.000000,54.813034,1246.035267322742
306,6,22.732463,0.087028,0.000000,0.000000,59.524201,1353.131696837063
306,7,23.334982,0.642218,0.000000,0.000000,66.881367,1560.675495080394
306,8,23.334982,1.093792,0.000000,0.000000,74.044923,1727.836945396386
306,9,25.908321,1.755014,0.000000,0.000000,80.111357,2075.550752901597
306,10,26.054417,2.725713,0.000000,0.000000,85.274280,2221.7716504947603
306,11,27.874312,1.861527,0.000000,0.000000,89.619741,2498.088621993192
306,12,27.415245,2.949888,0.000000,0.000000,93.233787,2556.027112882815
306,13,26.735930,2.927839,0.000000,0.000000,94.632078,2530.07661316254
306,14,27.874312,1.758018,0.000000,0.000000,95.643151,2665.987031637112
306,15,27.874312,1.780351,0.000000,0.000000,98.439734,2743.939858713008
306,16,27.874312,1.769357,0.000000,0.000000,98.826954,2754.733349805648
306,17,15.731579,0.809197,0.000000,0.000000,95.836761,1507.6635767756188
306,18,0.000000,0.425974,0.000000,0.000000,89.189497,0.0
306,19,0.000000,-1.002972,0.000000,0.000000,83.919013,0.0
306,20,0.000000,-0.000044,0.000000,0.000000,82.649794,0.0
306,21,0.000000,0.467088,0.000000,0.000000,80.218918,0.0
306,22,0.000000,1.751485,0.000000,0.000000,71.527997,0.0
306,23,0.000000,1.484138,0.000000,0.000000,63.848149,0.0
306,24,0.000000,2.674380,0.000000,0.000000,58.298007,0.0
307,1,17.883211,5.104092,0.000000,0.000000,50.102816,895.9992302221759
307,2,15.731579,3.888505,0.000000,0.000000,47.690604,750.248504383716
307,3,15.731579,3.264235,0.000000,0.000000,46.701993,734.696092336947
307,4,21.116646,4.091469,0.000000,0.000000,47.314932,999.1326695580719
307,5,22.732463,3.823667,0.000000,0.000000,50.379627,1145.253006731301
307,6,22.732463,4.242328,0.000000,0.000000,54.709744,1243.6872312194719
307,7,23.334982,5.341506,0.000000,0.000000,61.471844,1434.444373246808
307,8,23.334982,6.570975,0.000000,0.000000,68.055995,1588.08541831709
307,9,25.908321,7.935437,0.000000,0.000000,73.631762,1907.675325691602
307,10,28.697026,4.212578,0.000000,0.000000,78.377096,2249.189561716496
307,11,33.333766,1.819617,0.000000,0.000000,82.371085,2745.7384725561096
307,12,31.140389,3.661952,0.000000,0.000000,85.692819,2668.507718166591
307,13,27.894691,5.563558,0.000000,0.000000,86.978013,2426.224796428983
307,14,33.333766,2.219734,0.000000,0.000000,87.907308,2930.2816345619276
307,15,33.333766,2.401705,0.000000,0.000000,90.477697,3015.962380016902
307,16,33.333766,2.300034,0.000000,0.000000,90.833597,3027.8258673363016
307,17,15.731579,7.245341,0.000000,0.000000,88.085258,1385.720194962382
307,18,0.000000,5.261276,0.000000,0.000000,81.975641,0.0
307,19,0.000000,2.817104,0.000000,0.000000,77.131446,0.0
307,20,0.000000,3.365327,0.000000,0.000000,75.964885,0.0
307,21,0.000000,4.539997,0.000000,0.000000,73.730623,0.0
307,22,0.000000,5.842952,0.000000,0.000000,65.742645,0.0
307,23,0.000000,4.875828,0.000000,0.000000,58.683961,0.0
307,24,0.000000,5.711211,0.000000,0.000000,53.582727,0.0
308,1,17.883211,3.352977,0.000000,0.000000,68.540652,1225.7269417935718
308,2,15.731579,2.221698,0.000000,0.000000,65.240747,1026.3399654495129
308,3,15.731579,1.631980,0.000000,0.000000,63.888326,1005.064247646754
308,4,21.116646,2.437792,0.000000,0.000000,64.726827,1366.813492462242
308,5,22.732463,2.062877,0.000000,0.000000,68.919329,1566.706096477327
308,6,22.732463,2.330199,0.000000,0.000000,74.842929,1701.3641143041268
308,7,23.334982,3.193039,0.000000,0.000000,84.093483,1962.319912122306
308,8,23.334982,4.192389,0.000000,0.000000,93.100601,2172.500848524182
308,9,25.908321,5.361975,0.000000,0.000000,100.728251,2609.699860676571
308,10,28.697026,3.779994,0.000000,0.000000,107.219867,3076.8913110155418
308,11,33.333766,2.016350,0.000000,0.000000,112.683644,3756.1702211233037
308,12,31.140389,3.742589,0.000000,0.000000,117.227776,3650.518546244864
308,13,27.894691,4.830367,0.000000,0.000000,118.985922,3319.0755275401025
308,14,33.333766,2.222974,0.000000,0.000000,120.257197,4008.625264613902
308,15,33.333766,2.315108,0.000000,0.000000,123.773489,4125.836519329574
308,16,33.333766,2.200999,0.000000,0.000000,124.260361,4142.0657966495255
308,17,15.731579,4.166724,0.000000,0.000000,120.500633,1895.665227589507
308,18,0.000000,2.396193,0.000000,0.000000,112.142676,0.0
308,19,0.000000,0.121327,0.000000,0.000000,105.515818,0.0
308,20,0.000000,0.710322,0.000000,0.000000,103.919962,0.0
308,21,0.000000,1.963080,0.000000,0.000000,100.863493,0.0
308,22,0.000000,3.545219,0.000000,0.000000,89.935938,0.0
308,23,0.000000,2.824799,0.000000,0.000000,80.279658,0.0
308,24,0.000000,3.838472,0.000000,0.000000,73.301170,0.0
309,1,20.201023,-4.542735,0.000000,0.000000,70.143942,1416.9793856526658
309,2,15.731579,-5.150519,0.000000,0.000000,66.766846,1050.347912429834
309,3,15.731579,-5.577235,0.000000,0.000000,65.382790,1028.57452612541
309,4,21.116646,-4.593127,0.000000,0.000000,66.240905,1398.78574160463
309,5,22.732463,-5.190406,0.000000,0.000000,70.531477,1603.3541912378507
309,6,22.732463,-5.586422,0.000000,0.000000,76.593641,1741.162110067783
309,7,23.334982,-5.825862,0.000000,0.000000,86.060582,2008.2221318795239
309,8,23.334982,-5.617603,0.000000,0.000000,95.278393,2223.319585643926
309,9,25.908321,-5.151427,0.000000,0.000000,103.084467,2670.745461149907
309,10,30.788250,-4.189551,0.000000,0.000000,109.727934,3378.3310639755005
309,11,37.654096,-5.267103,0.000000,0.000000,115.319519,4342.252239099825
309,12,34.088276,-3.811321,0.000000,0.000000,119.969946,4089.5686309530956
309,13,28.811675,-3.924753,0.000000,0.000000,121.769219,3508.3751628318255
309,14,37.654096,-5.743547,0.000000,0.000000,123.070231,4634.098292816177
309,15,37.654096,-6.065372,0.000000,0.000000,126.668776,4769.598251706496
309,16,37.654096,-6.089797,0.000000,0.000000,127.167036,4788.3597815794565
309,17,15.731579,-5.904262,0.000000,0.000000,123.319361,1940.008269801019
309,18,0.000000,-5.706870,0.000000,0.000000,114.765897,0.0
309,19,0.000000,-6.125073,0.000000,0.000000,107.984024,0.0
309,20,0.000000,-6.179983,0.000000,0.000000,106.350838,0.0
309,21,0.000000,-5.192208,0.000000,0.000000,103.222872,0.0
309,22,0.000000,-4.026865,0.000000,0.000000,92.039703,0.0
309,23,0.000000,-4.123503,0.000000,0.000000,82.157545,0.0
309,24,0.000000,-3.182136,0.000000,0.000000,75.015818,0.0
310,1,15.565400,0.041823,0.000000,0.000000,78.160392,1216.5977656368
310,2,15.731579,-1.082394,0.000000,0.000000,74.397343,1170.3876787945972
310,3,15.731579,-1.613796,0.000000,0.000000,72.855109,1146.125902787111
310,4,21.116646,-1.123497,0.000000,0.000000,73.811294,1558.646966199924
310,5,22.732463,-1.962129,0.000000,0.000000,78.592218,1786.594687772934
310,6,22.732463,-2.000835,0.000000,0.000000,85.347200,1940.1520661536
310,7,23.334982,-1.549521,0.000000,0.000000,95.896077,2237.733230665614
310,8,23.334982,-1.233047,0.000000,0.000000,106.167352,2477.413247907664
310,9,25.908321,-0.608275,0.000000,0.000000,114.865549,2975.973515333229
310,10,26.605801,0.443076,0.000000,0.000000,122.268270,3253.04526023427
310,11,29.013435,-0.820940,0.000000,0.000000,128.498893,3728.194279627455
310,12,28.192501,0.432132,0.000000,0.000000,133.680797,3768.796003103297
310,13,26.977707,0.353572,0.000000,0.000000,135.685701,3660.4890856676066
310,14,29.013435,-1.170623,0.000000,0.000000,137.135400,3978.7690140990003
310,15,29.013435,-1.239951,0.000000,0.000000,141.145207,4095.107288856045
310,16,29.013435,-1.268166,0.000000,0.000000,141.700411,4111.215664021785
310,17,15.731579,-2.405954,0.000000,0.000000,137.413002,2161.723496590158
310,18,0.000000,-2.659807,0.000000,0.000000,127.881999,0.0
310,19,0.000000,-4.310873,0.000000,0.000000,120.325055,0.0
310,20,0.000000,-2.961777,0.000000,0.000000,118.505220,0.0
310,21,0.000000,-2.282363,0.000000,0.000000,115.019772,0.0
310,22,0.000000,-0.313473,0.000000,0.000000,102.558526,0.0
310,23,0.000000,-0.373694,0.000000,0.000000,91.546979,0.0
310,24,0.000000,1.360318,0.000000,0.000000,83.589054,0.0
311,1,15.968980,-4.294474,0.000000,0.000000,0.000000,0.0
311,2,15.731579,-5.618120,0.000000,0.000000,0.000000,0.0
311,3,15.731579,-6.227523,0.000000,0.000000,0.000000,0.0
311,4,21.116646,-5.690757,0.000000,0.000000,0.000000,0.0
311,5,22.732463,-7.284517,0.000000,0.000000,0.000000,0.0
311,6,22.732463,-7.737494,0.000000,0.000000,0.000000,0.0
311,7,23.334982,-7.679199,0.000000,0.000000,0.000000,0.0
311,8,23.334982,-7.917878,0.000000,0.000000,0.000000,0.0
311,9,25.908321,-7.591575,0.000000,0.000000,0.000000,0.0
311,10,26.969928,-5.633641,0.000000,0.000000,0.000000,0.0
311,11,29.765695,-7.098146,0.000000,0.000000,0.000000,0.0
311,12,28.705791,-5.784059,0.000000,0.000000,0.000000,0.0
311,13,27.137373,-6.363556,0.000000,0.000000,0.000000,0.0
311,14,29.765695,-7.669392,0.000000,0.000000,0.000000,0.0
311,15,29.765695,-7.971165,0.000000,0.000000,0.000000,0.0
311,16,29.765695,-8.024274,0.000000,0.000000,0.000000,0.0
311,17,15.731579,-9.493288,0.000000,0.000000,0.000000,0.0
311,18,0.000000,-8.911155,0.000000,0.000000,0.000000,0.0
311,19,0.000000,-10.219589,0.000000,0.000000,0.000000,0.0
311,20,0.000000,-9.936674,0.000000,0.000000,0.000000,0.0
311,21,0.000000,-7.474554,0.000000,0.000000,0.000000,0.0
311,22,0.000000,-4.198967,0.000000,0.000000,0.000000,0.0
311,23,0.000000,-4.216857,0.000000,0.000000,0.000000,0.0
311,24,0.000000,-1.111572,0.000000,0.000000,0.000000,0.0
312,1,16.350780,-3.796819,0.000000,0.000000,0.000000,0.0
312,2,15.731579,-5.398653,0.000000,0.000000,0.000000,0.0
312,3,15.731579,-6.114388,0.000000,0.000000,0.000000,0.0
312,4,21.116646,-5.534656,0.000000,0.000000,0.000000,0.0
312,5,22.732463,-6.937379,0.000000,0.000000,0.000000,0.0
312,6,22.732463,-7.321529,0.000000,0.000000,0.000000,0.0
312,7,23.334982,-7.220112,0.000000,0.000000,0.000000,0.0
312,8,23.334982,-7.325724,0.000000,0.000000,0.000000,0.0
312,9,25.908321,-6.927967,0.000000,0.000000,0.000000,0.0
312,10,27.314403,-5.217934,0.000000,0.000000,0.000000,0.0
312,11,30.477360,-7.563902,0.000000,0.000000,0.000000,0.0
312,12,29.191380,-6.066994,0.000000,0.000000,0.000000,0.0
312,13,27.288423,-6.480460,0.000000,0.000000,0.000000,0.0
312,14,30.477360,-8.993264,0.000000,0.000000,0.000000,0.0
312,15,30.477360,-9.306783,0.000000,0.000000,0.000000,0.0
312,16,30.477360,-8.712014,0.000000,0.000000,0.000000,0.0
312,17,15.731579,-9.543481,0.000000,0.000000,0.000000,0.0
312,18,0.000000,-8.818382,0.000000,0.000000,0.000000,0.0
312,19,0.000000,-10.927532,0.000000,0.000000,0.000000,0.0
312,20,0.000000,-10.308292,0.000000,0.000000,0.000000,0.0
312,21,0.000000,-8.684635,0.000000,0.000000,0.000000,0.0
312,22,0.000000,-4.211892,0.000000,0.000000,0.000000,0.0
312,23,0.000000,-4.548508,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-1.795607,0.000000,0.000000,0.000000,0.0
313,1,15.731579,-4.164430,0.000000,0.000000,106.217969,1670.976370543051
313,2,15.731579,-6.875998,0.000000,0.000000,101.104081,1590.526837473899
313,3,15.731579,-8.001322,0.000000,0.000000,99.008225,1557.5557132372749
313,4,21.116646,-7.476469,0.000000,0.000000,100.307656,2118.1612628417756
313,5,22.732463,-9.115003,0.000000,0.000000,106.804809,2427.9363688145672
313,6,22.732463,-9.506204,0.000000,0.000000,115.984657,2636.616923820191
313,7,23.334982,-9.311420,0.000000,0.000000,130.320310,3041.0220880844204
313,8,23.334982,-9.473833,0.000000,0.000000,144.278709,3366.7410774982377
313,9,25.908321,-9.057307,0.000000,0.000000,156.099336,4044.2717049748558
313,10,26.755735,-7.179102,0.000000,0.000000,166.159443,4445.718024655605
313,11,29.323188,-9.869027,0.000000,0.000000,174.626700,5120.6115539196
313,12,28.403855,-8.320480,0.000000,0.000000,181.668776,5160.09357153148
313,13,27.043452,-8.866737,0.000000,0.000000,184.393388,4986.6337374953755
313,14,29.323188,-11.321908,0.000000,0.000000,186.363493,5464.771741575684
313,15,29.323188,-11.631753,0.000000,0.000000,191.812717,5624.560361381796
313,16,29.323188,-11.255303,0.000000,0.000000,192.567226,5646.684970636487
313,17,15.731579,-12.543631,0.000000,0.000000,186.740747,2937.726813949513
313,18,0.000000,-13.255971,0.000000,0.000000,173.788358,0.0
313,19,0.000000,-15.238479,0.000000,0.000000,163.518665,0.0
313,20,0.000000,-15.845941,0.000000,0.000000,161.045555,0.0
313,21,0.000000,-12.425970,0.000000,0.000000,156.308921,0.0
313,22,0.000000,-3.711749,0.000000,0.000000,139.374407,0.0
313,23,0.000000,-6.489553,0.000000,0.000000,124.409997,0.0
313,24,0.000000,-2.722877,0.000000,0.000000,113.595381,0.0
314,1,14.321123,-6.423855,0.000000,0.000000,77.759570,1113.60436639711
314,2,15.731579,-6.978815,0.000000,0.000000,74.015818,1164.3856881166218
314,3,15.731579,-7.263895,0.000000,0.000000,72.481493,1140.248333167447
314,4,21.116646,-6.910971,0.000000,0.000000,73.432774,1550.653893356004
314,5,22.732463,-9.321267,0.000000,0.000000,78.189181,1777.432664082803
314,6,22.732463,-10.060022,0.000000,0.000000,84.909522,1930.2025672126858
314,7,23.334982,-10.170230,0.000000,0.000000,95.404302,2226.257669892564
314,8,23.334982,-10.966075,0.000000,0.000000,105.622904,2464.708563627728
314,9,25.908321,-10.933647,0.000000,0.000000,114.276495,2960.712115214895
314,10,25.483164,-7.975834,0.000000,0.000000,121.641253,3099.803999364492
314,11,26.694140,-8.654700,0.000000,0.000000,127.839924,3412.57682884536
314,12,26.609979,-7.584493,0.000000,0.000000,132.995255,3539.0009426496445
314,13,26.485440,-8.666087,0.000000,0.000000,134.989877,3575.2662878908804
314,14,26.694140,-8.609680,0.000000,0.000000,136.432142,3641.93869904788
314,15,26.694140,-9.009163,0.000000,0.000000,140.421386,3748.4281368780403
314,16,26.694140,-9.464322,0.000000,0.000000,140.973743,3763.1728319660206
314,17,15.731579,-12.057780,0.000000,0.000000,136.708320,2150.63773603728
314,18,0.000000,-9.744400,0.000000,0.000000,127.226194,0.0
314,19,0.000000,-10.726386,0.000000,0.000000,119.708004,0.0
314,20,0.000000,-10.025611,0.000000,0.000000,117.897501,0.0
314,21,0.000000,-6.807729,0.000000,0.000000,114.429927,0.0
314,22,0.000000,-6.622863,0.000000,0.000000,102.032585,0.0
314,23,0.000000,-4.166751,0.000000,0.000000,91.077507,0.0
314,24,0.000000,0.085769,0.000000,0.000000,83.160392,0.0
315,1,10.908070,-11.731799,0.000000,0.000000,127.060740,1385.9874461718
315,2,15.731579,-11.700897,0.000000,0.000000,120.943372,1902.6302111443879
315,3,15.731579,-11.319172,0.000000,0.000000,118.436254,1863.1892862650661
315,4,21.116646,-10.970751,0.000000,0.000000,119.990667,2533.800438342882
315,5,22.732463,-14.551777,0.000000,0.000000,127.762733,2904.361600701379
315,6,22.732463,-16.238529,0.000000,0.000000,138.743910,3153.99080055033
315,7,23.334982,-17.106208,0.000000,0.000000,155.892597,3637.750944928254
315,8,23.334982,-19.213576,0.000000,0.000000,172.590003,4027.384613384946
315,9,25.908321,-20.119979,0.000000,0.000000,186.730149,4837.86464066983
315,10,22.403768,-15.880700,0.000000,0.000000,198.764315,4453.06959993892
315,11,20.332313,-14.834231,0.000000,0.000000,208.893072,4247.279323435536
315,12,22.269119,-14.638283,0.000000,0.000000,217.316988,4839.4578664935725
315,13,25.135152,-16.827515,0.000000,0.000000,220.576242,5544.217370258784
315,14,20.332313,-13.798777,0.000000,0.000000,222.932933,4532.742171764029
315,15,20.332313,-14.448291,0.000000,0.000000,229.451439,4665.278476048406
315,16,20.332313,-14.406971,0.000000,0.000000,230.354002,4683.629669466626
315,17,15.731579,-15.142931,0.000000,0.000000,223.384214,3514.186409893906
315,18,0.000000,-11.049348,0.000000,0.000000,207.890225,0.0
315,19,0.000000,-8.611866,0.000000,0.000000,195.605346,0.0
315,20,0.000000,-13.770290,0.000000,0.000000,192.646947,0.0
315,21,0.000000,-5.458166,0.000000,0.000000,186.980860,0.0
315,22,0.000000,-12.722508,0.000000,0.000000,166.723347,0.0
315,23,0.000000,-1.916215,0.000000,0.000000,148.822525,0.0
315,24,0.000000,-1.112678,0.000000,0.000000,135.885796,0.0
316,1,12.006276,-11.112439,0.000000,0.000000,40.082252,481.2385802135519
316,2,15.731579,-11.392337,0.000000,0.000000,38.152483,600.198800360657
316,3,15.731579,-11.169953,0.000000,0.000000,37.361594,587.756867576926
316,4,21.116646,-11.107441,0.000000,0.000000,37.851946,799.3061440931159
316,5,22.732463,-14.825563,0.000000,0.000000,40.303701,916.2023917455629
316,6,22.732463,-16.192947,0.000000,0.000000,43.767795,994.949780429085
316,7,23.334982,-16.894630,0.000000,0.000000,49.177475,1147.55549393045
316,8,23.334982,-18.818598,0.000000,0.000000,54.444796,1270.468334653672
316,9,25.908321,-19.491523,0.000000,0.000000,58.905410,1526.1402709166102
316,10,23.394615,-15.378081,0.000000,0.000000,62.701677,1466.881593269355
316,11,22.379336,-15.162854,0.000000,0.000000,65.896868,1474.728150319648
316,12,23.665863,-14.609513,0.000000,0.000000,68.554255,1622.3956068970651
316,13,25.569629,-16.463861,0.000000,0.000000,69.582411,1779.1964341955188
316,14,22.379336,-14.542582,0.000000,0.000000,70.325846,1573.8457371182558
316,15,22.379336,-15.214178,0.000000,0.000000,72.382158,1619.864634287088
316,16,22.379336,-14.960335,0.000000,0.000000,72.666878,1626.2364788330078
316,17,15.731579,-15.500836,0.000000,0.000000,70.468206,1108.5761496772739
316,18,0.000000,-11.600902,0.000000,0.000000,65.580512,0.0
316,19,0.000000,-9.619622,0.000000,0.000000,61.705157,0.0
316,20,0.000000,-14.136014,0.000000,0.000000,60.771908,0.0
316,21,0.000000,-6.103572,0.000000,0.000000,58.984499,0.0
316,22,0.000000,-12.390771,0.000000,0.000000,52.594116,0.0
316,23,0.000000,-2.136350,0.000000,0.000000,46.947169,0.0
316,24,0.000000,-0.490462,0.000000,0.000000,42.866182,0.0
