,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C6-12,90.112302,0.000000,0.000000
C6-13,97.243992,0.000000,0.000000
C6-14,89.690328,0.000000,0.000000
C6-15,64.989013,0.000000,0.000000
C6-16,58.874193,0.000000,0.000000
C6-17,78.407365,0.000000,0.000000
C6-18,110.028975,0.000000,0.000000
C6-19,147.331331,0.000000,0.000000
C6-20,162.028075,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,143.785205,0.000000,0.000000
C6-24,133.156245,0.000000,0.000000
C7-1,-45.711423,0.000000,0.000000
C7-2,-60.271799,0.000000,0.000000
C7-3,-70.401380,0.000000,0.000000
C7-4,-43.520102,0.000000,0.000000
C7-5,-39.394648,0.000000,0.000000
C7-6,-30.556211,0.000000,0.000000
C7-7,-64.921199,0.000000,0.000000
C7-8,-97.052047,0.000000,0.000000
C7-9,-134.366926,0.000000,0.000000
C7-10,-157.299209,0.000000,0.000000
C7-11,-160.661711,0.000000,0.000000
C7-12,-89.618718,0.000000,0.000000
C7-13,27.057731,0.000000,0.000000
C7-14,67.887703,0.000000,0.000000
C7-15,25.398061,0.000000,0.000000
C7-16,-3.473091,0.000000,0.000000
C7-17,-57.083921,0.000000,0.000000
C7-18,-63.514810,0.000000,0.000000
C7-19,-68.408188,0.000000,0.000000
C7-20,-33.739572,0.000000,0.000000
C7-21,32.626596,0.000000,0.000000
C7-22,76.151108,0.000000,0.000000
C7-23,0.530601,0.000000,0.000000
C7-24,15.331356,0.000000,0.000000
C8-1,-48.367332,0.000000,0.000000
C8-2,-46.465691,0.000000,0.000000
C8-3,-45.784894,0.000000,0.000000
C8-4,-46.145338,0.000000,0.000000
C8-5,-46.238709,0.000000,0.000000
C8-6,-45.415109,0.000000,0.000000
C8-7,-46.455556,0.000000,0.000000
C8-8,-50.194963,0.000000,0.000000
C8-9,-55.685371,0.000000,0.000000
C8-10,-60.829867,0.000000,0.000000
C8-11,-63.513064,0.000000,0.000000
C8-12,-59.681926,0.000000,0.000000
C8-13,-56.357620,0.000000,0.000000
C8-14,-56.731089,0.000000,0.000000
C8-15,-59.632621,0.000000,0.000000
C8-16,-59.889070,0.000000,0.000000
C8-17,-64.176626,0.000000,0.000000
C8-18,-67.425476,0.000000,0.000000
C8-19,-63.356391,0.000000,0.000000
C8-20,-59.658009,0.000000,0.000000
C8-21,-56.048354,0.000000,0.000000
C8-22,-55.515609,0.000000,0.000000
C8-23,-52.182601,0.000000,0.000000
C8-24,-50.059179,0.000000,0.000000
C9-1,-22.995313,0.000000,0.000000
C9-2,-25.234726,0.000000,0.000000
C9-3,-26.624019,0.000000,0.000000
C9-4,-22.591735,0.000000,0.000000
C9-5,-22.653818,0.000000,0.000000
C9-6,-20.647818,0.000000,0.000000
C9-7,-25.090492,0.000000,0.000000
C9-8,-43.249981,0.000000,0.000000
C9-9,-44.198884,0.000000,0.000000
C9-10,-50.892638,0.000000,0.000000
C9-11,-53.315409,0.000000,0.000000
C9-12,-37.520043,0.000000,0.000000
C9-13,-36.946628,0.000000,0.000000
C9-14,-35.352224,0.000000,0.000000
C9-15,-36.711518,0.000000,0.000000
C9-16,-36.225462,0.000000,0.000000
C9-17,-26.409020,0.000000,0.000000
C9-18,-27.770340,0.000000,0.000000
C9-19,-25.868067,0.000000,0.000000
C9-20,-21.455200,0.000000,0.000000
C9-21,-17.252583,0.000000,0.000000
C9-22,-11.297054,0.000000,0.000000
C9-23,-16.735768,0.000000,0.000000
C9-24,-14.651050,0.000000,0.000000
C10-1,-51.366959,0.000000,0.000000
C10-2,-51.271471,0.000000,0.000000
C10-3,-51.413126,0.000000,0.000000
C10-4,-48.131731,0.000000,0.000000
C10-5,-48.167060,0.000000,0.000000
C10-6,-47.545855,0.000000,0.000000
C10-7,-51.626200,0.000000,0.000000
C10-8,-64.236095,0.000000,0.000000
C10-9,-67.927651,0.000000,0.000000
C10-10,-75.590710,0.000000,0.000000
C10-11,-79.532456,0.000000,0.000000
C10-12,-69.470008,0.000000,0.000000
C10-13,-68.478557,0.000000,0.000000
C10-14,-66.184023,0.000000,0.000000
C10-15,-65.800713,0.000000,0.000000
C10-16,-64.721432,0.000000,0.000000
C10-17,-58.829288,0.000000,0.000000
C10-18,-64.970576,0.000000,0.000000
C10-19,-65.814187,0.000000,0.000000
C10-20,-61.748119,0.000000,0.000000
C10-21,-57.726986,0.000000,0.000000
C10-22,-51.643393,0.000000,0.000000
C10-23,-52.237435,0.000000,0.000000
C10-24,-48.182128,0.000000,0.000000
C11-1,-53.404777,0.000000,0.000000
C11-2,-51.150743,0.000000,0.000000
C11-3,-50.063271,0.000000,0.000000
C11-4,-49.173521,0.000000,0.000000
C11-5,-49.173521,0.000000,0.000000
C11-6,-50.043499,0.000000,0.000000
C11-7,-51.763682,0.000000,0.000000
C11-8,-53.187283,0.000000,0.000000
C11-9,-57.794211,0.000000,0.000000
C11-10,-62.717494,0.000000,0.000000
C11-11,-66.157861,0.000000,0.000000
C11-12,-66.118317,0.000000,0.000000
C11-13,-65.030845,0.000000,0.000000
C11-14,-63.330433,0.000000,0.000000
C11-15,-61.807972,0.000000,0.000000
C11-16,-60.779817,0.000000,0.000000
C11-17,-61.728883,0.000000,0.000000
C11-18,-69.163239,0.000000,0.000000
C11-19,-71.713856,0.000000,0.000000
C11-20,-69.795951,0.000000,0.000000
C11-21,-56.759412,0.000000,0.000000
C11-22,-20.674945,0.000000,0.000000
C11-23,-60.423916,0.000000,0.000000
C11-24,-56.568333,0.000000,0.000000
C12-1-1,-79.346021,0.000000,0.000000
C12-1-2,-74.505997,0.000000,0.000000
C12-1-3,-72.192640,0.000000,0.000000
C12-1-4,-73.546707,0.000000,0.000000
C12-1-5,-73.584980,0.000000,0.000000
C12-1-6,-74.867276,0.000000,0.000000
C12-1-7,-75.201019,0.000000,0.000000
C12-1-8,-70.413386,0.000000,0.000000
C12-1-9,-78.697753,0.000000,0.000000
C12-1-10,-84.097911,0.000000,0.000000
C12-1-11,-88.221533,0.000000,0.000000
C12-1-12,-93.091436,0.000000,0.000000
C12-1-13,-89.846337,0.000000,0.000000
C12-1-14,-89.364635,0.000000,0.000000
C12-1-15,-84.970101,0.000000,0.000000
C12-1-16,-88.893132,0.000000,0.000000
C12-1-17,-97.919977,0.000000,0.000000
C12-1-18,-107.300440,0.000000,0.000000
C12-1-19,-107.858721,0.000000,0.000000
C12-1-20,-105.339260,0.000000,0.000000
C12-1-21,-97.158928,0.000000,0.000000
C12-1-22,-80.048296,0.000000,0.000000
C12-1-23,-92.504076,0.000000,0.000000
C12-1-24,-87.999503,0.000000,0.000000
C13-2-1,-47.116491,0.000000,0.000000
C13-2-2,-46.618963,0.000000,0.000000
C13-2-3,-46.357186,0.000000,0.000000
C13-2-4,-42.896191,0.000000,0.000000
C13-2-5,-42.857918,0.000000,0.000000
C13-2-6,-43.635729,0.000000,0.000000
C13-2-7,-47.375380,0.000000,0.000000
C13-2-8,-55.534099,0.000000,0.000000
C13-2-9,-58.058938,0.000000,0.000000
C13-2-10,-64.017116,0.000000,0.000000
C13-2-11,-67.640282,0.000000,0.000000
C13-2-12,-62.476738,0.000000,0.000000
C13-2-13,-63.246703,0.000000,0.000000
C13-2-14,-60.101831,0.000000,0.000000
C13-2-15,-52.291177,0.000000,0.000000
C13-2-16,-55.033473,0.000000,0.000000
C13-2-17,-48.254019,0.000000,0.000000
C13-2-18,-56.478111,0.000000,0.000000
C13-2-19,-61.959691,0.000000,0.000000
C13-2-20,-59.937551,0.000000,0.000000
C13-2-21,-52.295359,0.000000,0.000000
C13-2-22,-29.101973,0.000000,0.000000
C13-2-23,-50.579758,0.000000,0.000000
C13-2-24,-45.954309,0.000000,0.000000
C14-1,-42.978743,0.000000,0.000000
C14-2,-50.572195,0.000000,0.000000
C14-3,-54.408320,0.000000,0.000000
C14-4,-38.003774,0.000000,0.000000
C14-5,-37.882085,0.000000,0.000000
C14-6,-36.644559,0.000000,0.000000
C14-7,-51.782909,0.000000,0.000000
C14-8,-83.483854,0.000000,0.000000
C14-9,-88.897105,0.000000,0.000000
C14-10,-99.420248,0.000000,0.000000
C14-11,-99.802545,0.000000,0.000000
C14-12,-71.354905,0.000000,0.000000
C14-13,-40.617738,0.000000,0.000000
C14-14,-29.098797,0.000000,0.000000
C14-15,-22.196377,0.000000,0.000000
C14-16,-29.956147,0.000000,0.000000
C14-17,-22.031259,0.000000,0.000000
C14-18,-33.130682,0.000000,0.000000
C14-19,-49.733179,0.000000,0.000000
C14-20,-43.237180,0.000000,0.000000
C14-21,-28.619209,0.000000,0.000000
C14-22,1.919963,0.000000,0.000000
C14-23,-28.791627,0.000000,0.000000
C14-24,-19.144234,0.000000,0.000000
C15-1,-35.900923,0.000000,0.000000
C15-2,-43.027725,0.000000,0.000000
C15-3,-46.595568,0.000000,0.000000
C15-4,-32.649202,0.000000,0.000000
C15-5,-32.537206,0.000000,0.000000
C15-6,-31.365495,0.000000,0.000000
C15-7,-43.946274,0.000000,0.000000
C15-8,-77.735445,0.000000,0.000000
C15-9,-88.246635,0.000000,0.000000
C15-10,-106.158408,0.000000,0.000000
C15-11,-115.844943,0.000000,0.000000
C15-12,-70.071799,0.000000,0.000000
C15-13,-51.585410,0.000000,0.000000
C15-14,-45.569205,0.000000,0.000000
C15-15,-38.348492,0.000000,0.000000
C15-16,-33.843605,0.000000,0.000000
C15-17,-14.978415,0.000000,0.000000
C15-18,-26.394793,0.000000,0.000000
C15-19,-36.850001,0.000000,0.000000
C15-20,-31.946345,0.000000,0.000000
C15-21,-29.851249,0.000000,0.000000
C15-22,2.271209,0.000000,0.000000
C15-23,-22.003329,0.000000,0.000000
C15-24,-14.653870,0.000000,0.000000
C16-1,-105.986317,0.000000,0.000000
C16-2,-105.288143,0.000000,0.000000
C16-3,-105.210623,0.000000,0.000000
C16-4,-97.882026,0.000000,0.000000
C16-5,-97.906678,0.000000,0.000000
C16-6,-97.627170,0.000000,0.000000
C16-7,-106.397932,0.000000,0.000000
C16-8,-113.512848,0.000000,0.000000
C16-9,-130.152263,0.000000,0.000000
C16-10,-139.751008,0.000000,0.000000
C16-11,-141.107467,0.000000,0.000000
C16-12,-131.656716,0.000000,0.000000
C16-13,-92.695125,0.000000,0.000000
C16-14,-86.159871,0.000000,0.000000
C16-15,-85.766514,0.000000,0.000000
C16-16,-95.925987,0.000000,0.000000
C16-17,-118.473230,0.000000,0.000000
C16-18,-131.974558,0.000000,0.000000
C16-19,-139.294565,0.000000,0.000000
C16-20,-131.740124,0.000000,0.000000
C16-21,-115.864681,0.000000,0.000000
C16-22,-96.645885,0.000000,0.000000
C16-23,-110.351444,0.000000,0.000000
C16-24,-100.795405,0.000000,0.000000
C17-1,-98.803898,0.000000,0.000000
C17-2,-97.632177,0.000000,0.000000
C17-3,-97.282411,0.000000,0.000000
C17-4,-92.448323,0.000000,0.000000
C17-5,-92.482810,0.000000,0.000000
C17-6,-92.270090,0.000000,0.000000
C17-7,-98.445485,0.000000,0.000000
C17-8,-107.679487,0.000000,0.000000
C17-9,-129.492180,0.000000,0.000000
C17-10,-146.588748,0.000000,0.000000
C17-11,-157.386945,0.000000,0.000000
C17-12,-130.354648,0.000000,0.000000
C17-13,-103.824881,0.000000,0.000000
C17-14,-102.873684,0.000000,0.000000
C17-15,-102.157331,0.000000,0.000000
C17-16,-99.870895,0.000000,0.000000
C17-17,-111.316156,0.000000,0.000000
C17-18,-125.139123,0.000000,0.000000
C17-19,-126.220996,0.000000,0.000000
C17-20,-120.282429,0.000000,0.000000
C17-21,-117.114929,0.000000,0.000000
C17-22,-96.289448,0.000000,0.000000
C17-23,-103.462826,0.000000,0.000000
C17-24,-96.238681,0.000000,0.000000
C18-1,-63.986168,0.000000,0.000000
C18-2,-66.488466,0.000000,0.000000
C18-3,-67.744068,0.000000,0.000000
C18-4,-65.770285,0.000000,0.000000
C18-5,-65.759422,0.000000,0.000000
C18-6,-64.921724,0.000000,0.000000
C18-7,-66.277690,0.000000,0.000000
C18-8,-97.281242,0.000000,0.000000
C18-9,-127.137578,0.000000,0.000000
C18-10,-140.474995,0.000000,0.000000
C18-11,-139.364725,0.000000,0.000000
C18-12,-92.870325,0.000000,0.000000
C18-13,-88.424046,0.000000,0.000000
C18-14,-118.256083,0.000000,0.000000
C18-15,-109.408445,0.000000,0.000000
C18-16,-79.319230,0.000000,0.000000
C18-17,-56.648713,0.000000,0.000000
C18-18,-60.440464,0.000000,0.000000
C18-19,-54.415348,0.000000,0.000000
C18-20,-54.314811,0.000000,0.000000
C18-21,-70.308426,0.000000,0.000000
C18-22,-53.916107,0.000000,0.000000
C18-23,-57.498117,0.000000,0.000000
C18-24,-58.308256,0.000000,0.000000
C19-1,-84.978891,0.000000,0.000000
C19-2,-89.371872,0.000000,0.000000
C19-3,-91.874875,0.000000,0.000000
C19-4,-70.115515,0.000000,0.000000
C19-5,-70.029341,0.000000,0.000000
C19-6,-69.350005,0.000000,0.000000
C19-7,-91.903150,0.000000,0.000000
C19-8,-99.715460,0.000000,0.000000
C19-9,-91.911790,0.000000,0.000000
C19-10,-98.696261,0.000000,0.000000
C19-11,-101.545286,0.000000,0.000000
C19-12,-110.141296,0.000000,0.000000
C19-13,-44.888816,0.000000,0.000000
C19-14,2.997415,0.000000,0.000000
C19-15,1.445554,0.000000,0.000000
C19-16,-46.562904,0.000000,0.000000
C19-17,-83.855776,0.000000,0.000000
C19-18,-104.664776,0.000000,0.000000
C19-19,-134.612395,0.000000,0.000000
C19-20,-120.662493,0.000000,0.000000
C19-21,-74.175463,0.000000,0.000000
C19-22,-40.809815,0.000000,0.000000
C19-23,-81.644955,0.000000,0.000000
C19-24,-61.631382,0.000000,0.000000
C20-1,-76.743939,0.000000,0.000000
C20-2,-80.087374,0.000000,0.000000
C20-3,-81.826553,0.000000,0.000000
C20-4,-75.421901,0.000000,0.000000
C20-5,-75.393567,0.000000,0.000000
C20-6,-74.437236,0.000000,0.000000
C20-7,-80.403224,0.000000,0.000000
C20-8,-107.642750,0.000000,0.000000
C20-9,-128.310050,0.000000,0.000000
C20-10,-128.329461,0.000000,0.000000
C20-11,-110.448302,0.000000,0.000000
C20-12,-95.183124,0.000000,0.000000
C20-13,-68.654816,0.000000,0.000000
C20-14,-88.568172,0.000000,0.000000
C20-15,-80.294257,0.000000,0.000000
C20-16,-72.312087,0.000000,0.000000
C20-17,-69.361466,0.000000,0.000000
C20-18,-72.581904,0.000000,0.000000
C20-19,-77.637275,0.000000,0.000000
C20-20,-74.666541,0.000000,0.000000
C20-21,-68.087674,0.000000,0.000000
C20-22,-54.549229,0.000000,0.000000
C20-23,-69.734025,0.000000,0.000000
C20-24,-66.402137,0.000000,0.000000
C21-1,-57.960882,0.000000,0.000000
C21-2,-60.572527,0.000000,0.000000
C21-3,-62.051426,0.000000,0.000000
C21-4,-49.675625,0.000000,0.000000
C21-5,-49.626449,0.000000,0.000000
C21-6,-49.198348,0.000000,0.000000
C21-7,-61.988535,0.000000,0.000000
C21-8,-61.172182,0.000000,0.000000
C21-9,-89.328765,0.000000,0.000000
C21-10,-119.917695,0.000000,0.000000
C21-11,-159.683586,0.000000,0.000000
C21-12,-93.343323,0.000000,0.000000
C21-13,-13.055475,0.000000,0.000000
C21-14,8.625283,0.000000,0.000000
C21-15,-3.111566,0.000000,0.000000
C21-16,-17.502413,0.000000,0.000000
C21-17,-56.933104,0.000000,0.000000
C21-18,-78.952013,0.000000,0.000000
C21-19,-85.433722,0.000000,0.000000
C21-20,-77.562234,0.000000,0.000000
C21-21,-78.878504,0.000000,0.000000
C21-22,-39.469010,0.000000,0.000000
C21-23,-55.732130,0.000000,0.000000
C21-24,-44.490414,0.000000,0.000000
C22-1,-22.281568,0.000000,0.000000
C22-2,-23.348749,0.000000,0.000000
C22-3,-24.038089,0.000000,0.000000
C22-4,-13.773384,0.000000,0.000000
C22-5,-13.734188,0.000000,0.000000
C22-6,-13.784511,0.000000,0.000000
C22-7,-24.753254,0.000000,0.000000
C22-8,-8.814364,0.000000,0.000000
C22-9,-28.804688,0.000000,0.000000
C22-10,-62.898877,0.000000,0.000000
C22-11,-117.101027,0.000000,0.000000
C22-12,-51.557614,0.000000,0.000000
C22-13,23.322414,0.000000,0.000000
C22-14,58.481893,0.000000,0.000000
C22-15,40.831063,0.000000,0.000000
C22-16,20.382139,0.000000,0.000000
C22-17,-25.208745,0.000000,0.000000
C22-18,-47.981768,0.000000,0.000000
C22-19,-52.419332,0.000000,0.000000
C22-20,-45.282100,0.000000,0.000000
C22-21,-50.379386,0.000000,0.000000
C22-22,-13.909552,0.000000,0.000000
C22-23,-23.664177,0.000000,0.000000
C22-24,-12.968592,0.000000,0.000000
C23-1,-167.863105,0.000000,0.000000
C23-2,-168.757826,0.000000,0.000000
C23-3,-169.573072,0.000000,0.000000
C23-4,-146.432819,0.000000,0.000000
C23-5,-146.346645,0.000000,0.000000
C23-6,-147.017515,0.000000,0.000000
C23-7,-172.240385,0.000000,0.000000
C23-8,-89.762123,0.000000,0.000000
C23-9,-173.708405,0.000000,0.000000
C23-10,-195.433813,0.000000,0.000000
C23-11,-202.022287,0.000000,0.000000
C23-12,-181.656924,0.000000,0.000000
C23-13,-43.816687,0.000000,0.000000
C23-14,6.508583,0.000000,0.000000
C23-15,-9.480418,0.000000,0.000000
C23-16,-58.393180,0.000000,0.000000
C23-17,-179.659003,0.000000,0.000000
C23-18,-212.006124,0.000000,0.000000
C23-19,-245.912300,0.000000,0.000000
C23-20,-228.985808,0.000000,0.000000
C23-21,-179.338070,0.000000,0.000000
C23-22,-141.185329,0.000000,0.000000
C23-23,-175.422873,0.000000,0.000000
C23-24,-149.425435,0.000000,0.000000
C24-1,16.513947,0.000000,0.000000
C24-2,-17.351483,0.000000,0.000000
C24-3,-24.445038,0.000000,0.000000
C24-4,11.208977,0.000000,0.000000
C24-5,-24.711826,0.000000,0.000000
C24-6,12.375250,0.000000,0.000000
C24-7,26.582396,0.000000,0.000000
C24-8,-56.133846,0.000000,0.000000
C24-9,13.802215,0.000000,0.000000
C24-10,8.011287,0.000000,0.000000
C24-11,-1.249467,0.000000,0.000000
C24-12,70.912341,0.000000,0.000000
C24-13,-46.910038,0.000000,0.000000
C24-14,-40.238072,0.000000,0.000000
C24-15,-39.876895,0.000000,0.000000
C24-16,-29.994122,0.000000,0.000000
C24-17,66.932179,0.000000,0.000000
C24-18,120.043666,0.000000,0.000000
C24-19,144.510311,0.000000,0.000000
C24-20,93.739194,0.000000,0.000000
C24-21,10.248468,0.000000,0.000000
C24-22,29.098092,0.000000,0.000000
C24-23,45.148228,0.000000,0.000000
C24-24,40.013723,0.000000,0.000000
C25-1-1,-98.829942,0.000000,0.000000
C25-1-2,-86.319301,0.000000,0.000000
C25-1-3,-86.458399,0.000000,0.000000
C25-1-4,-89.716564,0.000000,0.000000
C25-1-5,-69.693435,0.000000,0.000000
C25-1-6,-84.920887,0.000000,0.000000
C25-1-7,-111.388147,0.000000,0.000000
C25-1-8,-82.500575,0.000000,0.000000
C25-1-9,-112.163628,0.000000,0.000000
C25-1-10,-112.531031,0.000000,0.000000
C25-1-11,-107.644290,0.000000,0.000000
C25-1-12,-111.703555,0.000000,0.000000
C25-1-13,-39.025227,0.000000,0.000000
C25-1-14,-25.940102,0.000000,0.000000
C25-1-15,-21.635031,0.000000,0.000000
C25-1-16,-63.808292,0.000000,0.000000
C25-1-17,-134.780274,0.000000,0.000000
C25-1-18,-129.978226,0.000000,0.000000
C25-1-19,-147.892419,0.000000,0.000000
C25-1-20,-152.240648,0.000000,0.000000
C25-1-21,-74.729870,0.000000,0.000000
C25-1-22,-58.481322,0.000000,0.000000
C25-1-23,-98.926339,0.000000,0.000000
C25-1-24,-84.069829,0.000000,0.000000
C25-2-1,-98.829942,0.000000,0.000000
C25-2-2,-86.319301,0.000000,0.000000
C25-2-3,-86.458399,0.000000,0.000000
C25-2-4,-89.716564,0.000000,0.000000
C25-2-5,-69.693435,0.000000,0.000000
C25-2-6,-84.920887,0.000000,0.000000
C25-2-7,-111.388147,0.000000,0.000000
C25-2-8,-82.500575,0.000000,0.000000
C25-2-9,-112.163628,0.000000,0.000000
C25-2-10,-112.531031,0.000000,0.000000
C25-2-11,-107.644290,0.000000,0.000000
C25-2-12,-111.703555,0.000000,0.000000
C25-2-13,-39.025227,0.000000,0.000000
C25-2-14,-25.940102,0.000000,0.000000
C25-2-15,-21.635031,0.000000,0.000000
C25-2-16,-63.808292,0.000000,0.000000
C25-2-17,-134.780274,0.000000,0.000000
C25-2-18,-129.978226,0.000000,0.000000
C25-2-19,-147.892419,0.000000,0.000000
C25-2-20,-152.240648,0.000000,0.000000
C25-2-21,-74.729870,0.000000,0.000000
C25-2-22,-58.481322,0.000000,0.000000
C25-2-23,-98.926339,0.000000,0.000000
C25-2-24,-84.069829,0.000000,0.000000
C26-1,45.711423,0.000000,0.000000
C26-2,60.271799,0.000000,0.000000
C26-3,70.401380,0.000000,0.000000
C26-4,43.520102,0.000000,0.000000
C26-5,39.394648,0.000000,0.000000
C26-6,30.556211,0.000000,0.000000
C26-7,64.921199,0.000000,0.000000
C26-8,86.252047,0.000000,0.000000
C26-9,131.466926,0.000000,0.000000
C26-10,156.999209,0.000000,0.000000
C26-11,147.761711,0.000000,0.000000
C26-12,83.818718,0.000000,0.000000
C26-13,-39.957731,0.000000,0.000000
C26-14,-68.487703,0.000000,0.000000
C26-15,-73.598061,0.000000,0.000000
C26-16,3.473091,0.000000,0.000000
C26-17,57.083921,0.000000,0.000000
C26-18,63.514810,0.000000,0.000000
C26-19,68.408188,0.000000,0.000000
C26-20,33.739572,0.000000,0.000000
C26-21,-32.626596,0.000000,0.000000
C26-22,-76.151108,0.000000,0.000000
C26-23,-0.530601,0.000000,0.000000
C26-24,-15.331356,0.000000,0.000000
C27-1,-386.569790,0.000000,0.000000
C27-2,-313.395818,0.000000,0.000000
C27-3,-319.914649,0.000000,0.000000
C27-4,-359.568612,0.000000,0.000000
C27-5,-271.314869,0.000000,0.000000
C27-6,-237.367453,0.000000,0.000000
C27-7,-277.770547,0.000000,0.000000
C27-8,-131.611304,0.000000,0.000000
C27-9,-159.042300,0.000000,0.000000
C27-10,-158.791865,0.000000,0.000000
C27-11,-154.500210,0.000000,0.000000
C27-12,-194.987027,0.000000,0.000000
