,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
313_STORAGE_1,9,0.000000,0.000000,0.000000,42.500000,5000.000000,5000.000000,-995750.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,65.000000,5000.000000,5000.000000,-995760.587517,5000.000000,0.000000,0.000000,0.000000,1000000.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,42.500000,5000.000000,5000.000000,-995750.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,50.000000,0.000000,0.000000,107.500000,4987.544098,5000.000000,4239.412483,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,11,50.000000,0.000000,0.000000,85.000000,5000.000000,5000.000000,4250.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,107.500000,4987.544098,5000.000000,-995760.587517,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,12,50.000000,0.000000,0.000000,127.500000,5000.000000,5000.000000,4250.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,107.500000,4987.544098,5000.000000,-995760.587517,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,127.500000,5000.000000,5000.000000,-995750.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,107.500000,4987.544098,5000.000000,-995760.587517,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,14,26.470588,0.000000,0.000000,150.000000,5000.000000,5000.000000,4250.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,50.000000,0.000000,0.000000,150.000000,4987.544098,5000.000000,4239.412483,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995750.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,4987.544098,5000.000000,-995760.587517,5000.000000,0.000000,3.275677,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995750.000000,5000.000000,0.000000,15.731579,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995747.640263,5000.000000,0.000000,7.000883,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995747.640263,5000.000000,0.000000,7.000883,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995746.590131,5000.000000,0.000000,3.175859,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995746.590131,5000.000000,0.000000,3.696746,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-995746.113752,5000.000000,0.000000,4974.091679,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,150.000000,4999.479113,5000.000000,-995746.556506,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,20,0.000000,30.990665,30.990665,119.009335,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,819.058762333985
313_STORAGE_1,20,0.000000,-0.000000,-0.000000,150.000000,5000.000000,5000.000000,-995746.035619,5000.000000,0.000000,4973.570791,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,-0.0
301_STORAGE_1,21,0.000000,41.025854,41.025854,77.983481,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,1084.2808697694861
313_STORAGE_1,21,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,4973.570791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,22,0.000000,50.000000,50.000000,27.983481,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,22,0.000000,50.000000,50.000000,100.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,23,0.000000,27.983481,27.983481,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,739.5812678965291
313_STORAGE_1,23,0.000000,50.000000,50.000000,50.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,24,0.000000,-0.000000,-0.000000,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,-0.0
313_STORAGE_1,24,0.000000,50.000000,50.000000,0.000000,26.429209,5000.000000,-999973.570791,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
