,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,3,0.000000,-16.904112,0.000000,0.000000,75.023727,0.0
303,4,0.000000,-16.809825,0.000000,0.000000,75.279975,0.0
303,5,0.000000,-15.239635,0.000000,0.000000,78.269535,0.0
303,6,0.000000,-17.386903,0.000000,0.000000,85.045872,0.0
303,7,0.000000,-15.986919,0.000000,0.000000,90.085416,0.0
303,8,0.000000,-16.794631,0.000000,0.000000,97.829801,0.0
303,9,0.000000,-17.926442,0.000000,0.000000,106.456817,0.0
303,10,0.000000,-17.698472,0.000000,0.000000,114.172730,0.0
303,11,0.000000,-18.169237,0.000000,0.000000,119.610883,0.0
303,12,0.000000,-18.546010,0.000000,0.000000,121.546979,0.0
303,13,0.000000,-17.110063,0.000000,0.000000,122.999051,0.0
303,14,0.000000,-18.668484,0.000000,0.000000,123.568491,0.0
303,15,0.000000,-18.285043,0.000000,0.000000,123.141411,0.0
303,16,0.000000,-18.418483,0.000000,0.000000,120.066435,0.0
303,17,4.561436,-18.063715,0.000000,0.000000,113.489402,517.6746439012719
303,18,0.000000,-17.714658,0.000000,0.000000,108.449858,0.0
303,19,0.000000,-17.586241,0.000000,0.000000,113.403986,0.0
303,20,0.000000,-15.776848,0.000000,0.000000,109.275546,0.0
303,21,0.000000,-15.292869,0.000000,0.000000,101.958241,0.0
303,22,0.000000,-16.220852,0.000000,0.000000,91.366656,0.0
303,23,0.000000,-15.762827,0.000000,0.000000,83.479911,0.0
303,24,0.000000,-15.504502,0.000000,0.000000,78.298007,0.0
304,1,0.000000,-0.963968,0.000000,0.000000,31.744385,0.0
304,2,0.000000,-0.817819,0.000000,0.000000,31.077191,0.0
304,3,0.000000,-1.621380,0.000000,0.000000,30.843088,0.0
304,4,0.000000,-1.565547,0.000000,0.000000,30.948434,0.0
304,5,0.000000,-0.585277,0.000000,0.000000,32.177475,0.0
304,6,-0.000000,-1.746457,0.000000,0.000000,34.963303,-0.0
304,7,0.000000,-0.831328,0.000000,0.000000,37.035115,0.0
304,8,-0.000000,-1.168597,0.000000,0.000000,40.218918,-0.0
304,9,0.000000,-1.709084,0.000000,0.000000,43.765580,0.0
304,10,0.000000,-1.437088,0.000000,0.000000,46.937678,0.0
304,11,16.972837,-1.620546,0.000000,0.000000,49.173363,834.6114749408309
304,12,29.851836,-1.801656,0.000000,0.000000,49.969314,1491.675766560504
304,13,29.851836,-0.925159,0.000000,0.000000,50.566276,1509.496178282736
304,14,29.851836,-1.840777,0.000000,0.000000,50.800380,1516.4846124976798
304,15,30.093902,-1.622478,0.000000,0.000000,50.624802,1523.497830157404
304,16,29.851836,-1.752064,0.000000,0.000000,49.360645,1473.5058793942198
304,17,27.964935,-1.648980,0.000000,0.000000,46.656754,1304.75309292099
304,18,28.866823,-1.527244,0.000000,0.000000,44.584941,1287.025600312443
304,19,30.093902,-1.371030,0.000000,0.000000,46.621639,1403.027035145378
304,20,31.636854,-0.374162,0.000000,0.000000,44.924391,1421.266399105914
304,21,31.636854,-0.229328,0.000000,0.000000,41.916166,1326.095623981764
304,22,26.474665,-0.942654,0.000000,0.000000,37.561848,994.43734258092
304,23,16.972837,-0.800989,0.000000,0.000000,34.319519,582.499601905403
304,24,16.972837,-0.731502,0.000000,0.000000,32.189181,546.341722276497
305,1,0.000000,1.705001,0.000000,0.000000,30.457450,0.0
305,2,0.000000,1.700015,0.000000,0.000000,29.817305,0.0
305,3,0.000000,0.808719,0.000000,0.000000,29.592692,0.0
305,4,0.000000,0.755915,0.000000,0.000000,29.693768,0.0
305,5,0.000000,1.436181,0.000000,0.000000,30.872983,0.0
305,6,0.000000,0.637894,0.000000,0.000000,33.545872,0.0
305,7,0.000000,1.315677,0.000000,0.000000,35.533692,0.0
305,8,-0.000000,1.381110,0.000000,0.000000,38.588421,-0.0
305,9,0.000000,0.760054,0.000000,0.000000,41.991300,0.0
305,10,0.000000,1.155497,0.000000,0.000000,45.034799,0.0
305,11,13.983690,1.157649,0.000000,0.000000,47.179848,659.74836867912
305,12,24.594523,1.253430,0.000000,0.000000,47.943531,1179.1482758807128
305,13,24.594523,1.886314,0.000000,0.000000,48.516292,1193.235059468716
305,14,24.594523,1.230372,0.000000,0.000000,48.740905,1198.759309063315
305,15,24.793958,1.338826,0.000000,0.000000,48.572445,1204.30316128731
305,16,24.594523,1.253134,0.000000,0.000000,47.359538,1164.7852466103739
305,17,23.843262,1.348006,0.000000,0.000000,44.765264,1067.349918051168
305,18,23.782984,1.385622,0.000000,0.000000,42.777444,1017.375266212896
305,19,24.793958,1.460917,0.000000,0.000000,44.731572,1109.072717441976
305,20,26.065175,1.983133,0.000000,0.000000,43.103132,1123.4906786281
305,21,26.065175,1.623859,0.000000,0.000000,40.216862,1048.25954598085
305,22,21.812117,1.372065,0.000000,0.000000,36.039070,786.0884114111901
305,23,13.983690,1.471015,0.000000,0.000000,32.928187,460.45755927003
305,24,13.983690,1.555387,0.000000,0.000000,30.884214,431.87527446966
306,1,0.000000,3.108046,0.000000,0.000000,58.341031,0.0
306,2,0.000000,3.093960,0.000000,0.000000,57.114837,0.0
306,3,-0.000000,1.674833,0.000000,0.000000,56.684593,-0.0
306,4,0.000000,1.594832,0.000000,0.000000,56.878203,0.0
306,5,0.000000,2.701440,0.000000,0.000000,59.136982,0.0
306,6,-0.000000,1.463441,0.000000,0.000000,64.256881,-0.0
306,7,0.000000,2.576797,0.000000,0.000000,68.064537,0.0
306,8,-0.000000,2.717513,0.000000,0.000000,73.915849,-0.0
306,9,0.000000,1.782491,0.000000,0.000000,80.434040,0.0
306,10,0.000000,2.454344,0.000000,0.000000,86.263841,0.0
306,11,14.954272,2.485707,0.000000,0.000000,90.372667,1351.4574436834241
306,12,26.301584,2.643202,0.000000,0.000000,91.835495,2415.4189859240796
306,13,26.301584,3.664058,0.000000,0.000000,92.932616,2444.2750060637436
306,14,26.301584,2.618118,0.000000,0.000000,93.362860,2455.59110477024
306,15,26.514861,2.790611,0.000000,0.000000,93.040177,2466.947360570397
306,16,26.301584,2.635111,0.000000,0.000000,90.716862,2385.997166109408
306,17,25.181578,2.747297,0.000000,0.000000,85.747548,2159.2585682707436
306,18,25.433718,2.779237,0.000000,0.000000,81.939892,2084.0361060784558
306,19,26.514861,2.930160,0.000000,0.000000,85.683012,2271.873153241332
306,20,27.874312,3.747234,0.000000,0.000000,82.563746,2301.407615892752
306,21,27.874312,3.143954,0.000000,0.000000,77.035115,2147.30083046588
306,22,23.326057,2.670247,0.000000,0.000000,69.032585,1610.2580125673448
306,23,14.954272,2.781960,0.000000,0.000000,63.073711,943.2214303433921
306,24,14.954272,2.885172,0.000000,0.000000,59.158494,884.672210386368
307,1,0.000000,6.863849,0.000000,0.000000,53.622271,0.0
307,2,0.000000,6.790045,0.000000,0.000000,52.495255,0.0
307,3,-0.000000,3.638638,0.000000,0.000000,52.099810,-0.0
307,4,0.000000,2.484152,0.000000,0.000000,52.277760,0.0
307,5,0.000000,3.665959,0.000000,0.000000,54.353844,0.0
307,6,0.000000,2.137881,0.000000,0.000000,59.059633,0.0
307,7,0.000000,3.805624,0.000000,0.000000,62.559317,0.0
307,8,-0.000000,4.335310,0.000000,0.000000,67.937362,-0.0
307,9,0.000000,4.595708,0.000000,0.000000,73.928345,0.0
307,10,0.000000,7.018729,0.000000,0.000000,79.286618,0.0
307,11,17.883211,8.868495,0.000000,0.000000,83.063113,1485.435176095843
307,12,31.453004,1.922577,0.000000,0.000000,84.407624,2654.873335302496
307,13,31.453004,3.418278,0.000000,0.000000,85.416008,2686.5900412880324
307,14,31.453004,2.023972,0.000000,0.000000,85.811452,2699.027943001808
307,15,31.708053,2.286745,0.000000,0.000000,85.514869,2711.509998540057
307,16,31.453004,1.849743,0.000000,0.000000,83.379469,2622.534771974876
307,17,29.220233,1.518202,0.000000,0.000000,78.812085,2302.907486915805
307,18,30.415158,1.267078,0.000000,0.000000,75.312401,2290.638575774358
307,19,31.708053,1.863979,0.000000,0.000000,78.752768,2497.0969416407042
307,20,33.333766,2.920049,0.000000,0.000000,75.885796,2529.559366587736
307,21,33.333766,2.122806,0.000000,0.000000,70.804334,2360.175101341844
307,22,27.894691,3.732210,0.000000,0.000000,63.449067,1769.892118203297
307,23,17.883211,7.266511,0.000000,0.000000,57.972161,1036.728387288971
307,24,17.883211,7.004496,0.000000,0.000000,54.373616,972.374847760976
308,1,0.000000,4.989727,0.000000,0.000000,73.355267,0.0
308,2,0.000000,4.955314,0.000000,0.000000,71.813508,0.0
308,3,-0.000000,1.817728,0.000000,0.000000,71.272540,-0.0
308,4,0.000000,0.657022,0.000000,0.000000,71.515976,0.0
308,5,0.000000,1.766270,0.000000,0.000000,74.356058,0.0
308,6,0.000000,0.073722,0.000000,0.000000,80.793578,0.0
308,7,0.000000,1.619149,0.000000,0.000000,85.581145,0.0
308,8,-0.000000,1.960871,0.000000,0.000000,92.938311,-0.0
308,9,0.000000,2.011880,0.000000,0.000000,101.133977,0.0
308,10,0.000000,4.247628,0.000000,0.000000,108.464094,0.0
308,11,17.883211,5.965404,0.000000,0.000000,113.630338,2032.0753104553178
308,12,31.453004,2.048132,0.000000,0.000000,115.469630,3631.86673426852
308,13,31.453004,3.508590,0.000000,0.000000,116.849098,3675.255146790392
308,14,31.453004,2.100463,0.000000,0.000000,117.390066,3692.270215458264
308,15,31.708053,2.373601,0.000000,0.000000,116.984340,3709.34565289002
308,16,31.453004,2.011233,0.000000,0.000000,114.063113,3587.627549441452
308,17,29.220233,1.839323,0.000000,0.000000,107.814932,3150.377433919156
308,18,30.415158,1.710515,0.000000,0.000000,103.027365,3133.5935847986702
308,19,31.708053,2.187174,0.000000,0.000000,107.733787,3416.0286280867113
308,20,33.333766,3.343446,0.000000,0.000000,103.811768,3460.4371825582875
308,21,33.333766,2.723802,0.000000,0.000000,96.860329,3228.7195415690135
308,22,27.894691,3.185500,0.000000,0.000000,86.798323,2421.212399403193
308,23,17.883211,5.240359,0.000000,0.000000,79.305916,1418.2444293762758
308,24,17.883211,5.104115,0.000000,0.000000,74.383107,1330.208797316577
309,1,0.000000,-3.959257,0.000000,0.000000,75.071180,0.0
309,2,0.000000,-3.659256,0.000000,0.000000,73.493357,0.0
309,3,0.000000,-4.972266,0.000000,0.000000,72.939734,0.0
309,4,0.000000,-4.877979,0.000000,0.000000,73.188864,0.0
309,5,0.000000,-3.307788,0.000000,0.000000,76.095381,0.0
309,6,0.000000,-5.455057,0.000000,0.000000,82.683486,0.0
309,7,0.000000,-4.055073,0.000000,0.000000,87.583043,0.0
309,8,-0.000000,-4.862785,0.000000,0.000000,95.112306,-0.0
309,9,0.000000,-5.994596,0.000000,0.000000,103.499684,0.0
309,10,0.000000,-5.766626,0.000000,0.000000,111.001265,0.0
309,11,20.201023,-6.237391,0.000000,0.000000,116.288358,2349.143794590234
309,12,35.529572,-6.614164,0.000000,0.000000,118.170674,4198.553470171529
309,13,35.529572,-5.178217,0.000000,0.000000,119.582411,4248.711881558092
309,14,35.529572,-6.736638,0.000000,0.000000,120.136033,4268.381834267876
309,15,35.817679,-6.353197,0.000000,0.000000,119.720816,4288.121757106063
309,16,35.529572,-6.486637,0.000000,0.000000,116.731256,4147.411564702432
309,17,32.416216,-6.131869,0.000000,0.000000,110.336919,3576.705399078504
309,18,34.357213,-5.782812,0.000000,0.000000,105.437362,3622.533904392106
309,19,35.817679,-5.654395,0.000000,0.000000,110.253875,3949.0379032561245
309,20,37.654096,-3.845002,0.000000,0.000000,106.240114,4000.3754516069444
309,21,37.654096,-3.361023,0.000000,0.000000,99.126068,3732.5024805745284
309,22,31.510073,-4.289006,0.000000,0.000000,88.828693,2798.998600924589
309,23,20.201023,-3.830981,0.000000,0.000000,81.161025,1639.5357327285749
309,24,20.201023,-3.572655,0.000000,0.000000,76.123062,1537.763726292426
310,1,0.000000,1.934504,0.000000,0.000000,83.650743,0.0
310,2,0.000000,1.956633,0.000000,0.000000,81.892597,0.0
310,3,-0.000000,0.153908,0.000000,0.000000,81.275704,-0.0
310,4,0.000000,0.041340,0.000000,0.000000,81.553306,0.0
310,5,0.000000,1.366427,0.000000,0.000000,84.791996,0.0
310,6,0.000000,-0.393091,0.000000,0.000000,92.133028,0.0
310,7,0.000000,0.886170,0.000000,0.000000,97.592534,0.0
310,8,-0.000000,0.865327,0.000000,0.000000,105.982284,-0.0
310,9,0.000000,-0.570281,0.000000,0.000000,115.328219,0.0
310,10,0.000000,0.081110,0.000000,0.000000,123.687124,0.0
310,11,15.565400,-0.022664,0.000000,0.000000,129.578456,2016.9404990223998
310,12,27.376435,0.133772,0.000000,0.000000,131.675894,3604.81655315789
310,13,27.376435,1.392998,0.000000,0.000000,133.248972,3647.8818207748204
310,14,27.376435,0.046639,0.000000,0.000000,133.865865,3664.7701518912754
310,15,27.598428,0.275868,0.000000,0.000000,133.403195,3681.71847217746
310,16,27.376435,0.162616,0.000000,0.000000,130.071971,3560.9068594033847
310,17,26.024249,0.486510,0.000000,0.000000,122.946852,3199.5994902141483
310,18,26.473103,0.663297,0.000000,0.000000,117.487346,3110.254611854638
310,19,27.598428,0.718017,0.000000,0.000000,122.854318,3390.586049812104
310,20,29.013435,1.862986,0.000000,0.000000,118.381841,3434.663849033835
310,21,29.013435,1.277286,0.000000,0.000000,110.454761,3204.672028714035
310,22,24.279309,0.975455,0.000000,0.000000,98.980544,2403.179212764096
310,23,15.565400,1.333699,0.000000,0.000000,90.436571,1407.6814022434
310,24,15.565400,1.608479,0.000000,0.000000,84.822841,1320.3014493014
311,1,0.000000,-1.821526,0.000000,0.000000,0.000000,0.0
311,2,0.000000,-1.018293,0.000000,0.000000,0.000000,0.0
311,3,0.000000,-1.651105,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-1.709137,0.000000,0.000000,0.000000,0.0
311,5,0.000000,0.522381,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-2.248978,0.000000,0.000000,0.000000,0.0
311,7,0.000000,-0.474510,0.000000,0.000000,0.000000,0.0
311,8,0.000000,-2.398808,0.000000,0.000000,0.000000,0.0
311,9,0.000000,-4.563777,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-5.174729,0.000000,0.000000,0.000000,0.0
311,11,15.968980,-6.356177,0.000000,0.000000,0.000000,0.0
311,12,28.086251,-5.926705,0.000000,0.000000,0.000000,0.0
311,13,28.086251,-4.275118,0.000000,0.000000,0.000000,0.0
311,14,28.086251,-6.215100,0.000000,0.000000,0.000000,0.0
311,15,28.314001,-5.884538,0.000000,0.000000,0.000000,0.0
311,16,28.086251,-5.810857,0.000000,0.000000,0.000000,0.0
311,17,26.580737,-4.948305,0.000000,0.000000,0.000000,0.0
311,18,27.159498,-4.303305,0.000000,0.000000,0.000000,0.0
311,19,28.314001,-4.563702,0.000000,0.000000,0.000000,0.0
311,20,29.765695,-2.626648,0.000000,0.000000,0.000000,0.0
311,21,29.765695,-3.253975,0.000000,0.000000,0.000000,0.0
311,22,24.908823,-3.398012,0.000000,0.000000,0.000000,0.0
311,23,15.968980,-2.997323,0.000000,0.000000,0.000000,0.0
311,24,15.968980,-2.411561,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-1.392460,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-0.984474,0.000000,0.000000,0.000000,0.0
312,3,-0.000000,-2.342134,0.000000,0.000000,0.000000,-0.0
312,4,0.000000,-1.417813,0.000000,0.000000,0.000000,0.0
312,5,0.000000,0.039778,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-2.871665,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-1.729318,0.000000,0.000000,0.000000,0.0
312,8,-0.000000,-2.769191,0.000000,0.000000,0.000000,-0.0
312,9,0.000000,-4.480889,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-4.884801,0.000000,0.000000,0.000000,0.0
312,11,16.350780,-6.242772,0.000000,0.000000,0.000000,0.0
312,12,28.757762,-5.793148,0.000000,0.000000,0.000000,0.0
312,13,28.757762,-4.193561,0.000000,0.000000,0.000000,0.0
312,14,28.757762,-6.033333,0.000000,0.000000,0.000000,0.0
312,15,28.990957,-5.709208,0.000000,0.000000,0.000000,0.0
312,16,28.757762,-5.685591,0.000000,0.000000,0.000000,0.0
312,17,27.107194,-4.778294,0.000000,0.000000,0.000000,0.0
312,18,27.808851,-4.307821,0.000000,0.000000,0.000000,0.0
312,19,28.990957,-4.572590,0.000000,0.000000,0.000000,0.0
312,20,30.477360,-2.945400,0.000000,0.000000,0.000000,0.0
312,21,30.477360,-3.279498,0.000000,0.000000,0.000000,0.0
312,22,25.504365,-3.381386,0.000000,0.000000,0.000000,0.0
312,23,16.350780,-2.929100,0.000000,0.000000,0.000000,0.0
312,24,16.350780,-2.054403,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-0.793354,0.000000,0.000000,113.679215,0.0
313,2,0.000000,-0.450703,0.000000,0.000000,111.289940,0.0
313,3,0.000000,-1.289273,0.000000,0.000000,110.451598,0.0
313,4,0.000000,-0.110321,0.000000,0.000000,110.828852,0.0
313,5,0.000000,1.970115,0.000000,0.000000,115.230149,0.0
313,6,0.000000,-1.960640,0.000000,0.000000,125.206422,0.0
313,7,0.000000,-0.092933,0.000000,0.000000,132.625751,0.0
313,8,0.000000,-1.394720,0.000000,0.000000,144.027207,0.0
313,9,0.000000,-3.745756,0.000000,0.000000,156.728092,0.0
313,10,0.000000,-4.352831,0.000000,0.000000,168.087630,0.0
313,11,15.731579,-7.565649,0.000000,0.000000,176.093799,2770.233510378621
313,12,27.668712,-7.563209,0.000000,0.000000,178.944163,4951.154510128056
313,13,27.668712,-5.848002,0.000000,0.000000,181.081936,5010.303935586432
313,14,27.668712,-7.840745,0.000000,0.000000,181.920278,5033.499778941936
313,15,27.893075,-7.513342,0.000000,0.000000,181.291522,5056.77802001015
313,16,27.668712,-7.460101,0.000000,0.000000,176.764473,4890.845295268776
313,17,26.253391,-5.982019,0.000000,0.000000,167.081620,4386.45909877342
313,18,26.755735,-5.664633,0.000000,0.000000,159.662290,4271.881920733151
313,19,27.893075,-6.241264,0.000000,0.000000,166.955868,4656.9125478141
313,20,29.323188,-4.523340,0.000000,0.000000,160.877887,4717.452525543756
313,21,29.323188,-5.113146,0.000000,0.000000,150.105188,4401.562647499343
313,22,24.538520,-4.707365,0.000000,0.000000,134.512022,3300.7259420874398
313,23,15.731579,-4.134701,0.000000,0.000000,122.900981,1933.426491778999
313,24,15.731579,-2.194507,0.000000,0.000000,115.272066,1813.4116127722139
314,1,0.000000,-3.533704,0.000000,0.000000,83.221765,0.0
314,2,0.000000,-1.698392,0.000000,0.000000,81.472635,0.0
314,3,0.000000,-1.244663,0.000000,0.000000,80.858905,0.0
314,4,0.000000,-2.432133,0.000000,0.000000,81.135084,0.0
314,5,0.000000,0.699134,0.000000,0.000000,84.357165,0.0
314,6,-0.000000,-1.859155,0.000000,0.000000,91.660550,-0.0
314,7,0.000000,0.259463,0.000000,0.000000,97.092059,0.0
314,8,0.000000,-3.689229,0.000000,0.000000,105.438785,0.0
314,9,-0.000000,-6.552212,0.000000,0.000000,114.736792,-0.0
314,10,0.000000,-8.195645,0.000000,0.000000,123.052831,0.0
314,11,14.321123,-8.475509,0.000000,0.000000,128.913951,1846.192548686973
314,12,25.188000,-7.146502,0.000000,0.000000,131.000633,3299.643944004
314,13,25.188000,-5.252622,0.000000,0.000000,132.565644,3339.0634410719995
314,14,25.188000,-7.624088,0.000000,0.000000,133.179374,3354.5220723119996
314,15,25.392247,-7.266512,0.000000,0.000000,132.719076,3370.0355594037724
314,16,25.188000,-6.982316,0.000000,0.000000,129.404935,3259.45150278
314,17,24.308541,-6.146509,0.000000,0.000000,122.316356,2973.332154796596
314,18,24.356879,-4.840538,0.000000,0.000000,116.884847,2846.9500753125126
314,19,25.392247,-5.168205,0.000000,0.000000,122.224296,3103.549513433112
314,20,26.694140,-2.587250,0.000000,0.000000,117.774755,3143.8957984357003
314,21,26.694140,-3.807384,0.000000,0.000000,109.888326,2933.3743586096402
314,22,22.338454,-3.974224,0.000000,0.000000,98.472952,2199.733508496208
314,23,14.321123,-3.730936,0.000000,0.000000,89.972793,1288.5114352065389
314,24,14.321123,-4.018162,0.000000,0.000000,84.387852,1208.528808197796
315,1,0.000000,-9.449033,0.000000,0.000000,135.986080,0.0
315,2,0.000000,-4.720071,0.000000,0.000000,133.127966,0.0
315,3,0.000000,-1.513867,0.000000,0.000000,132.125119,0.0
315,4,0.000000,-0.983400,0.000000,0.000000,132.576400,0.0
315,5,0.000000,2.480611,0.000000,0.000000,137.841348,0.0
315,6,0.000000,0.710279,0.000000,0.000000,149.775229,0.0
315,7,0.000000,-0.905501,0.000000,0.000000,158.650427,0.0
315,8,0.000000,-5.692055,0.000000,0.000000,172.289149,0.0
315,9,0.000000,-7.740580,0.000000,0.000000,187.482284,0.0
315,10,0.000000,-13.415080,0.000000,0.000000,201.070864,0.0
315,11,10.908070,-14.749202,0.000000,0.000000,210.648054,2297.76371839578
315,12,19.185120,-13.645718,0.000000,0.000000,214.057735,4106.723332903201
315,13,19.185120,-11.518242,0.000000,0.000000,216.614995,4155.7846728744
315,14,19.185120,-14.436625,0.000000,0.000000,217.617842,4175.024412911041
315,15,19.340691,-13.931531,0.000000,0.000000,216.865707,4194.332627583537
315,16,19.185120,-13.282552,0.000000,0.000000,211.450332,4056.6999934598402
315,17,19.602352,-12.398769,0.000000,0.000000,199.867447,3917.872049435344
315,18,18.552074,-10.103454,0.000000,0.000000,190.992249,3543.302336874426
315,19,19.340691,-10.389926,0.000000,0.000000,199.717020,3862.6651712608195
315,20,20.332313,-6.587041,0.000000,0.000000,192.446378,3912.879993212314
315,21,20.332313,-8.447639,0.000000,0.000000,179.559791,3650.8658728265827
315,22,17.014687,-8.664478,0.000000,0.000000,160.906833,2737.779399656271
315,23,10.908070,-8.389089,0.000000,0.000000,147.017400,1603.676090418
315,24,10.908070,-9.843295,0.000000,0.000000,137.891490,1504.1300253243
316,1,0.000000,-8.752177,0.000000,0.000000,42.897817,0.0
316,2,0.000000,-4.184190,0.000000,0.000000,41.996204,0.0
316,3,0.000000,-1.229813,0.000000,0.000000,41.679848,0.0
316,4,0.000000,-0.616138,0.000000,0.000000,41.822208,0.0
316,5,0.000000,2.777120,0.000000,0.000000,43.483075,0.0
316,6,0.000000,0.703572,0.000000,0.000000,47.247706,0.0
316,7,0.000000,-0.752694,0.000000,0.000000,50.047453,0.0
316,8,0.000000,-5.515950,0.000000,0.000000,54.349889,0.0
316,9,0.000000,-7.704961,0.000000,0.000000,59.142676,0.0
316,10,0.000000,-13.225363,0.000000,0.000000,63.429295,0.0
316,11,12.006276,-14.421174,0.000000,0.000000,66.450490,797.82292327524
316,12,21.116646,-13.284777,0.000000,0.000000,67.526099,1425.924728343954
316,13,21.116646,-11.107099,0.000000,0.000000,68.332806,1442.959674488676
316,14,21.116646,-14.105444,0.000000,0.000000,68.649162,1449.640052150652
316,15,21.287879,-13.694360,0.000000,0.000000,68.411895,1456.344142920705
316,16,21.116646,-13.002409,0.000000,0.000000,66.703575,1408.55578020945
316,17,21.116646,-11.964544,0.000000,0.000000,63.049668,1331.397519573528
316,18,20.419866,-9.546458,0.000000,0.000000,60.249921,1230.295313330586
316,19,21.287879,-10.149121,0.000000,0.000000,63.002214,1341.183508364106
316,20,22.379336,-6.513224,0.000000,0.000000,60.708636,1358.618963145696
316,21,22.379336,-8.299512,0.000000,0.000000,56.643467,1267.643180197912
316,22,18.727697,-8.112494,0.000000,0.000000,50.759253,950.603910130341
316,23,12.006276,-7.802975,0.000000,0.000000,46.377729,556.823814627204
316,24,12.006276,-9.127742,0.000000,0.000000,43.498893,522.259715052468
317,1,0.000000,-13.979510,0.000000,0.000000,0.000000,0.0
317,2,0.000000,-6.535288,0.000000,0.000000,0.000000,0.0
317,3,0.000000,-0.973874,0.000000,0.000000,0.000000,0.0
317,4,0.000000,0.258684,0.000000,0.000000,0.000000,0.0
317,5,0.000000,3.716725,0.000000,0.000000,0.000000,0.0
317,6,0.000000,1.840307,0.000000,0.000000,0.000000,0.0
