,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
303,16,0.000000,-16.888548,0.000000,0.000000,103.837393,0.0
303,17,0.000000,-17.329822,0.000000,0.000000,106.627649,0.0
303,18,0.000000,-17.043507,0.000000,0.000000,116.649794,0.0
303,19,0.000000,-16.854144,0.000000,0.000000,115.567858,0.0
303,20,0.000000,-16.344427,0.000000,0.000000,113.546346,0.0
303,21,0.000000,-16.967434,0.000000,0.000000,110.272066,0.0
303,22,21.116646,-17.479984,0.000000,0.000000,104.720025,2211.33569703615
303,23,0.000000,-16.708307,0.000000,0.000000,96.007593,0.0
303,24,0.000000,-16.426120,0.000000,0.000000,86.981968,0.0
304,1,0.000000,-1.045815,0.000000,0.000000,33.933249,0.0
304,2,0.000000,-1.969217,0.000000,0.000000,31.896552,0.0
304,3,0.000000,-1.457479,0.000000,0.000000,31.135717,0.0
304,4,0.000000,-0.900926,0.000000,0.000000,30.772857,0.0
304,5,0.000000,-1.945007,0.000000,0.000000,31.381525,0.0
304,6,0.000000,-1.011513,0.000000,0.000000,33.137298,0.0
304,7,0.000000,-1.168260,0.000000,0.000000,36.438152,0.0
304,8,0.000000,-2.246005,0.000000,0.000000,39.165454,0.0
304,9,0.000000,-1.132151,0.000000,0.000000,41.213856,0.0
304,10,0.000000,-1.182122,0.000000,0.000000,42.524834,0.0
304,11,0.000000,-1.239059,0.000000,0.000000,43.273964,0.0
304,12,0.000000,-1.194791,0.000000,0.000000,43.519772,0.0
304,13,0.000000,-1.194927,0.000000,0.000000,43.309079,0.0
304,14,0.000000,-1.312361,0.000000,0.000000,43.238848,0.0
304,15,0.000000,-1.290667,0.000000,0.000000,42.665296,0.0
304,16,0.000000,-1.135354,0.000000,0.000000,42.688706,0.0
304,17,0.000000,-1.340054,0.000000,0.000000,43.835811,0.0
304,18,28.866823,-0.991213,0.000000,0.000000,47.956027,1384.338143192221
304,19,27.732728,-0.896580,0.000000,0.000000,47.511231,1317.6160462681682
304,20,26.474665,-0.627777,0.000000,0.000000,46.680164,1235.84170404506
304,21,26.474665,-1.051965,0.000000,0.000000,45.334071,1200.2043428112152
304,22,21.116646,-1.464020,0.000000,0.000000,43.051566,909.104678967636
304,23,16.972837,-1.146662,0.000000,0.000000,39.469788,669.9142781485559
304,24,0.000000,-1.118499,0.000000,0.000000,35.759253,0.0
305,1,0.000000,1.697538,0.000000,0.000000,32.557577,0.0
305,2,0.000000,1.024212,0.000000,0.000000,30.603448,0.0
305,3,0.000000,1.391837,0.000000,0.000000,29.873458,0.0
305,4,0.000000,1.788405,0.000000,0.000000,29.525308,0.0
305,5,0.000000,1.038530,0.000000,0.000000,30.109301,0.0
305,6,0.000000,1.722218,0.000000,0.000000,31.793894,0.0
305,7,0.000000,1.631760,0.000000,0.000000,34.960930,0.0
305,8,0.000000,0.768895,0.000000,0.000000,37.577665,0.0
305,9,0.000000,1.285172,0.000000,0.000000,39.543024,0.0
305,10,0.000000,1.239166,0.000000,0.000000,40.800854,0.0
305,11,0.000000,1.236166,0.000000,0.000000,41.519614,0.0
305,12,0.000000,1.183528,0.000000,0.000000,41.755457,0.0
305,13,0.000000,1.197623,0.000000,0.000000,41.553306,0.0
305,14,0.000000,1.298643,0.000000,0.000000,41.485922,0.0
305,15,0.000000,1.318908,0.000000,0.000000,40.935622,0.0
305,16,0.000000,1.189916,0.000000,0.000000,40.958083,0.0
305,17,0.000000,1.281746,0.000000,0.000000,42.058684,0.0
305,18,23.782984,1.821156,0.000000,0.000000,46.011863,1094.2994015391919
305,19,22.848618,1.890684,0.000000,0.000000,45.585100,1041.5565363918
305,20,21.812117,2.074703,0.000000,0.000000,44.787725,976.915097863825
305,21,21.812117,1.762423,0.000000,0.000000,43.496204,948.744290703868
305,22,21.116646,1.429197,0.000000,0.000000,41.306232,872.249078737872
305,23,13.983690,1.412831,0.000000,0.000000,37.869661,529.55759982909
305,24,0.000000,1.635987,0.000000,0.000000,34.309554,0.0
306,1,0.000000,3.125977,0.000000,0.000000,62.363809,0.0
306,2,0.000000,2.019926,0.000000,0.000000,58.620690,0.0
306,3,0.000000,2.597034,0.000000,0.000000,57.222398,0.0
306,4,0.000000,3.226269,0.000000,0.000000,56.555520,0.0
306,5,0.000000,2.035514,0.000000,0.000000,57.674154,0.0
306,6,0.000000,3.154001,0.000000,0.000000,60.900981,0.0
306,7,0.000000,3.056100,0.000000,0.000000,66.967415,0.0
306,8,0.000000,1.717912,0.000000,0.000000,71.979753,0.0
306,9,0.000000,2.582242,0.000000,0.000000,75.744385,0.0
306,10,0.000000,2.527838,0.000000,0.000000,78.153749,0.0
306,11,0.000000,2.532616,0.000000,0.000000,79.530528,0.0
306,12,0.000000,2.454633,0.000000,0.000000,79.982284,0.0
306,13,0.000000,2.473698,0.000000,0.000000,79.595065,0.0
306,14,0.000000,2.628395,0.000000,0.000000,79.465992,0.0
306,15,0.000000,2.652409,0.000000,0.000000,78.411895,0.0
306,16,0.000000,2.454045,0.000000,0.000000,78.454919,0.0
306,17,0.000000,2.609861,0.000000,0.000000,80.563113,0.0
306,18,25.433718,3.522831,0.000000,0.000000,88.135400,2241.6109094172
306,19,24.434499,3.627599,0.000000,0.000000,87.317937,2133.570044308563
306,20,23.326057,3.910287,0.000000,0.000000,85.790573,2001.1557958606609
306,21,23.326057,3.391630,0.000000,0.000000,83.316672,1943.4494401223037
306,22,21.116646,2.826933,0.000000,0.000000,79.121797,1670.786978132862
306,23,14.954272,2.756967,0.000000,0.000000,72.539070,1084.76898340704
306,24,0.000000,3.054093,0.000000,0.000000,65.719709,0.0
307,1,0.000000,7.201452,0.000000,0.000000,57.319677,0.0
307,2,0.000000,5.351617,0.000000,0.000000,53.879310,0.0
307,3,0.000000,6.012110,0.000000,0.000000,52.594116,0.0
307,4,0.000000,6.815600,0.000000,0.000000,51.981177,0.0
307,5,0.000000,5.288778,0.000000,0.000000,53.009332,0.0
307,6,0.000000,7.104125,0.000000,0.000000,55.975166,0.0
307,7,0.000000,7.506758,0.000000,0.000000,61.550933,0.0
307,8,0.000000,6.093636,0.000000,0.000000,66.157861,0.0
307,9,0.000000,6.527639,0.000000,0.000000,69.618001,0.0
307,10,0.000000,5.632712,0.000000,0.000000,71.832490,0.0
307,11,0.000000,5.076624,0.000000,0.000000,73.097912,0.0
307,12,0.000000,4.762993,0.000000,0.000000,73.513129,0.0
307,13,0.000000,4.802779,0.000000,0.000000,73.157229,0.0
307,14,0.000000,5.052261,0.000000,0.000000,73.038595,0.0
307,15,0.000000,5.518819,0.000000,0.000000,72.069756,0.0
307,16,0.000000,6.528534,0.000000,0.000000,72.109301,0.0
307,17,0.000000,7.892329,0.000000,0.000000,74.046979,0.0
307,18,30.415158,2.800746,0.000000,0.000000,81.006802,2463.834681904716
307,19,29.220233,4.675409,0.000000,0.000000,80.255457,2345.0831530614814
307,20,27.894691,9.126191,0.000000,0.000000,78.851629,2199.5418258016393
307,21,27.894691,9.235782,0.000000,0.000000,76.577823,2136.114710037693
307,22,21.116646,8.308519,0.000000,0.000000,72.722240,1535.64979840704
307,23,17.883211,7.887838,0.000000,0.000000,66.671939,1192.3083529161288
307,24,0.000000,7.425141,0.000000,0.000000,60.404144,0.0
308,1,0.000000,5.198105,0.000000,0.000000,78.413319,0.0
308,2,0.000000,3.468513,0.000000,0.000000,73.706897,0.0
308,3,0.000000,4.173923,0.000000,0.000000,71.948750,0.0
308,4,0.000000,4.998835,0.000000,0.000000,71.110250,0.0
308,5,0.000000,3.436080,0.000000,0.000000,72.516767,0.0
308,6,0.000000,5.147770,0.000000,0.000000,76.574027,0.0
308,7,0.000000,5.355526,0.000000,0.000000,84.201677,0.0
308,8,0.000000,3.781390,0.000000,0.000000,90.503954,0.0
308,9,0.000000,4.094460,0.000000,0.000000,95.237425,0.0
308,10,0.000000,3.122136,0.000000,0.000000,98.266846,0.0
308,11,0.000000,2.521820,0.000000,0.000000,99.997944,0.0
308,12,0.000000,2.193678,0.000000,0.000000,100.565960,0.0
308,13,0.000000,2.245902,0.000000,0.000000,100.079089,0.0
308,14,0.000000,2.499531,0.000000,0.000000,99.916798,0.0
308,15,0.000000,2.999950,0.000000,0.000000,98.591427,0.0
308,16,0.000000,4.008283,0.000000,0.000000,98.645524,0.0
308,17,0.000000,5.304355,0.000000,0.000000,101.296267,0.0
308,18,30.415158,3.045162,0.000000,0.000000,110.817305,3370.52584070919
308,19,29.220233,4.177175,0.000000,0.000000,109.789465,3208.073748245345
308,20,27.894691,6.893885,0.000000,0.000000,107.869029,3008.973232425039
308,21,27.894691,6.640724,0.000000,0.000000,104.758462,2922.204927125242
308,22,21.116646,5.766845,0.000000,0.000000,99.484024,2100.768917463504
308,23,17.883211,5.557626,0.000000,0.000000,91.207213,1631.0778348009428
308,24,0.000000,5.313991,0.000000,0.000000,82.632869,0.0
309,1,0.000000,-4.249147,0.000000,0.000000,80.247548,0.0
309,2,0.000000,-5.666263,0.000000,0.000000,75.431034,0.0
309,3,0.000000,-4.752761,0.000000,0.000000,73.631762,0.0
309,4,0.000000,-3.790406,0.000000,0.000000,72.773648,0.0
309,5,0.000000,-5.590425,0.000000,0.000000,74.213065,0.0
309,6,0.000000,-4.137565,0.000000,0.000000,78.365233,0.0
309,7,0.000000,-4.626484,0.000000,0.000000,86.171307,0.0
309,8,0.000000,-6.619388,0.000000,0.000000,92.621006,0.0
309,9,0.000000,-4.858973,0.000000,0.000000,97.465201,0.0
309,10,0.000000,-5.030966,0.000000,0.000000,100.565486,0.0
309,11,0.000000,-5.180516,0.000000,0.000000,102.337077,0.0
309,12,0.000000,-5.115875,0.000000,0.000000,102.918380,0.0
309,13,0.000000,-5.102986,0.000000,0.000000,102.420120,0.0
309,14,0.000000,-5.310738,0.000000,0.000000,102.254034,0.0
309,15,0.000000,-5.235795,0.000000,0.000000,100.897659,0.0
309,16,0.000000,-4.956702,0.000000,0.000000,100.953021,0.0
309,17,0.000000,-5.397976,0.000000,0.000000,103.665770,0.0
309,18,34.357213,-5.111661,0.000000,0.000000,113.409522,3896.435103582186
309,19,33.007416,-4.922298,0.000000,0.000000,112.357640,3708.63536425824
309,20,31.510073,-4.412581,0.000000,0.000000,110.392281,3478.4688329465125
309,21,31.510073,-5.035588,0.000000,0.000000,107.208953,3378.1619352835687
309,22,21.116646,-5.572516,0.000000,0.000000,101.811136,2149.909717769856
309,23,20.201023,-4.776461,0.000000,0.000000,93.340715,1885.577930551445
309,24,0.000000,-4.494274,0.000000,0.000000,84.565802,0.0
310,1,0.000000,1.813427,0.000000,0.000000,89.418697,0.0
310,2,0.000000,0.541539,0.000000,0.000000,84.051724,0.0
310,3,0.000000,1.326569,0.000000,0.000000,82.046821,0.0
310,4,0.000000,2.151255,0.000000,0.000000,81.090636,0.0
310,5,0.000000,0.595594,0.000000,0.000000,82.694559,0.0
310,6,0.000000,1.902164,0.000000,0.000000,87.321259,0.0
310,7,0.000000,1.558371,0.000000,0.000000,96.019456,0.0
310,8,0.000000,-0.329749,0.000000,0.000000,103.206264,0.0
310,9,0.000000,0.621931,0.000000,0.000000,108.604081,0.0
310,10,0.000000,0.464877,0.000000,0.000000,112.058684,0.0
310,11,0.000000,0.422530,0.000000,0.000000,114.032743,0.0
310,12,0.000000,0.303506,0.000000,0.000000,114.680481,0.0
310,13,0.000000,0.342386,0.000000,0.000000,114.125277,0.0
310,14,0.000000,0.551389,0.000000,0.000000,113.940209,0.0
310,15,0.000000,0.620380,0.000000,0.000000,112.428820,0.0
310,16,0.000000,0.356711,0.000000,0.000000,112.490509,0.0
310,17,0.000000,0.488119,0.000000,0.000000,115.513287,0.0
310,18,26.473103,1.386657,0.000000,0.000000,126.370611,3345.4222011759325
310,19,25.433050,1.549685,0.000000,0.000000,125.198513,3184.1800410546502
310,20,24.279309,1.964421,0.000000,0.000000,123.008542,2986.562400857478
310,21,24.279309,1.393959,0.000000,0.000000,119.461405,2900.4403655691453
310,22,21.116646,0.826165,0.000000,0.000000,113.446694,2395.613677068324
310,23,15.565400,0.966127,0.000000,0.000000,104.008225,1618.929625415
310,24,0.000000,1.599817,0.000000,0.000000,94.230465,0.0
311,1,0.000000,-2.363768,0.000000,0.000000,0.000000,0.0
311,2,0.000000,-3.792276,0.000000,0.000000,0.000000,0.0
311,3,0.000000,-2.547178,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-1.320099,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-3.624071,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-2.094057,0.000000,0.000000,0.000000,0.0
311,7,0.000000,-3.167117,0.000000,0.000000,0.000000,0.0
311,8,0.000000,-5.830619,0.000000,0.000000,0.000000,0.0
311,9,0.000000,-3.741363,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-2.835899,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-3.493026,0.000000,0.000000,0.000000,0.0
311,12,0.000000,-2.890454,0.000000,0.000000,0.000000,0.0
311,13,0.000000,-3.795550,0.000000,0.000000,0.000000,0.0
311,14,0.000000,-3.946781,0.000000,0.000000,0.000000,0.0
311,15,0.000000,-4.024490,0.000000,0.000000,0.000000,0.0
311,16,0.000000,-3.769365,0.000000,0.000000,0.000000,0.0
311,17,0.000000,-4.838988,0.000000,0.000000,0.000000,0.0
311,18,27.159498,-3.910295,0.000000,0.000000,0.000000,0.0
311,19,26.092478,-3.902051,0.000000,0.000000,0.000000,0.0
311,20,24.908823,-3.863710,0.000000,0.000000,0.000000,0.0
311,21,24.908823,-4.599217,0.000000,0.000000,0.000000,0.0
311,22,21.116646,-5.035735,0.000000,0.000000,0.000000,0.0
311,23,15.968980,-4.477435,0.000000,0.000000,0.000000,0.0
311,24,0.000000,-3.001362,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-1.848750,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-3.277047,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-2.117978,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-0.961121,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-3.133888,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-1.619743,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-2.533309,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-5.195102,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-2.706015,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-3.820333,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-3.363546,0.000000,0.000000,0.000000,0.0
312,12,0.000000,-3.652242,0.000000,0.000000,0.000000,0.0
312,13,0.000000,-2.684564,0.000000,0.000000,0.000000,0.0
312,14,0.000000,-3.253129,0.000000,0.000000,0.000000,0.0
312,15,0.000000,-3.194108,0.000000,0.000000,0.000000,0.0
312,16,0.000000,-3.430566,0.000000,0.000000,0.000000,0.0
312,17,0.000000,-4.275099,0.000000,0.000000,0.000000,0.0
312,18,27.808851,-3.753349,0.000000,0.000000,0.000000,0.0
312,19,26.716320,-3.706963,0.000000,0.000000,0.000000,0.0
312,20,25.504365,-3.590245,0.000000,0.000000,0.000000,0.0
312,21,25.504365,-4.308892,0.000000,0.000000,0.000000,0.0
312,22,21.116646,-4.787575,0.000000,0.000000,0.000000,0.0
312,23,16.350780,-3.979565,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-2.389105,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-1.299749,0.000000,0.000000,121.517716,0.0
313,2,0.000000,-2.811471,0.000000,0.000000,114.224138,0.0
313,3,0.000000,-1.543918,0.000000,0.000000,111.499525,0.0
313,4,0.000000,-0.287979,0.000000,0.000000,110.200095,0.0
313,5,0.000000,-2.648704,0.000000,0.000000,112.379785,0.0
313,6,0.000000,-1.037198,0.000000,0.000000,118.667352,0.0
313,7,0.000000,-2.074777,0.000000,0.000000,130.487978,0.0
313,8,0.000000,-5.155079,0.000000,0.000000,140.254666,0.0
313,9,0.000000,-2.087890,0.000000,0.000000,147.590161,0.0
313,10,0.000000,-5.887063,0.000000,0.000000,152.284878,0.0
313,11,0.000000,-2.093382,0.000000,0.000000,154.967574,0.0
313,12,0.000000,-4.225459,0.000000,0.000000,155.847833,0.0
313,13,0.000000,-1.934480,0.000000,0.000000,155.093325,0.0
313,14,0.000000,-2.585092,0.000000,0.000000,154.841822,0.0
313,15,0.000000,-2.373033,0.000000,0.000000,152.787884,0.0
313,16,0.000000,-2.318158,0.000000,0.000000,152.871718,0.0
313,17,0.000000,-3.882628,0.000000,0.000000,156.979595,0.0
313,18,26.755735,-4.888435,0.000000,0.000000,171.734420,4594.8806318987
313,19,25.704578,-4.916501,0.000000,0.000000,170.141569,4373.417231402882
313,20,24.538520,-4.960795,0.000000,0.000000,167.165454,4101.99283628808
313,21,24.538520,-5.761699,0.000000,0.000000,162.344986,3983.7056858607198
313,22,21.116646,-6.265109,0.000000,0.000000,154.171148,3255.577555729608
313,23,15.731579,-4.705606,0.000000,0.000000,141.344511,2223.5723410128694
313,24,0.000000,-1.923316,0.000000,0.000000,128.056786,0.0
314,1,0.000000,-4.437283,0.000000,0.000000,88.960139,0.0
314,2,0.000000,-5.875661,0.000000,0.000000,83.620690,0.0
314,3,0.000000,-4.262608,0.000000,0.000000,81.626068,0.0
314,4,0.000000,-2.734053,0.000000,0.000000,80.674786,0.0
314,5,0.000000,-5.601629,0.000000,0.000000,82.270484,0.0
314,6,0.000000,-3.995395,0.000000,0.000000,86.873458,0.0
314,7,0.000000,-5.742310,0.000000,0.000000,95.527048,0.0
314,8,0.000000,-8.748608,0.000000,0.000000,102.677001,0.0
314,9,-0.000000,-6.795030,0.000000,0.000000,108.047137,-0.0
314,10,0.000000,-0.726561,0.000000,0.000000,111.484024,0.0
314,11,-0.000000,-5.827389,0.000000,0.000000,113.447960,-0.0
314,12,0.000000,-2.215402,0.000000,0.000000,114.092376,0.0
314,13,0.000000,-6.827700,0.000000,0.000000,113.540019,0.0
314,14,0.000000,-6.691991,0.000000,0.000000,113.355900,0.0
314,15,0.000000,-7.169616,0.000000,0.000000,111.852262,0.0
314,16,-0.000000,-6.495344,0.000000,0.000000,111.913635,-0.0
314,17,0.000000,-8.028639,0.000000,0.000000,114.920911,0.0
314,18,24.356879,-5.080571,0.000000,0.000000,125.722556,3062.209084062724
314,19,23.399966,-5.204726,0.000000,0.000000,124.556469,2914.617139680054
314,20,22.338454,-5.508317,0.000000,0.000000,122.377729,2733.729269890966
314,21,22.338454,-6.322520,0.000000,0.000000,118.848782,2654.898049663028
314,22,21.116646,-6.587093,0.000000,0.000000,112.864916,2383.328476991736
314,23,14.321123,-6.814184,0.000000,0.000000,103.474850,1481.87605425655
314,24,0.000000,-5.486527,0.000000,0.000000,93.747232,0.0
315,1,0.000000,-11.062977,0.000000,0.000000,145.362702,0.0
315,2,0.000000,-12.352262,0.000000,0.000000,136.637931,0.0
315,3,0.000000,-10.154891,0.000000,0.000000,133.378678,0.0
315,4,0.000000,-8.168006,0.000000,0.000000,131.824264,0.0
315,5,0.000000,-11.886289,0.000000,0.000000,134.431667,0.0
315,6,0.000000,-10.312648,0.000000,0.000000,141.953021,0.0
315,7,0.000000,-13.326659,0.000000,0.000000,156.093167,0.0
315,8,0.000000,-15.717910,0.000000,0.000000,167.776337,0.0
315,9,0.000000,-12.448780,0.000000,0.000000,176.551250,0.0
315,10,0.000000,2.821809,0.000000,0.000000,182.167194,0.0
315,11,0.000000,-11.405039,0.000000,0.000000,185.376305,0.0
315,12,0.000000,0.981533,0.000000,0.000000,186.429295,0.0
315,13,0.000000,-11.742641,0.000000,0.000000,185.526732,0.0
315,14,0.000000,-13.493768,0.000000,0.000000,185.225878,0.0
315,15,0.000000,-12.519996,0.000000,0.000000,182.768902,0.0
315,16,0.000000,-11.936314,0.000000,0.000000,182.869187,0.0
315,17,0.000000,-14.122205,0.000000,0.000000,187.783138,0.0
315,18,18.552074,-11.509219,0.000000,0.000000,205.433249,3811.212837508426
315,19,17.823216,-11.834076,0.000000,0.000000,203.527839,3627.5206365102235
315,20,17.014687,-12.546419,0.000000,0.000000,199.967732,3402.3883700798838
315,21,17.014687,-13.355077,0.000000,0.000000,194.201360,3304.2753553743196
315,22,21.116646,-13.182837,0.000000,0.000000,184.423600,3894.4078752456
315,23,10.908070,-14.323003,0.000000,0.000000,169.080038,1844.3368901066601
315,24,0.000000,-12.967735,0.000000,0.000000,153.184910,0.0
316,1,0.000000,-10.357332,0.000000,0.000000,45.855742,0.0
316,2,0.000000,-11.629077,0.000000,0.000000,43.103448,0.0
316,3,0.000000,-9.431708,0.000000,0.000000,42.075293,0.0
316,4,0.000000,-7.447493,0.000000,0.000000,41.584941,0.0
316,5,0.000000,-11.160741,0.000000,0.000000,42.407466,0.0
316,6,0.000000,-9.603038,0.000000,0.000000,44.780133,0.0
316,7,0.000000,-12.589089,0.000000,0.000000,49.240747,0.0
316,8,0.000000,-15.231536,0.000000,0.000000,52.926289,0.0
316,9,0.000000,-11.882671,0.000000,0.000000,55.694400,0.0
316,10,-0.000000,2.811209,0.000000,0.000000,57.465992,-0.0
316,11,0.000000,-10.908553,0.000000,0.000000,58.478330,0.0
316,12,0.000000,0.864235,0.000000,0.000000,58.810503,0.0
316,13,0.000000,-11.286930,0.000000,0.000000,58.525783,0.0
316,14,0.000000,-13.008116,0.000000,0.000000,58.430876,0.0
316,15,0.000000,-11.934623,0.000000,0.000000,57.655805,0.0
316,16,0.000000,-11.368958,0.000000,0.000000,57.687441,0.0
316,17,0.000000,-13.693486,0.000000,0.000000,59.237583,0.0
316,18,20.419866,-10.932264,0.000000,0.000000,64.805441,1323.318421290906
316,19,19.617628,-11.245245,0.000000,0.000000,64.204366,1259.5373681638478
316,20,18.727697,-11.955519,0.000000,0.000000,63.081303,1181.367528949191
316,21,18.727697,-12.760974,0.000000,0.000000,61.262259,1147.301024087523
316,22,21.116646,-12.581727,0.000000,0.000000,58.177792,1228.5198387256319
316,23,12.006276,-13.594677,0.000000,0.000000,53.337551,640.385358470076
316,24,0.000000,-12.146673,0.000000,0.000000,48.323315,0.0
317,1,0.000000,-16.310192,0.000000,0.000000,0.000000,0.0
317,2,0.000000,-17.301468,0.000000,0.000000,0.000000,0.0
317,3,0.000000,-14.543354,0.000000,0.000000,0.000000,0.0
317,4,0.000000,-12.137810,0.000000,0.000000,0.000000,0.0
317,5,0.000000,-16.629554,0.000000,0.000000,0.000000,0.0
317,6,0.000000,-15.229984,0.000000,0.000000,0.000000,0.0
317,7,-0.000000,-19.449344,0.000000,0.000000,0.000000,-0.0
317,8,0.000000,-21.698383,0.000000,0.000000,0.000000,0.0
317,9,0.000000,-18.323114,0.000000,0.000000,0.000000,0.0
317,10,0.000000,3.935824,0.000000,0.000000,0.000000,0.0
317,11,0.000000,-17.246787,0.000000,0.000000,0.000000,0.0
317,12,0.000000,2.317515,0.000000,0.000000,0.000000,0.0
317,13,0.000000,-17.619564,0.000000,0.000000,0.000000,0.0
317,14,0.000000,-19.321233,0.000000,0.000000,0.000000,0.0
317,15,0.000000,-18.208951,0.000000,0.000000,0.000000,0.0
317,16,0.000000,-17.551321,0.000000,0.000000,0.000000,0.0
317,17,0.000000,-19.838637,0.000000,0.000000,0.000000,0.0
317,18,19.762327,-17.351493,0.000000,0.000000,0.000000,0.0
317,19,18.985921,-17.789223,0.000000,0.000000,0.000000,0.0
